Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.20384102120013098,1.1042426349540501e-05,0.17367976760770515,0.24520602732337432,0.0320040084880475,0.02118160022222433,0.5124771890910855,-467.21548039605625,0.2045829955263532,0.0033230146478070897
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3666428325282991,1.778012044923973e-05,0.3015992417609555,0.4293975231441723,0.0004882386226403,0.08877090739319662,0.15472780355136498,-465.8061230858491,0.3661234670138016,0.004216648011067449
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3718403467033197,6.845370194964263e-05,0.3171545481649027,0.4120699024075415,0.0528138307695359,0.0854745057618825,0.14914164626500204,-464.6077328467622,0.37155918461228804,0.008273675238347341
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2217121121174636,5.3684377230743106e-05,0.17876462584787423,0.25769177768987617,0.0064524152622494,0.0,0.33164592391804254,-451.85552063758706,0.222322627732764,0.007326962346753426
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.1040603608030991,6.877654077001997e-06,0.08558579997348212,0.12115260936515099,0.0078244465414773,0.0,-3.1512002402003505,-450.58593225993445,0.10403676402717518,0.0026225281842149712
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3463517162998142,1.4616850641076568e-05,0.3097115834342929,0.38598226101621924,0.0119730282326083,0.0,0.22058492379561168,-464.5457846712504,0.3465603009429993,0.0038231990062088553
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15064101225572518,5.472762546605537e-05,0.13295241024893173,0.16860575159565785,0.0698486561147714,0.0,0.6220865579434407,-463.51252974337604,0.14976605597294884,0.007397812208082548
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4217532963545488,3.2882825366138402e-06,0.35964781301928456,0.4740062390090832,0.0023331843514926,0.0,1.8675900276207777,-353.42845757143533,0.42164425109264275,0.0018133622188116491
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4194609898806713,1.857702881439683e-05,0.36149405852941474,0.4747994587158238,0.0154382077901009,0.07691898105075633,0.9236104795384718,-438.87359367069797,0.4187302330668906,0.0043101077497432
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3951271288397245,4.46881812053155e-05,0.35043993517105343,0.4645098095751651,0.0434679541055154,0.08971403604375823,0.04607225442767646,-386.52125077631456,0.39432488719162173,0.006684921929634952
