layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2476467988863543,8.625764900086185e-06,0.2027094224663577,0.2476467988863543,0.2027094224663577,0.0375315068609694,0.4339569044254481,-381.51209616892623,0.0283638233137932
parameters/classifier.out_proj.bias,0.37735002177913,1.8150372483932913e-05,0.2990190315994071,0.4206936172086166,0.2990190315994071,0.0004954462688871,0.3909304312459113,-459.62889363493855,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.325159362367438,6.287506430221179e-05,0.2406094473865158,0.325159362367438,0.2406094473865158,0.0599625447576406,0.3606010130301518,-403.23666681386817,0.0529818014031329
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2039022843049009,5.854810519165431e-05,0.1936241820880649,0.2039022843049009,0.1936241820880649,0.0060910776600857,0.349831815778344,-390.0714432066987,0.0828371598866389
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0852613486743251,6.51791939592123e-06,0.0852613486743251,0.1268662012208726,0.0852613486743251,0.0092843335192997,-3.3984309343166794,-433.8902366418601,0.0911121705831984
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.3176998790589184,1.8090373174796113e-05,0.2935881489686801,0.4785459122635757,0.2935881489686801,0.0120964588244264,0.0119422367742893,-503.6674394250163,0.1061930045094496
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1519373553982444,4.1706694111625405e-05,0.1519373553982444,0.1824878607036655,0.1824878607036655,0.0617741300543583,0.3262162420025336,-511.5588167495342,0.0002288610641457
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3715901928739089,2.79607325207567e-06,0.3513618239785149,0.5851714571513874,0.3513618239785149,0.0022068535828688,2.174910050029,-318.31348540187815,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.4872890435934079,1.8004946080875248e-05,0.3625801131300952,0.5387736267150759,0.3625801131300952,0.0144446483694575,0.6278322867816601,-457.5534890992161,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.4194421372072064,4.2079173784862336e-05,0.3483006043988653,0.5606943765404342,0.3483006043988653,0.0494436796260434,-0.2720775779656191,-333.19774374066196,0.0049563728043252
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.13654487710337,9.430164593057768e-07,0.13654487710337,0.1493709389857137,0.13654487710337,0.0027282394495265,-0.4010156843864343,-490.00123805222927,0.0297812225526973
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.1338495506435111,3.5828249613569665e-05,0.1043726140509347,0.1338495506435111,0.1043726140509347,0.0006813543905445,0.5126142614287323,-486.09155196509624,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4739399127526453,1.138851714559518e-05,0.2910571835914749,0.4739399127526453,0.2910571835914749,0.0099390278373496,0.3731144793246546,-429.3998121497243,0.0453997954967446
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.2414291879962176,4.3851368578429405e-05,0.1710965447676782,0.2414291879962176,0.1710965447676782,0.006430259655572,0.259792536575913,-409.4637574214552,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0151248737695383,1.058544402392587e-05,0.0149179441844288,0.0169694134666861,0.0169694134666861,0.0125826253746687,0.2334572989732316,-522.6569918111096,0.0562325731321496
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.532572283747924,7.476947466203199e-05,0.532572283747924,0.6557184819244072,0.532572283747924,0.0031367689516039,0.2376726477369102,-510.6631168316894,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.2915588446522609,5.109135881276611e-05,0.23261033621173,0.2915588446522609,0.23261033621173,0.0069301451055822,-0.2028300264922498,-537.7891175742686,0.0047085771865065
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.2025941181072624,9.206673711181784e-05,0.2025941181072624,0.2025941181072624,0.2025941181072624,0.0133392586965083,2.0863952038796127,-387.73232794573926,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.4615652584820348,9.43110262664555e-05,0.4528768743910699,0.4615652584820348,0.4528768743910699,0.0134599676645739,0.8079407194577416,-511.3720792777668,0.0044003608772423
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.2782200492690158,1.4776823938006858e-05,0.2469137612651048,0.3038069324160701,0.2469137612651048,0.0015069691828803,0.8344266388518811,-379.31493326390785,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0112065401275758,3.4169572097047535e-05,0.0094596620669866,0.013920555439504,0.0094596620669866,0.000194920179646,1.7963807531272988,-427.609002803005,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.4564792880819689,5.277769245412206e-05,0.3359546154978065,0.4707529294465463,0.3359546154978065,0.0113155947237845,0.3243902990001652,-385.394579370139,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.428213947439519,4.893232195166397e-05,0.3722111412338317,0.634047948115438,0.3722111412338317,0.0018314878643841,0.1342534940942763,-531.1716932672143,0.0218341727268743
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.3482702433026663,6.787434695643546e-05,0.317479945581802,0.4609318723729912,0.317479945581802,0.1064385618911534,0.8842235940035958,-323.6097066470402,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3712097016630341,3.0711715735966566e-05,0.2985186010087785,0.5072228192105754,0.2985186010087785,0.0049745358923323,-1.4597935996253713,-384.6196967921854,0.0
