layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1611654778324963,0.0010169140948602,0.1006791542895855,0.2102592587138211,0.1361609623752223,0.0248979205448612,0.2999253703902397,-2.3891612491241787,0.0
parameters/classifier.out_proj.bias,0.0384636458185783,2.1579825524335117e-07,0.0384636458185783,0.0384636458185783,0.0384636458185783,0.0005415664588114,0.0922812196193913,-0.8001252344212421,0.0677976110188833
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1642836633352237,0.0030487104832409,0.0652791355606776,0.2056228390248668,0.1121675657792137,0.0611337794348432,-0.0379580678626162,0.3301045493465996,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0601423180548097,4.550403083944899e-05,0.0302759175042189,0.0601423180548097,0.0601423180548097,0.0059815154182708,0.1091503154271875,14.616024785982257,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0523552129491527,5.4961661933959865e-05,0.029455293239435,0.0580295429577199,0.0359509952891043,0.0075520965964043,-3.6091738791594463,11.930144322561782,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0457124810397402,0.0001458345776179,0.0043846579858599,0.0457124810397402,0.0102452225681158,0.0103964573066624,0.0836086117029947,0.9662699187310998,0.0735421740849339
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1836762457105422,0.0056830306972313,0.0849209297210811,0.367193698971498,0.1637955582817689,0.0840547289969595,0.4309900527716843,1.306957668780358,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.006241361783399,4.15971976150856e-06,0.0011624000289626,0.0075450871973647,0.0057952082259637,0.0019587975669119,1.755728515820392,118.68303866654408,0.0003211642454004
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0576330762911665,0.0002989169436634,0.0466126607497559,0.1006368538218841,0.092135789535766,0.0131895986308609,0.6035145655997236,30.648930439533572,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.2110096846934681,0.0024560179265126,0.0749586593521559,0.2510365998320963,0.1900399787996787,0.0404739109977383,-0.4582091254099371,89.52378305806124,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.043002481836912,7.505948465348588e-06,0.043002481836912,0.0486494394595124,0.0486494394595124,0.0024977942620352,-0.442527497122036,6.708349145433418,0.1064183421330861
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0020833168655244,6.106373752194538e-07,0.0008056047727671,0.0028795141530936,0.0019198539937934,0.0008506090951865,-0.0521569257566926,0.0706740538049265,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0414552297777707,0.0001116227433864,0.0218474612353156,0.0568407267110088,0.0363068145109621,0.0128060538423997,0.1135626490842803,0.5728850714153154,0.0084616611804574
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0187215868047053,3.3501340728150105e-05,0.0065149717354337,0.0271391093100394,0.0133266042974838,0.0052686570341638,-0.1036653972529711,9.928006067617329,0.0016208240561892
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0384529117761625,0.0001223212181664,0.0214984658919198,0.0517062607065069,0.0517062607065069,0.0082746828513906,-0.0064582614819497,-0.0489078669692843,0.029846754528013
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0288002029203702,1.5277633419395707e-05,0.0288002029203702,0.0346613069184272,0.0302285880845054,0.0032518760500401,0.0620974984954239,17.499565271108075,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0286584505852773,5.061017131774367e-05,0.0148102025247917,0.0381961573577262,0.0197227941866051,0.0068573075303529,-0.2782755957382229,5.188667305312566,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0345884398318119,0.0001950694016994,0.0214288454437818,0.0835463033931846,0.0666688463665147,0.0148411566830179,1.7895127998879978,105.1408608479261,0.0
