Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002601357406394142,0.00029652980585063586,6.814453451488453e-09,3.976546077074416e-05,0.0003382637424511243,8.254970291580977e-05,0.075573599304481,-0.19662769065806318,-1.9274034310984622
1,gradients/classifier.out_proj.weight,0.00033404949268211163,0.00024341907652203313,5.874803344280322e-09,7.308396172179315e-05,0.00036458445259999344,7.664726573257731e-05,0.07715330456203173,-0.0407112520406268,-1.2979020221890716
2,gradients/classifier.dense.bias,0.620555227685115,0.20235834414602458,0.03448161597160244,0.032248066245219684,0.6896966504188489,0.1856922614747379,0.0,0.22050225840543342,1.9286777753508704
3,gradients/classifier.dense.weight,0.0902466891085723,0.02921516354910224,0.0004787130903351934,0.010097603437032055,0.09239783493259247,0.021879513027835987,0.03154864954854424,-0.25540602248229727,12.365713856852881
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4535735591566109,0.4250744327651518,0.0321183695409584,0.07910092532002963,0.6841183506186318,0.17921598572939418,0.045742546952587976,-2.500943500500774,8.280528435187463
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.945772294493606e-05,0.00023863362269552652,7.085392640070473e-09,1.4822634278696063e-05,0.0003264523261399668,8.417477436899057e-05,0.0,-0.29921863577720553,-0.44663058699926667
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00013285908061468895,0.000562100074810474,2.8560391207237775e-08,6.385470807549277e-05,0.0006614741681785644,0.00016899819882833234,0.027370303738585268,-0.12907533033243795,0.5784493770875527
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.931741536354543e-11,6.414874255073731e-11,3.55009837856825e-22,6.059896550929771e-11,1.2474281134895832e-10,1.8841704749221206e-11,0.0,-0.05542285860355453,113.22271708931775
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0002158344278998442,0.00020199953761007258,1.515924317079741e-08,1.5251447916707951e-05,0.0004442893595420677,0.00012312287834020998,0.0,-0.2878964947563675,73.72927249928496
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.729788771025298e-07,2.5578103668813775e-07,7.35899964924738e-14,8.265061434296703e-08,1.0308091303851355e-06,2.712747619895257e-07,0.0,1.771443758691702,178.25123970274961
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003064381700204636,0.00043614668019503907,3.9797334728331606e-08,6.719942712767162e-05,0.000808534144066705,0.0001994926934208319,0.0912080523655991,-0.6943583060603995,4.163521428196282
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.23668502769927e-10,2.367228086570774e-10,1.0823358758521552e-20,4.404966607768433e-11,4.450945229999681e-10,1.0403537263124284e-10,0.03865892424404012,-0.1310122012500355,0.40743532591560117
