Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12692148673789672,0.1466727525788905,0.0011229205161620286,0.0997787769208614,0.21142936883242153,0.03351000620951967,0.044265717679304165,-0.0768831200365829,-1.8726259657625737
1,gradients/classifier.out_proj.weight,0.03945171329631733,0.03907318992165026,2.428770958142762e-07,0.03828062513761224,0.03994925987760302,0.0004928256241452868,0.036792098171258635,0.18134465555238502,-1.0431141277520861
2,gradients/classifier.dense.bias,0.10123438989933191,0.16309234538832376,0.0026146559827270313,0.06744380198069742,0.23718036593026443,0.051133706913611326,0.0,0.1376510133976907,0.7294298280968587
3,gradients/classifier.dense.weight,0.053548412316139306,0.05812574218994892,4.378985832084594e-05,0.03645394336004328,0.061014443850047936,0.006617390597572788,0.0,-0.03345115397655009,12.656988553465451
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04091202995069789,0.0537728304183178,6.545369609660334e-05,0.03280889286761888,0.061530647567851815,0.008090345857662837,0.0763620184881636,-3.551510016945957,13.946162274322372
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0132396913626908,0.05023643665217133,0.00014706455223597147,0.005681181196089479,0.050619168372709994,0.012127017450140321,0.00901494054233536,-0.11293532588014706,0.5248820596549776
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20690198986959768,0.19192752603784738,0.0053607764435297045,0.07966803992916643,0.3360376000424411,0.07321732338408585,0.06487175790792235,0.2348412338236355,1.702461712481641
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0077779591348332506,0.005717641310536798,5.010031172941264e-06,0.0010674841406348372,0.009695304807945148,0.0022383098920706365,0.003289610680762056,1.481404908161028,111.26442962274375
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06533053077496713,0.060384646503006505,0.000221144920150323,0.03791748260203242,0.08760368858396331,0.014870942140643034,0.0,0.5104012408522993,26.23784869197969
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20238164372303036,0.19641298260687975,0.002030917065995518,0.08187676043041929,0.23690800125756944,0.045065697220786655,0.0003323746853518772,-0.26187281982964317,78.3613851343928
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05057572672681238,0.043263317781432456,5.515612636011147e-06,0.04307593942837705,0.0519060656566298,0.0023485341462305903,0.04642884281183224,-0.7812013070096572,6.07673495969009
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001844698803431657,0.002074348777197605,5.622158330268759e-07,0.0010132120507875535,0.0035343525815306016,0.000749810531419007,0.06669493633797814,0.11626620822963067,-0.3298502339694921
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0345003677554223,0.042521129149226886,0.00015650864916017033,0.02699912864819767,0.07165217640678449,0.012510341688388904,0.05396981980475957,0.10638779900519262,0.5182939210912805
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.011969049192794694,0.01747646363861457,4.198626899579156e-05,0.007441428485088592,0.02678689217161591,0.0064796812418352456,0.07438172871979865,-0.1513641579589077,8.595323182854418
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06206651769312174,0.04586040379740578,0.00013330948839453165,0.023764435031881682,0.062440564281375024,0.01154597282149052,0.0896335777816295,0.07316701886320784,-0.2627450729700993
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03485474562367519,0.033302874318772276,1.1187412406088791e-05,0.03221539473024601,0.0440443375111027,0.0033447589458865715,0.0,0.02640405262632952,17.571549914828257
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01585970161389868,0.023183260085766075,5.3981881090652e-05,0.015567675063021215,0.04020400949270388,0.007347236289289414,0.060737745566749025,-0.5064555999638196,4.133479363193571
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07486771499884236,0.03867956709438308,0.00024061704170827842,0.027477240459130872,0.07816164102864988,0.015511835536398908,0.024339579739350636,2.031312605614966,107.49113089508418
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06425815704110553,0.028239292676264897,0.0001488569785273298,0.02702563125247184,0.0758172610567432,0.012200695821444627,0.08656905224557172,0.5722169741423537,9.965439483278802
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0027584787332286267,0.002365928810025167,1.9489142902974136e-06,0.000972867183784332,0.005374753930379015,0.00139603520381736,0.0,0.6723360088932184,52.84708641971608
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007812019860623919,0.007746420775519151,4.121487225191631e-08,0.007465364211502866,0.00811888749985611,0.00020301446315937745,0.06812295624268104,1.506455787398159,26.740832641128925
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03838314009089121,0.030183361891400553,0.00011758927504316935,0.019131156556399635,0.051586988771544336,0.010843858863116332,0.0,-0.196278224635413,1.0074918181755292
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0038701379648873636,0.0031761959938848582,4.030973381853809e-06,0.001086061100629197,0.009108800196871514,0.002007728413370119,0.0,0.07245510257321369,0.9456442173320548
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3421105443811296,0.3831281666201288,0.010112277694330984,0.10971573108792092,0.4315566689653894,0.10055982147125676,0.0,0.6130674645838844,83.88186599411058
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.046873039290765195,0.04204415214081316,1.7020243907251895e-05,0.031852989516305864,0.046969655473110127,0.0041255598295566395,0.0,-1.8099212939394964,14.880511239411275
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11607586057514785,0.12325797613138498,0.00018207673012790156,0.07739001592803504,0.12543965008129884,0.013493581071306658,0.09260391814843141,-1.1032406035376556,260.12198099659935
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11156045271560854,0.17046576838718996,0.001346749445148347,0.0501982015755909,0.17787826348871255,0.036698085033805075,0.0,0.73132062677707,20.766540451559273
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07434199395241622,0.05340006154355622,0.0003998257035568985,0.018326762263861342,0.09119377054275682,0.0199956421141448,0.0,0.0667467111429062,-0.15220475379579432
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028150228996595226,0.017427630660360724,0.00011287482021659453,0.010419607024906397,0.05060525880406159,0.010624256219456743,0.05375077835909179,0.05359880968209369,0.2920948276018646
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.46659468181644087,0.09334695982545405,0.015408388785140987,0.0655074104472235,0.47197284783994264,0.1241305312368437,0.09907640229188462,0.140706618816446,9.932080156605874
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.28800641709977537,0.2634165019169755,0.010409588757621893,0.18173865836291786,0.5530211184973617,0.10202739219259652,0.0,0.13318485829903742,1.0473790737429645
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008316283334631663,0.006964104278592166,9.21347986544916e-07,0.006310724222802527,0.00950763142826333,0.0009598687340177496,0.040582600215801005,2.2183947478219026,596.2360308545386
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7787905381945,0.4618997539064911,0.03931740550930079,0.1900792659621013,0.8234587085625411,0.19828617074647648,0.009552693091062325,1.7518845601517685,22.28979663004017
