Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13307403751129526,0.1537827508976094,0.0009172447772145978,0.10461557805588868,0.22167846029961655,0.03028604921766146,0.0,0.10337184533873275,-2.1661188765069594
1,gradients/classifier.out_proj.weight,0.04264581579631939,0.04223664628853631,2.1833405463264548e-07,0.04137991361553754,0.043183644906457895,0.00046726229746532014,0.0,0.17753752662826705,-0.6765346765859251
2,gradients/classifier.dense.bias,0.09988087015082177,0.16091177502549103,0.0028595594948302577,0.06654206771839528,0.2340092270557702,0.053474849180061616,0.01901112701536687,0.0326717678082861,0.719864477363768
3,gradients/classifier.dense.weight,0.050031900548553304,0.05430863823542103,3.822648867979492e-05,0.03406002138820791,0.05700763953016072,0.006182757368666012,0.0,-0.06892292509622237,13.115178775930055
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04029503903427378,0.05296188684112309,6.375054583611978e-05,0.032314104686693934,0.06060270899631657,0.007984393892846138,0.09480389403161699,-3.415764174401554,14.274735056068533
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012656835427119739,0.04802485901923875,0.00014166260864915197,0.005431076409619406,0.04839074159662624,0.011902210242185565,0.048695766958967095,-0.24350901594648133,1.0002729131207242
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1813136612346797,0.16819114431702153,0.004435940553284606,0.0698152009656934,0.2944785964340442,0.0666028569453645,0.0,0.009377409992627872,1.6388055304142886
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006887313792822527,0.005062920642526132,4.956753657171591e-06,0.0009452477337515911,0.008585106371969997,0.002226376800357835,0.0,1.4315983314791296,111.17421653900784
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0676556267133968,0.06253371975654035,0.0002435538050126569,0.03926695556280078,0.09072148019076405,0.015606210462911545,0.0,0.5578518899537053,26.106493294112347
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20825572993445973,0.20211382963851943,0.0016742719961294849,0.08425321681565864,0.24378420800223294,0.04091786890992207,0.08854487699569112,-0.32565527983630105,78.51486826169692
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04838814219704331,0.04139202159232657,6.781003747819097e-06,0.041212748036036057,0.04966093911905256,0.002604036049638901,0.0035455521365763466,-0.7484374858033679,6.394904067316296
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019630121730448017,0.002207391197524761,5.490038980524108e-07,0.0010781963894981963,0.003761035204484498,0.0007409479725678375,0.0,0.10145815304529746,0.16470423909111567
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028446719106839557,0.035060107926635026,0.0001286342525869043,0.022261693968870643,0.05907964083418118,0.011341704130639391,0.06375795805904615,0.16554870140938777,0.6686596217437208
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013647779039999525,0.019927640892643542,3.842034230603542e-05,0.008485132784614626,0.030543912021565183,0.006198414499372837,0.07677176676420579,0.12438749818656467,8.771039149275655
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0584656922725922,0.04319978557799908,0.0001269420705572137,0.022385727397752478,0.05881803832868249,0.01126685717302197,0.06471075631083759,0.07243948416097622,0.16121433951856207
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03463201731666414,0.03309006275802505,1.2783891092503447e-05,0.03200953236632485,0.043762886002800545,0.0035754567669743723,0.0,0.17214046524668675,17.78762526544506
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.018611077551881763,0.02720514306420002,6.156843575916035e-05,0.018268389592303376,0.0471786895353429,0.007846555662146258,0.0,-0.15732969262127539,4.22321412541663
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07976562979361432,0.0412100199595451,0.0002607837541568694,0.029274826809487165,0.0832750474947588,0.016148800393740698,0.0,1.987871551856073,107.36452403124866
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0644025364764403,0.028302742568365666,0.0001817563064212355,0.027086354210606196,0.07598761224395512,0.013481702652904836,0.0,0.5820257604401405,10.29354965762119
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0030759513695144502,0.0026382229725776312,1.867430495772344e-06,0.0010848342277464498,0.005993333033096205,0.001366539606367964,0.0,0.5396027983574934,52.6592980221893
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007922835035826959,0.007856305413647435,4.0696283821787504e-08,0.007571262002063031,0.008234055658258419,0.00020173319960225123,0.0605055066422471,1.4928430103185732,26.433634670029832
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.040637328670639884,0.03195598887066542,0.000118349648007214,0.0202547028458564,0.05461662107044098,0.010878862440863538,0.003216876332678065,0.07726747157811434,0.5835174192040048
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0036517103386945146,0.002996933921689533,4.2293911871203964e-06,0.0010247646429155162,0.008594706481732987,0.002056548367318473,0.0,0.13625263100959045,0.7545166937136387
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3463199321583715,0.3878422423718869,0.008851030279028086,0.11106569256966392,0.4368666174524093,0.09407991432302715,0.0,0.25114266612281977,83.43616433929135
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04857924433838461,0.0435745829746351,1.8352022948440924e-05,0.033012456286902005,0.048679377404219355,0.004283926113793328,0.0,-2.0471730863822897,14.902164952100085
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.10688632647509842,0.11349984580911061,0.00020542671739457954,0.07126317623156234,0.11550880023699307,0.014332714934533735,0.010659095170203315,-0.9318110298464771,260.21845339618216
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11394027498022644,0.17410216660078626,0.0015409084073285811,0.05126903622035436,0.1816727860236931,0.039254406215463604,0.017419212366318982,0.6564357375252157,20.502095995284403
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06482229009711545,0.046562031720534934,0.0003529589229536034,0.015979968209747987,0.07951614874570143,0.018787201040965595,0.0,-0.07920800544846474,-0.19469776931191432
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02884423549255243,0.017857285740214467,0.00012858683792707932,0.01067648859277858,0.051852864226520565,0.011339613658637577,0.0,0.219563065775203,0.6066755246564751
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5296609709921789,0.10596400539294736,0.01548922527572646,0.07436158185426842,0.5357660655189221,0.12445571612315161,0.02294614747858048,-0.01110215419754447,9.854389017185035
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25600090455992697,0.23414361195777003,0.010319918795662505,0.16154244548758281,0.49156511164479033,0.10158700111560788,0.0,0.3270311495171173,1.1696789767605922
