Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010203525244373114,7.498683889053965e-05,0.008603312585057565,0.01135923862410995,0.009787418402952264,0.008659494147497242,-1.4451003266906404,0.5468513106554912,0.0
1,parameters/classifier.out_proj.weight,0.03378777000214282,3.172056854394057e-06,0.029158936513581098,0.03772342938260389,0.0329478072409298,0.001781026910070157,-1.1124986467922102,1.3027553330492667,0.007805681927635467
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01951366606898734,1.1665923889004644e-05,0.01660791436935844,0.02221428639283625,0.019164624013364544,0.0034155415220729086,2.33028508644423,3.670636843188383,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.030191395430881715,5.475463625479931e-05,0.02731476073321208,0.03607452430675009,0.030445427185799005,0.0073996375759085966,3.2739175461324055,10.498630548293566,0.004817144489472325
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011382954380733322,3.886921094372748e-06,0.00954713417574164,0.013905129449757322,0.011873904646340977,0.0019715276042633614,4.3292906429222775,20.46235723899858,0.053685714272395324
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.023138236267124718,3.930761138902769e-05,0.021157819090622778,0.027293194627844,0.023784151706676412,0.006269578246503267,1.0118393313583596,-0.3222963423519453,0.07422324672169943
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.031687617084857095,7.189132045618946e-06,0.027842879213391982,0.037341563929784306,0.03235881987831794,0.0026812556844916565,1.7051852160402836,1.1885419130255857,0.05863548995238297
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05177007135915082,3.925867692859571e-05,0.044824953962252105,0.0612483722179541,0.051553838660137186,0.006265674499093872,2.079757508957961,2.0285582604092203,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014221811130188592,2.31979562987573e-05,0.012704880325508832,0.016854296757820752,0.015023743141611,0.0048164256766565355,1.8956562163439814,2.622647375335902,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04358545567204813,7.645295003330674e-05,0.03568434750575862,0.04989383034177803,0.043934943458850746,0.008743737761009606,3.8329993941816904,12.877630000187729,0.09249345588363656
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013974306661006004,1.5110874564687667e-05,0.010942623693088115,0.01552735110855265,0.013677389941474926,0.0038872708375783604,2.0025638084619133,3.2631611543607812,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.009060248192434136,1.1675150975958393e-05,0.00762432663731019,0.010506627923191417,0.008985833143441332,0.003416892005310931,3.3682735955482364,9.387009207813005,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010769781669677484,1.925363354781607e-05,0.009360159514885452,0.013163253688499117,0.011388767538304853,0.004387896255361503,4.999940695970208,23.19264745761526,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0026409374138144227,4.967644046588836e-05,0.0025673911026450375,0.003641256070190256,0.0031131680445811226,0.0070481515637709794,0.8658603039046714,0.038057304127342595,0.00563751368982699
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.011403418342265728,2.4958511361522442e-05,0.008674784690417346,0.012567716004872135,0.010493546007130915,0.004995849413415257,1.901543624109341,2.099172072747793,0.08717175021285183
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013986051189646285,3.443718556486983e-05,0.0014862904486565428,0.0020106803919752872,0.0017213689706623964,0.005868320506317757,2.2481148631491044,4.27266103280974,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.020372011222490376,2.0457326974967122e-05,0.017422731023915738,0.022467769225886947,0.020276208487025237,0.0045229776668657936,2.1496902676862257,3.126427359066519,0.04405881616154104
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01213603548756756,2.3908837103796896e-05,0.009789405420614032,0.013849636809338596,0.011557329359484128,0.00488966635914927,3.385105582155582,11.92145102439876,0.08686501329960489
