Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01967905184478033,0.00043562615409073815,-0.04021282670550909,0.04063890540700784,7.601372145553715e-05,0.020871659112077365,-0.5565085919264984,0.5615958211488292,0.09065058069181814
1,parameters/classifier.out_proj.bias,0.019158037615645596,0.00034105435179617035,-0.02235478299523732,0.015961292236053984,-0.0031967453795916133,0.018467656911375033,5.242555710268598,26.754197907206436,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03452162100163256,0.006999896191714506,-0.7046380059275963,0.9191055375687099,-0.0018346544285686706,0.08366538227794439,3.5056793872298617,12.943797646006873,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5290939523925804,0.002367934138254632,0.5133438772704243,0.5482019676450846,0.5281533944401112,0.04866142351241545,0.6494803601482789,-0.8206157473904028,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4973088959599557,0.002534757516913922,0.47399889335918255,0.520934877769213,0.49803270232559343,0.050346375409893694,3.644295163893776,12.720343523579901,0.09426684116497253
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5309441917873153,0.003002544028027335,0.5043363177447617,0.5565833235933473,0.5305354669641666,0.0547954745214178,4.2313661190243,16.832763840366177,0.07409216545457274
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.6261813038325901,0.003331739695450508,0.5988872621649178,0.6427935669207075,0.6268086089702982,0.057721223960087685,1.0998805675940648,0.13651196518291364,0.04534152929514082
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.46837491797913816,0.002134145895812804,0.4509804866079299,0.4817864197880113,0.4683281331388955,0.04619681694459921,3.4609462902945767,10.435607654128239,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10877340348070301,0.007173342543709124,-0.6350612042625658,0.2610504542192602,-0.11362123064782674,0.08469558751026622,1.6302907795772585,0.7921327519230207,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5657179312333487,0.0031971649963361748,0.5431129676335673,0.5840272525593564,0.5664718067650449,0.056543478813530994,1.8677052668476968,1.9204811845468894,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5298198943959708,0.0030291327715743807,0.5059459953845575,0.5479869496129425,0.5292376305306318,0.055037557827127624,3.144399918499979,10.18918588469986,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5440785895543517,0.002824340963085266,0.5276794991453654,0.5586839834878147,0.5449960141724703,0.05314452900426645,0.8274730515990658,0.00978188572260652,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4678387391146821,0.0021246979958510306,0.4571070093605016,0.4875893837217084,0.4669269686519984,0.04609444647515667,3.8881630033489807,14.547060603191703,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.4965357502858046,0.0022716389787655173,0.48268488879983135,0.5138571518675582,0.4973430861559678,0.04766171397217597,3.474480699033665,12.653622951850727,0.09161990408081065
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.5087627143811879,0.0019731672238507652,0.4838594131375535,0.5328277933565699,0.50877319411126,0.044420346957794135,1.3955657400101202,0.12747016696768623,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4948092246669567,0.0021074139824963276,0.4743804440958419,0.5120849259407633,0.49448041414306493,0.04590657885855083,3.330572801761879,10.073056280973947,0.07452965121653898
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.09138837902971131,0.005880974665801565,-0.4877088090834366,0.2689029359555722,-0.09550107758067641,0.07668751310220984,1.5005140682195883,0.07465145401394777,0.0752269747841409
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5357143242831167,0.002420458865882299,0.5251333674226968,0.5595490253262997,0.5363497609709658,0.049198159171683783,1.437387885280921,1.1978320728595315,0.05090212736524773
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5653049876268372,0.0033638338695706244,0.5464493914300789,0.5914549274134087,0.5645505769372854,0.057998567823443946,2.9043430598338786,6.955424370696204,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4952409754079716,0.0022996559955635754,0.4717700641281572,0.5106495157321365,0.49589181984213265,0.04795472860483759,2.085306071316659,3.1529035036088224,0.011152308300426173
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.5532602460942526,0.002637719114700069,0.5398381336438537,0.5707602679318671,0.5537584440382428,0.051358729683473964,5.9993345789679,35.5220930366394,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.47474265975317687,0.0021267243395262487,0.45293401957476076,0.495576638363638,0.4746603005529572,0.04611642158197332,2.7238701966826917,6.799807920231461,0.06477582044151607
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.42593215013021396,0.00200076000489284,0.413629891179362,0.43606922734603293,0.42503470150439154,0.04472985585593658,1.9936683371270116,3.60882414686831,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.43902468688229435,0.002049899110932855,0.4257874085233395,0.4567675103231292,0.4384111415499613,0.045275811543614077,3.0895911899025195,9.17711689152414,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.11379473639108975,0.0065732694850670174,-0.5371042300590808,0.20368739793065976,-0.11436505206837928,0.08107570218670357,0.9515015792382648,-0.9880431891496844,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5800334644686418,0.0033914151529569384,0.5581099493650873,0.594545737341115,0.5809082925639442,0.058235857965320624,1.669519642329091,1.1726037604434898,0.09252347714135611
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.5638077742364389,0.0032063049933217587,0.5409840517363205,0.5759138856520054,0.5635679433229948,0.05662424386534269,3.4457992132799418,11.978535263873445,0.0
