Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00025500082803743334,0.00029067649775393726,7.347830881801714e-09,3.898051609096519e-05,0.0003315866332248563,8.57194895096892e-05,0.0,-0.12453935085354065,-2.03664887293051
1,gradients/classifier.out_proj.weight,0.0002960486576033895,0.00021572818524823244,6.9459316108357595e-09,6.477006920846909e-05,0.0003231100185444902,8.334225585401297e-05,0.0,0.16820436845945036,-1.2890948588581188
2,gradients/classifier.dense.bias,0.6075272417061648,0.1981100169180156,0.03353564796596895,0.031571047768623815,0.6752171038925806,0.183127409106253,0.0,0.10186432162267395,1.5296482982164132
3,gradients/classifier.dense.weight,0.08263748332508301,0.026751868843897395,0.000530387937939571,0.009246217716055535,0.08460725394955908,0.023030152798877122,0.08145648405987249,-0.04456318119302524,12.448171926593794
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4917759421802094,0.46087646744333766,0.026236198984968023,0.08576322691498094,0.7417384449477669,0.161975921003611,0.07464995916792519,-2.3917994239409417,8.265723459566448
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.107301543731949e-05,0.00020982655786601646,6.4586071454629936e-09,1.3033294697008858e-05,0.00028704407672132913,8.036545990326313e-05,0.052207148869998804,-0.20715789519739564,-0.4846796676030806
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011139391020264022,0.0004712852517768559,2.3033545180698002e-08,5.353812162832947e-05,0.0005546041245396258,0.00015176806377062372,0.0002223196530519056,0.1440901740632424,0.5754594752349763
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.333650513567965e-11,6.78681477496872e-11,3.77091274109394e-22,6.411255125399094e-11,1.3197551837662878e-10,1.9418838124599367e-11,0.0814345719122366,-0.10572061756623799,112.93427853862111
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00018415128391272554,0.00017234726898126434,1.2889033099748318e-08,1.301263075922773e-05,0.000379070460558778,0.00011352987756415462,0.0,-0.18929065806738468,73.8834281479522
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.836774837668685e-07,2.6156670881051026e-07,6.935006225094591e-14,8.452014056544497e-08,1.0541256503522817e-06,2.6334399983851145e-07,0.0,1.8335484315386128,178.04787870655406
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00027587214432961735,0.00039264273083087,3.6305203531713255e-08,6.049654342406056e-05,0.0007278859812813088,0.00019053924407240266,0.0,-0.8142674978351846,4.125012579753709
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.188546384171983e-10,2.2750824339148065e-10,1.1760034926601536e-20,4.233500864647516e-11,4.2776897437704614e-10,1.0844369472957629e-10,0.0,-0.15815460129645642,0.27096590007014754
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.863941088360534e-07,2.678186929591888e-07,2.2177217055268762e-14,1.4741658340639786e-08,4.886513219209275e-07,1.489201700753419e-07,0.038981815203957916,0.13108372334705226,0.9458850727057891
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00023023059684278046,0.00020529310311448597,2.2040382890399678e-08,3.671397983541889e-05,0.0004978861660829389,0.00014846003802504727,0.024765422064842824,-0.1637422158689854,9.849740991007504
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.4107800790823095,2.013667470501911,0.42620970092758687,1.0710729699102628,3.6598852713738137,0.6528473795057976,0.02920423681380868,-0.11839440155932171,0.10223685697542506
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.722073196008165e-05,0.00017846019112295578,1.6824089831568637e-09,4.607237047161517e-05,0.00019271465806326233,4.101717912237339e-05,0.0,0.5059858891127057,41.526882629796425
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,8.098996544830852e-05,0.0007876033493628115,6.594638723386872e-08,5.1226116282939536e-05,0.0010337604080499026,0.0002568002866701358,0.05816130659025623,-0.8388252382303338,5.090067115997055
