Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19448559592152703,1.1478307937319103e-05,0.16570861401608383,0.23395212635201446,0.0320040084880475,0.023366473428546787,0.350023178229197,-466.9394268632093,0.1951935168205895,0.003387965161762895
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.40388266291186986,1.8807214448789924e-05,0.3322326091979819,0.4730113333985433,0.0004882386226403,0.07905312931163067,0.240144709282948,-465.90824580305946,0.4033105455583862,0.0043367285422065815
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.32712405853746435,6.361439729068771e-05,0.2790145929540476,0.36251574115555324,0.0528138307695359,0.0,0.4882111853855943,-464.5651320273885,0.3268767080679938,0.00797586341976134
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2295986563722152,4.5040654079921724e-05,0.18512348066851855,0.26685815831485576,0.0064524152622494,0.0,0.2356327741549352,-452.37343340998797,0.23023088870101538,0.0067112334246337444
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11174992757583481,5.716298952048355e-06,0.09191018438475058,0.13010521218350243,0.0078244465414773,0.04858957844440062,-2.9280708219161866,-450.87169960091086,0.11172458711016497,0.002390878280475243
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3831831577336872,1.707133087430466e-05,0.3426466708319192,0.42702806033550617,0.0119730282326083,0.0,0.3870946219143966,-464.0461983067825,0.38341392350867537,0.004131746709843723
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.14345093236869744,4.4463224834962305e-05,0.12660660550062106,0.16055821656364958,0.0698486561147714,0.0,0.3187487506501012,-463.3997995728248,0.1426177376585275,0.006668075047190317
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4338121506172533,3.321586029751238e-06,0.36993093493104334,0.4875591198169621,0.0023331843514926,0.0,1.9616666514349843,-353.44336302356953,0.4336999875114971,0.001822521887317379
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4822513328018078,1.916486528153647e-05,0.4156071618849201,0.5458735789576554,0.0154382077901009,0.0,0.979744782435989,-439.3762096452874,0.4814111868623725,0.00437776944134065
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4163504570086436,5.2523796298875714e-05,0.3692629954085773,0.4894598659158795,0.0434679541055154,0.0,0.05233839284767017,-386.6981699718456,0.41550512482960594,0.007247330287690378
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12966648945760686,1.3127944139702859e-06,0.11597162936286219,0.1512623804514914,0.0024424989899687,0.0,-0.46223660345250606,-458.6971885351013,0.13032637314540896,0.0011457724093248724
