Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010064977951864985,9.393807437026416e-05,0.008486493580182936,0.011204998621891886,0.009654521165194064,0.009692165618181692,-1.3706150857339228,0.03822991892814259,0.0
1,parameters/classifier.out_proj.weight,0.033872669593869316,3.0330747825804937e-06,0.029232205089903977,0.03781821822936422,0.03303059623182387,0.0017415725028205077,-1.0711864851313617,1.4231162807266762,0.03944299266005198
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020750484977762034,1.1207751728246232e-05,0.01766056036907547,0.0236222765346406,0.020379319871922756,0.003347798041735154,2.297853556027176,3.3561166736683132,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02569028638419724,6.223117570401099e-05,0.023242517138981754,0.030696324147579442,0.025906445605769025,0.007888673887543456,3.2280185919251365,10.373330291470708,0.07916788551544868
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010290902750150337,3.7436216838071737e-06,0.008631206456514363,0.01257110677153442,0.010734752498602318,0.0019348440980623907,4.601188216551855,20.406140145871568,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021157649087177724,3.167835106083483e-05,0.0193467516971212,0.02495695124456977,0.02174827544487647,0.0056283524286272505,0.9768345085745971,-0.1917984819067938,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03713519885798391,8.983791268133937e-06,0.032629492258736084,0.04376114488152314,0.03792179158732846,0.002997297327282327,1.570893949784678,1.0377736697025586,0.06191369207766928
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05134672345105684,4.5447252429543936e-05,0.044458399503428205,0.06074751584337526,0.05113225898721047,0.006741457737725824,1.838282645534576,2.1031053413014007,0.062143855586608024
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012772882546617771,2.3860253736679375e-05,0.011410497768606446,0.01513716860129828,0.013493113134586177,0.004884695869414841,1.8654560991590223,2.7104065848499186,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.046426109394504846,9.58350001631836e-05,0.03801005164289995,0.053145628279934944,0.046798374820481506,0.009789535237343078,3.7789455286232663,12.481681289593414,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.01517554761816181,1.609132912060227e-05,0.011883259109051905,0.01686209282849636,0.014853107734368109,0.004011399895373402,2.2542220007640155,2.8621519715460324,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008813516203164805,1.138794316103015e-05,0.007416698188496438,0.010220507592606383,0.008741127651976432,0.00337460266713424,3.1310819017280824,9.450858654830034,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.01124575784698291,2.3731955658273155e-05,0.009773836698092231,0.013745010623200373,0.011892100122322296,0.0048715455102331185,4.986072978475547,23.118990982424325,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0026872330560362982,5.071310452577572e-05,0.002612397477771515,0.0037050873020028578,0.003167741891433607,0.007121313398929627,1.0394225195397548,-0.2562022271417525,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013245607580377594,2.3775665272456785e-05,0.010076171057204734,0.014597994161555253,0.012188748002160719,0.004876029662794921,1.9657368127959862,1.8103556855770186,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014682142594709513,3.549361283125235e-05,0.0015602637233649384,0.002110752765528394,0.001807042198164071,0.00595765162050048,2.1366168873802334,4.043323132437705,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.022283267358587603,1.6956450659338313e-05,0.019057292345002613,0.024575644650085906,0.022178476626600524,0.004117821105795879,2.0895584211437117,2.782295061353862,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012184116349427707,1.9802136687969545e-05,0.009828189342282991,0.013904506661600084,0.011603117488315395,0.004449959178236231,3.4937436049749824,12.219557196048756,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04143683462531457,5.265364160763749e-05,0.033287430298012136,0.04699934239778023,0.040839877125489775,0.007256282905705714,0.8617481291993537,-0.4929918903975906,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.041789265974263634,5.9304386267808124e-05,0.03463266917633351,0.04934020366125576,0.04213096547404779,0.007700934116573622,3.1342441710362983,8.090250307873365,0.07812824599332646
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.01540671661603078,2.773126409327851e-05,0.01444354909446203,0.018412948121067498,0.016155149611689467,0.005266048242589342,5.015243212108047,23.153320050354626,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.0386119135939131,3.417900470845317e-05,0.03344774568332003,0.042920309217162333,0.03829069049550567,0.005846281271753189,0.5098168600416481,-0.9454492633091967,0.0
