Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010619793353490416,7.946689471215417e-05,0.008954297619754468,0.011822655793159253,0.010186710809660781,0.008914420604400123,-1.5293420696525033,0.3796583507407163,0.0
1,parameters/classifier.out_proj.weight,0.034302113891682945,3.6532667221989456e-06,0.029602816675553836,0.03829768496070834,0.03344936455965913,0.0019113520665222663,-0.8895370695721088,1.3531243779621527,0.041117003074508635
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01988524418070513,1.1947468054344736e-05,0.01692416132362731,0.022637289562093446,0.019529555686249166,0.0034565109654598526,2.3275998188916476,3.3772535462368705,0.035934299587676
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028357457884838382,5.8484065759150964e-05,0.0256555606679316,0.0338832236517916,0.02859605880701074,0.007647487545537426,3.2018939193614915,10.156776404475602,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01117282216317691,3.490081385445301e-06,0.00937089166359973,0.013648437242360612,0.01165470936267963,0.0018681759514149127,4.671012005369067,20.338285634425084,0.010327826551472642
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021988338921748205,3.2035343286935236e-05,0.020106342231047653,0.025936808960108648,0.02260215440170473,0.005659977322121942,1.0704883271084256,-0.03918516932566429,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03229167588429672,7.994856525289186e-06,0.02837364604718528,0.03805340351734997,0.03297567376905499,0.0028275177320910027,1.7446049926698497,1.139070430081535,0.04785370555443913
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04831818393450287,4.497729837391689e-05,0.04183614805894768,0.05716449749480401,0.048116369043209546,0.006706511639736141,2.039922027363295,2.292063085685128,0.09215928497159294
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014007718622120921,2.3187542884520036e-05,0.01251362341253985,0.016600575299170583,0.014797578497719451,0.004815344523969089,1.9805821583658116,2.720339330080249,0.08248738695044121
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.045793284251276954,7.172629403663617e-05,0.03749194412347329,0.0524212106996807,0.046160475400632436,0.008469137738674156,3.7891680830096073,12.764720225564913,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014784454796108631,1.571782286266195e-05,0.011577012675177831,0.01642753562924729,0.01447032459096827,0.003964570955685046,2.184536293162155,3.3042691678358556,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007513219101208469,1.215973412465035e-05,0.0063224798381490786,0.008712630815978156,0.007451510353761907,0.0034870810321312702,3.0989415238701,9.022467229132147,0.04840021758446327
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011906417332571596,2.3630898371103016e-05,0.010348024584142242,0.014552494811575533,0.01259073056202098,0.004861162244885714,4.922622580925292,23.216789059233065,0.06222692368418934
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002684057017790101,4.973044391195964e-05,0.0026093098876255713,0.0037007082627713225,0.0031639979402423714,0.007051981559246918,0.9597442445407333,-0.06537271412056,0.05190643080976472
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012035214839112667,2.3123679874266706e-05,0.009155403607816302,0.013264019403285194,0.011074931816878401,0.004808708753320988,1.8086558080893675,1.7600494381014102,0.05433241219569956
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.001319635972131799,2.899938894146461e-05,0.001402370343485557,0.0018971517676661385,0.0016241756763189963,0.005385108071474919,2.298544776978691,4.334477399770184,0.0265201799006781
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02239518501386811,1.7979873886931228e-05,0.01915300754874386,0.024699075764651995,0.022289867970688406,0.004240268138565166,1.9422499584458541,3.1511385276956947,0.04910258393576264
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01253965469502954,2.3230150748901216e-05,0.010114980610422923,0.014310246819778003,0.011941702009121709,0.004819766669549515,3.6990782992902056,11.934858013638909,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04274325935687188,4.861119995453748e-05,0.03433691978205554,0.04848114243947258,0.04212748092034882,0.006972173259073313,1.097595949640225,-0.5322660358866583,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04174707381564142,7.02234070326166e-05,0.03459770261165877,0.049290387765934446,0.04208842832158182,0.008379940753526598,3.150584583897802,8.44827676231717,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.016972239321967342,2.986527387869005e-05,0.01591120145837727,0.020283943030960868,0.017796722840120658,0.005464912979974139,4.74413590788191,23.14073384089055,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04238525247483656,3.0446899316956306e-05,0.03671641764279545,0.04711468490269963,0.04203263793545009,0.005517870904339402,0.45180029453808085,-0.6407016227099548,0.07358938965322404
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.035100244563805436,2.786934340331642e-05,0.02914917650339128,0.042724436164828086,0.035656681612734255,0.0052791422980741996,1.7935447365058304,1.860474407402858,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014841325362787997,9.138198297969411e-05,0.012364855393877222,0.015940874771608448,0.013791720062820928,0.009559392395947186,2.2100079438408358,3.502317383894644,0.052546485862200766
