Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11729748882905855,0.13555108752135928,0.0008923833870382447,0.09221291266010123,0.19539744346022495,0.029872786730371487,0.0,0.15517919888766973,-1.8709673400437814
1,gradients/classifier.out_proj.weight,0.04228240133183706,0.041876718640164234,2.1632238795953078e-07,0.04102728677827082,0.0428156472284904,0.0004651047064473282,0.07761209192983654,-0.05702241759864628,-0.7698194840197705
2,gradients/classifier.dense.bias,0.113236598617507,0.18242834742907177,0.002965842664224425,0.07543984550824323,0.2653001408267096,0.05445955071632988,0.03219605436109905,0.025079492685322315,0.5617822055040924
3,gradients/classifier.dense.weight,0.05011858307517225,0.05440273040317532,4.687547912930548e-05,0.03411903191305815,0.057106407839516884,0.006846566959382213,0.0,0.013749207828352983,13.069640930795314
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03989669982012498,0.05243832868384755,6.235471940203423e-05,0.03199466151514443,0.06000361699751375,0.00789650045286095,0.0,-3.5178669432394742,14.078753196253274
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011945931633313209,0.04532741899401359,0.00014321347124270116,0.005126026000590725,0.045672750833118184,0.011967183095563322,0.04842119995853753,0.003321220587664084,0.6748708169658713
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19877071182450198,0.1843847465812328,0.00494649996291211,0.07653707446875631,0.3228312738912335,0.07033135831840732,0.0,0.07006305608406349,1.3434791289761838
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007207129775404565,0.0052980199844076935,5.974442651076557e-06,0.0009891408017672014,0.008983760232170795,0.0024442673035240145,0.0,1.6851879342623413,111.5530684375622
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0673290303526224,0.062231848555425184,0.00021572837054557726,0.03907740082199809,0.09028353723296859,0.014687694527923923,0.013634419052657588,0.7761899729516705,25.936629711849964
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1832724611410921,0.17786737008465667,0.002148450541085411,0.07414583219256125,0.21453878748960273,0.046351381220903404,0.04543938155874694,-0.30019643673415897,78.3678921552465
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04639442449538083,0.0396865623122375,6.500782842943846e-06,0.03951467529418524,0.047614778863516075,0.0025496632803065837,0.005982316770819418,-0.5292539424601332,6.309921712084825
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018538230207799592,0.002084608885278191,4.4433581542722863e-07,0.0010182235827265924,0.003551834135201817,0.0006665851899248969,0.0,0.19383464813310258,-0.2672236033629432
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028823682641784778,0.03552470921052817,0.00015308590899324657,0.022556696243855548,0.05986253850925234,0.012372789054748973,0.0966889245151436,0.21355030886334764,0.59443527706927
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013618547435725098,0.01988495871622573,4.006674441746554e-05,0.008466958835355273,0.030478491300245585,0.00632982973052716,0.0,-0.12871774383501658,8.619499412707667
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.056255010163835044,0.04156633201972834,0.00013291251230193626,0.021539286944794303,0.05659403344733832,0.01152876889793538,0.097208788438037,0.14286427604442734,-0.05817634347606833
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03936214129076551,0.03760958288083751,1.3558967630544194e-05,0.036381471057082906,0.049740125918250305,0.0036822503487057394,0.0770267147737632,-0.011578681886681479,17.41670985588667
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01543555333791034,0.02256325221698312,6.341015671010094e-05,0.015151336679117413,0.03912880254812901,0.007963049460483092,0.0,-0.2541442542875611,3.971478596509994
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08214477362802493,0.04243917799611261,0.0002686010511010165,0.0301479976712661,0.0857588656043886,0.016389052782300358,0.0,2.0172561674337857,107.68441852129439
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05594983256606456,0.02458806429836462,0.0001796805003735188,0.02353132447606198,0.06601439034469712,0.013404495528501746,0.0,0.5819385427967797,10.054469259952374
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002955111255064957,0.0025345792124359073,1.5069152672830017e-06,0.0010422160337337462,0.00575788228545724,0.0012275647711151435,0.02613832622643808,0.6485336755455766,52.27735217320248
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00820720113121435,0.008138283630352353,4.249571191409762e-08,0.007843009451422469,0.008529592072452736,0.00020614488088252568,0.0025137608063212635,1.4908521229820526,26.830470503026536
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03909750404489323,0.03074511649758328,0.00010378184505245254,0.019487214153821285,0.0525470948281784,0.010187337485941446,0.0,-0.23600741472974412,1.0729852908127169
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003209021276741414,0.0026336220093316474,3.982478464125318e-06,0.0009005346092000944,0.007552788531712664,0.0019956148085552997,0.0,0.2330668813927303,1.0356803307031945
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3637284448706405,0.40733796288848234,0.008990663903655917,0.11664864735065461,0.45882665312257215,0.09481911148948803,0.031151887820230997,0.4915074708584799,83.59861183227115
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.050561109542686146,0.04535227529911499,1.6396557472958316e-05,0.03435925036150313,0.050665327691392814,0.004049266288225294,0.006763329415146857,-2.0127527207899023,15.114381954974666
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1188972803630908,0.12625396936508362,0.00019050280697351823,0.07927111093992356,0.12848867258415497,0.013802275427390336,0.03110122213789146,-0.8056345703341237,260.189417575507
