Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.01044581390853232,9.393863648607033e-05,0.00880760326535232,0.01162897037722332,0.010019826367221896,0.009692194616601004,-1.4325177927915953,0.6095067691724224,0.0
1,parameters/classifier.out_proj.weight,0.03221188871986545,3.517909099363444e-06,0.027798946722601924,0.03596398665336821,0.03141110231131263,0.0018756089942638463,-0.9365387519989479,1.4770742723042674,0.05748694075499279
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020066945111591402,1.3797846684088389e-05,0.017078805432546845,0.022844137240140346,0.01970800652224292,0.0037145452863153747,2.101478503057611,3.757444663195194,0.032271462594335935
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028980675795566686,6.042430319917596e-05,0.02621939840624242,0.034627882497403416,0.029224520501184584,0.007773307095385785,3.224967583421007,10.150896496619204,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012262920969076264,4.415939578607893e-06,0.010285181505817862,0.014980074399293492,0.012791824459815354,0.002101413709531641,4.478726687852352,20.010953116882202,0.04083766835753715
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02144638151224691,3.2661915652464384e-05,0.019610771320081412,0.02529753166659525,0.022045067980020525,0.005715060424218086,1.1794892343960324,-0.3900987694873748,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03329601684071339,8.879089871192549e-06,0.029256127802240805,0.039236946663901574,0.03400128853895309,0.002979780171622127,1.5393482743375795,0.9905812755285563,0.09833207274302225
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.049330703971666855,3.7731209831616257e-05,0.0427128353583889,0.058362394319865944,0.04912465999714661,0.0061425735511767224,1.74241638191668,1.9386230126940531,0.05197644004012417
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013788520098319452,2.4779496831484364e-05,0.012317805103118315,0.01634080269108243,0.014566019922762484,0.004977900845887085,2.1906753704392754,2.860648129451115,0.08514847609494913
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04746516712483321,8.639710356208178e-05,0.03886075049543853,0.054335074835281244,0.04784576418302372,0.009295004226038853,3.600715476226899,12.755579675262261,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013098146477911295,1.263364689273802e-05,0.010256543774345126,0.014553818244256257,0.012819845823825103,0.0035543841791142393,2.0245358594560194,2.8529021911193393,0.0913151649266893
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008413157464849412,1.221688029718417e-05,0.007079790663648835,0.00975623550977417,0.008344057202733663,0.0034952654115508173,3.161510301111491,9.32594661669273,0.07254160498144746
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012478211946096046,2.222679225099339e-05,0.010844978836001407,0.01525136483386495,0.013195388681639095,0.004714529907741888,4.738628839988269,23.57376566827945,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0027604295574776803,5.941102710312905e-05,0.0026835555618526983,0.003806008741411437,0.003254026787118931,0.00770785489634618,1.104259154128925,-0.2509143867121973,0.07005115384996173
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012435684192011943,1.9192695178306608e-05,0.009460047821265525,0.013705376980884422,0.011443447945372862,0.004380946835822815,1.8446996577904968,1.925464529567312,0.03898206221606429
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.001432549681386588,3.4333550975421664e-05,0.001522363160122759,0.0020594802034092255,0.0017631471078103068,0.005859483848891583,2.493875377215774,4.166190370969626,0.0064512668494714825
