Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009528148176300443,7.782055706948478e-05,0.008033854491874217,0.010607364238174568,0.0091395836804742,0.008821596061341965,-1.3493038339987242,0.48432243958612353,0.00997990843711638
1,parameters/classifier.out_proj.weight,0.03585499317028012,3.7197797045695462e-06,0.030942955675404935,0.04003144637207565,0.034963639314589956,0.00192867304242309,-1.0788316079690126,1.4685370009457932,0.08607768929920961
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01725953029201974,1.2454135392086737e-05,0.014689438680144811,0.01964818643289698,0.016950808091336766,0.0035290417101652657,2.1226548055034606,3.4323185890413432,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.025272809792295087,5.1746831250777665e-05,0.022864817696581684,0.03019749760289219,0.025485456347103242,0.007193527038301646,3.4753299941606444,10.351804815090489,0.09198553363709223
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011880927898219202,4.488463170360735e-06,0.00996479551640823,0.01451344131604331,0.012393355912265265,0.0021185993416312503,4.521950517459673,20.46602399438152,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02342631315920159,3.584127132917366e-05,0.021421239288099598,0.02763300180210169,0.024080270409296767,0.005986757998213475,0.9548184920033113,-0.090139176691202,0.03165126742437665
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.037092949257078775,7.193568040895521e-06,0.03259236890762813,0.04371135678388923,0.037878647061125724,0.00268208278039575,1.8035420449006587,1.2706015165188558,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04751889432833179,3.765126938124935e-05,0.041144085659601724,0.0562188703008779,0.04732041790160493,0.006136063019660807,1.8422636932035108,2.107740821237084,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014376822006966434,2.269756031802965e-05,0.012843357388703283,0.0170380004572995,0.015187494690239204,0.004764195663281341,2.0589537111219656,3.160463636784387,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04532031141381254,7.178557029337835e-05,0.03710471111575029,0.05187978177241924,0.045683710054230484,0.008472636560916383,3.7414308932656564,12.748618970882157,0.06458192841181672
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014067700746475691,1.5566858510610217e-05,0.011015756218174787,0.01563112461172018,0.013768799651894459,0.003945485839615915,2.0958184319657187,3.219864600598327,0.0974778178627066
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008771265242930126,1.3291583083692842e-05,0.007381143409562436,0.010171511681108724,0.008699223713943473,0.0036457623460247808,2.9888025528828845,9.312522972846027,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011603031278363315,2.1394339087248178e-05,0.010084347756785886,0.014181684360669156,0.012269907600913994,0.004625401505517931,5.001061872294497,23.558220024838068,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.00274728811461201,4.995701358127159e-05,0.0026707800892827108,0.0037878896605292563,0.003238535499905879,0.0070680275594588995,0.7806622928025715,0.0015187283335462987,0.03880759841187858
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.01265622003468167,1.972554068851057e-05,0.009627813388945253,0.013948429700374288,0.011646387357206838,0.004441344468571412,1.9266981369256773,2.2866773046710955,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.00142073080145602,3.529191752921137e-05,0.0015098032973591895,0.002042488995662828,0.0017486007194805365,0.005940700087465367,2.5158836729826084,3.8965370066819447,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02241520336955537,1.9893836832609173e-05,0.01917012782336334,0.024721153496249086,0.022309792186763554,0.004460250758938201,2.017330090821778,2.7773292899451665,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013617172230874344,1.846985678796832e-05,0.010984148801057475,0.01553990922002656,0.012967838185563801,0.0042976571277811,3.6992285200792714,11.791999044748923,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04305578028439111,4.5743882215504655e-05,0.034587977052369115,0.048835616380635424,0.04243549953215736,0.0067634223744716835,1.1036866335513555,-0.5715176396756945,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.041501955811048034,7.79576722401394e-05,0.03439456215048212,0.049000979182516724,0.04184130605351061,0.008829364203618437,3.1208135578842264,8.49638119074638,0.08143498670102578
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.015562110891855531,3.557879339264446e-05,0.01458922872937774,0.018598663663864905,0.016318092686279213,0.005964796173604274,5.011950325769272,23.598752040277972,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04356884524179287,3.021222873909973e-05,0.03774171025787093,0.048430345350903105,0.043206384069580765,0.0054965651764623666,0.7569597325408319,-0.6253878756220559,0.0012488966421374537
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03686834114867705,3.5196500117022495e-05,0.03061750129907123,0.04487658440801992,0.03745280747370162,0.0059326638297667045,1.812543849927882,2.285228876322686,0.07118962077820674
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.015353474712712914,7.446412700116917e-05,0.012791545901435787,0.016490967735137422,0.014267649286920443,0.008629259933572993,2.2735949564758053,3.4159981229555396,0.04417867862450278
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.009882576552010471,8.65685476841116e-05,0.009021032220821552,0.012283300751737041,0.010368576094357856,0.00930422203540473,2.7320500473773484,5.643176875719827,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.020352643860274192,5.7654079661590056e-05,0.017348744431048592,0.02339509152464725,0.019601044716912697,0.007593028359066542,3.3950921708986552,10.693787572705563,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.031171508921446208,0.00010304369609584875,0.025972367685112525,0.03704049954158167,0.031021847218113817,0.01015104408895201,0.5086612768694679,-1.1200874637943423,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.012720136565251857,0.00010444708361064464,0.011098140588940927,0.014973132686718129,0.01307877180274738,0.01021993559718665,2.6102021114899747,5.423618175429439,0.06334929038695046
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008573980093872967,1.785793606985938e-05,0.008178843184560684,0.0107641843649738,0.009629085857220427,0.004225865126794636,4.013026658153099,15.120498747105852,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.036958482666357415,3.489111521970316e-05,0.030344962324329053,0.04215880904082146,0.036524723499962844,0.005906870171224576,0.5414326560980031,-1.171929128293363,0.027537840048304577
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.03216785500140866,2.4807520155011194e-05,0.0280721117444371,0.03914759894063314,0.03268048174718412,0.004980714823698533,1.9271810104286737,2.496168653514775,0.08901547785388451
