Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002694954572925756,0.00030719898554565546,8.197197468691315e-09,4.119622704869473e-05,0.00035043451443193065,9.053837566850487e-05,0.0,-0.04495634451227348,-2.148834850675918
1,gradients/classifier.out_proj.weight,0.00029662210302069383,0.00021614605013644186,7.101823019001954e-09,6.489552865039585e-05,0.00032373588174184237,8.427231466503074e-05,0.0,-0.02790600644606136,-1.2412801726702485
2,gradients/classifier.dense.bias,0.6317458273147109,0.2060075136478166,0.03270267004841522,0.03282960223440976,0.7021340914980289,0.1808387957502903,0.023340640891368315,0.21101371084662562,1.8842434911212267
3,gradients/classifier.dense.weight,0.09313034533471057,0.03014867689012534,0.0005778525862040679,0.010420252581370656,0.09535022681108585,0.0240385645620559,0.0,-0.2763564161728582,12.675376413325493
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4411614483373489,0.4134422049612945,0.032235700284634,0.07693631622596342,0.665397345811477,0.17954303184650197,0.0,-2.431374850988175,8.278337142986068
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.131855724372429e-05,0.00021067015780424126,6.307845497883059e-09,1.3085694577715487e-05,0.00028819812684659744,7.942194594621224e-05,0.0,-0.2148907500368531,-0.4161636148860757
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00013214580034671044,0.0005590823293154985,2.936746561389592e-08,6.35118914379167e-05,0.0006579229131965462,0.0001713693835370782,0.08677057884072036,0.09730476282962698,0.6350426237529012
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.373236352617305e-11,5.898014169380833e-11,3.740632185853005e-22,5.5716377751437356e-11,1.1469201727261293e-10,1.9340714014361012e-11,0.0,-0.18537777654655246,113.1451189516882
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00018584423862122435,0.00017393170605017462,1.2211040471267669e-08,1.3132259545113531e-05,0.0003825553622516705,0.00011050357673510913,0.0,-0.1496542414802323,74.00006236657617
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.358621413897391e-07,2.357087721564614e-07,5.77316401602442e-14,7.616465660240033e-08,9.499169977444155e-07,2.402740938183811e-07,0.09505404853737907,1.8318029740377384,178.60140434921342
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003015468997563412,0.0004291850432439659,4.558324777408683e-08,6.612681088128922e-05,0.0007956285748416407,0.00021350233669458602,0.0,-0.7800079217737373,3.6782986300201608
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.0549617966768448e-10,2.0193785316529933e-10,1.1231187203399779e-20,3.7576839556942876e-11,3.796906303205071e-10,1.059772956977096e-10,0.0,-0.2335029880017265,0.650546773707916
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.3653205338357245e-07,3.0257046186380803e-07,2.2538689611810283e-14,1.665451475205851e-08,5.520580155564628e-07,1.5012890998009107e-07,0.0,-0.11341911557026316,0.9016462360311933
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002327628621613695,0.0002075510853822266,2.27380373690087e-08,3.71177903589528e-05,0.0005033623273241749,0.00015079137033997491,0.0,-0.002597370298978635,10.00547792560835
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.000321354184773,1.7713395094062065,0.5497691238839074,0.9421783372138418,3.2194488295837718,0.7414641757252386,0.01793962649656924,0.029846315609077387,0.5833217317408432
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.539623906813532e-05,0.00017424371528888143,1.6510006846170071e-09,4.498381937520711e-05,0.00018816139218652797,4.0632507732319546e-05,0.0,0.21714503122412238,41.13126307309454
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.843775747313667e-05,0.0007627838851441388,8.272089305228786e-08,4.961184590029759e-05,0.0010011838839924156,0.00028761240072757967,0.07054283631281369,-0.9163583450198064,4.7188454482806526
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.861179573849269e-10,5.756676561100171e-10,2.0356443218604457e-20,8.69940031548803e-11,6.060542330815361e-10,1.426760078590807e-10,0.007203627749410724,-0.31048129765566135,37.20684973426538
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.6986902370952453e-07,4.1108882094100285e-07,3.071833505448039e-14,6.134708743753923e-08,6.309210010609565e-07,1.7526646871116106e-07,0.0,0.12425801737601506,5.389572126360996
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6377702287128999,0.4268490411707766,0.039251154206747484,0.045600865010920644,0.6737687633384722,0.19811904049522222,0.05348868090325363,-0.7645834312039284,128.90016387649126
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.42323958344625096,0.16179878117987515,0.025291618017053014,0.020762905321983004,0.5493967576714057,0.15903338648552076,0.0,7.759078361812792,147.3872617562659
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.37413117576738186,0.6903550163803578,0.06081982571479624,0.04340893149854662,0.8661209947557584,0.2466167587873872,0.03679335477994363,-0.16985604569698856,0.3501615587345175
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00010891477542704145,8.211506981211038e-05,5.121396442444346e-10,5.774908259846839e-05,0.00013613740751979364,2.2630502518601633e-05,0.05430192839830153,-0.08559717978294659,0.6586647076600298
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.6082271059633947e-07,1.3075594967186297e-07,8.303393012942123e-15,9.220140245202843e-08,3.8993010751401487e-07,9.112295546645818e-08,0.06939568295687062,-1.491032656204427,147.56301828137407
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.2539106092647283,0.27765109122527454,0.00863657732805564,0.026994009168899727,0.3444191790327599,0.09293318744160087,0.0,-3.6200397359306278,37.543376798824085
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0005864515667233809,0.0006745195649430138,5.638369845230273e-08,2.9019249054632462e-05,0.0008161908452365975,0.00023745251831111774,0.041053284763153154,-19.972837294340618,3625.0718855973905
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.2057297959300813e-05,0.00041348595409307137,6.810178000882327e-08,9.696560739096788e-06,0.0009078602928240034,0.0002609631774959493,0.026794372950034062,2.0024257057804995,23.87867974734725
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.10727690485546937,0.09311754882441,0.054600713172302404,0.0789926130367948,0.8700845989452036,0.23366795495382417,0.0,-0.11161028170198473,-0.36031977468901716
