Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009427224736043818,8.887363473671707e-05,0.007948758813381534,0.010495009594736671,0.009042775968159117,0.009427281407527638,-1.4735720363717637,0.20287508152644113,0.09799836471688404
1,parameters/classifier.out_proj.weight,0.03305493268018285,3.6885828703901553e-06,0.028526495930954358,0.03690522986952149,0.03223318822874388,0.0019205683717041023,-0.9773112328690617,1.7918992520319676,0.07032217278076003
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01850488614347173,1.1859961232154423e-05,0.015749350398792328,0.021065894999157415,0.018173888191792713,0.0034438294429535695,2.072253125133944,3.404726956284825,0.05603619478992339
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02936662354003999,5.523394645847716e-05,0.026568573068273045,0.035089036448402854,0.02961371562728552,0.007431954417141987,3.557433735590927,10.496909089124317,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010522452235339529,4.5140094211001325e-06,0.008825412102033494,0.012853961771904978,0.010976288783127836,0.0021246198297812627,4.694823039449352,20.491053698835,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.023129066850190134,3.32540755179827e-05,0.02114943449023973,0.027282378648694587,0.023774726320881394,0.005766634678734392,0.9555098827692806,0.09340101201469389,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03256209038322514,7.813019875030539e-06,0.02861125047831217,0.038372067438093384,0.0332518161511053,0.0027951779684002955,1.5229482816734499,1.222627148810438,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04865196133297603,4.038504433732687e-05,0.04212514817286302,0.05755938438220659,0.048448752323694326,0.0063549228427516235,1.7157148357188297,1.9671521308109798,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013362494743141646,2.3544715283739662e-05,0.01193722058377555,0.015835919192293657,0.014115972073763939,0.004852289694952138,1.943366323786124,2.6768238186979505,0.04226928375258714
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04061131798756009,9.044120907033281e-05,0.03324935718555174,0.046489228537004434,0.040936957800744654,0.009510058310564194,3.5406313853004874,12.66853607093736,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014413073540587124,1.2704863526516266e-05,0.011286201443935974,0.016014880655408154,0.0141068341959209,0.003564388240149472,1.993012839131774,3.151500123610546,0.08021195418767067
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008763690816423053,1.1951189143873821e-05,0.007374769422828998,0.010162728071725061,0.008691711498902095,0.0034570491960446803,3.334754720977773,9.142657618566403,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011306915269372494,1.99425793002405e-05,0.009826989421763266,0.013819759646954066,0.011956772525923377,0.004465711511085318,4.948438034635328,23.14914655492966,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0029554723308424205,5.2389930640740445e-05,0.0028731666743131747,0.004074928663082481,0.003483945499387307,0.007238088880411689,0.8465313858858942,-0.11318587863567549,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012951371693386421,2.417783387265885e-05,0.009852340545051895,0.014273716567314857,0.011917989031085614,0.004917096081292087,1.9495236658131216,1.8768333604263123,0.03269380741282115
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0012650895367371867,3.147486319833396e-05,0.001344404127835431,0.0018187340308704332,0.001557041257836361,0.005610246268955905,2.452172801547715,3.9615167888302643,0.07566378030735142
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.020552951241822992,1.8698401120813786e-05,0.017577476142297276,0.022667323337343784,0.020456297606139023,0.004324164788813377,2.004038649208305,3.0383705537230417,0.06106714389858952
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01342891684767761,2.2285135640671784e-05,0.01083229457562992,0.015325072283586436,0.012788559749081854,0.004720713467334257,3.3656346983149388,11.838362826046579,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.0393381177849623,5.2138679826859847e-05,0.031601469216037716,0.044618892436589334,0.03877139533492317,0.0072207118642734465,1.1590790400267714,-0.46671517930117534,0.09283654054147793
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04386650597960753,6.80537790939105e-05,0.03635417263488254,0.05179278191376912,0.044225190507824454,0.008249471443305314,2.9980735649683803,8.077130193137293,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.018233734307884872,3.623244023661258e-05,0.017093832723403528,0.02179158689237372,0.019119499181102267,0.0060193388537789026,4.893747479080557,23.438960472541968,0.05860441439626432
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.0454446457646549,3.126618315746637e-05,0.03936663098832701,0.05051545150020427,0.045066579293459565,0.005591617222008796,0.6810543912056697,-1.036546900782427,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.032590447312831686,3.417432593053214e-05,0.027064902619675965,0.03966948102794959,0.03310709705562927,0.005845881108142022,1.7588062335599781,1.9308497176903487,0.030656056708969828
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.013874863474258425,8.776303710271248e-05,0.011559660358848575,0.014902810612243642,0.012893608102321387,0.009368192840815743,2.310421731580425,3.7451927565842595,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008510847568057209,7.831503967725622e-05,0.007768887975102576,0.010578344602791771,0.008929389028504858,0.008849578502802019,2.5855374281152006,6.009805250545336,0.011890014364502589
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.021135796607530916,5.831729821882716e-05,0.018016309635643463,0.02429531511847783,0.020355276556497652,0.007636576341452092,3.5661000599341732,10.961051631408946,0.04127510563674064
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03563010279132762,8.579430734948965e-05,0.029687306209229894,0.04233856017155067,0.0354590343362491,0.009262521651768952,0.7761945120929886,-0.9041214788419384,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.012924902875612918,9.823173467074074e-05,0.01127679632023816,0.015214167295039972,0.013289311354140146,0.009911192393992714,2.5532519732523697,4.9437803592495,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008600858115304717,1.745554128234533e-05,0.008204482516585567,0.010797928317594338,0.009659271462179259,0.00417798292030317,3.9456473427606653,15.404586024521697,0.00905246859802169
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03682170069285354,3.139457818139881e-05,0.030232656744305853,0.04200278085229342,0.036389546853045025,0.0056030864870532165,0.4516348641682078,-1.0428384419025487,0.04404776979109595
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.03165753476566824,2.6019953571340118e-05,0.027626767574534406,0.03852655001091183,0.032162029051205375,0.0051009757469859815,1.8153434119720258,2.1916467037892797,0.03709017944006974
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.046392319724306595,5.407686353677713e-05,0.03885046867991805,0.05418125451661272,0.046527070505250685,0.007353697269861985,2.1955190497118426,3.4212657299705858,0.016973195969501798
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.03908512699100328,5.806779290571479e-05,0.03363932683160473,0.045801338309963024,0.03957943457460295,0.0076202226283563134,2.3057399788730515,5.264885188931368,0.04222563785310567
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.003014372244134138,7.46745044332386e-05,0.0017563440052385491,0.0023389513538509938,0.0020736192572895634,0.008641441108590516,3.059774192701902,8.923458373079686,0.045849566639528105
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.04142744819546854,3.5682117813028716e-05,0.033695476743033755,0.04672759463688383,0.040447109216732634,0.005973451080659169,0.4748392695074162,-0.8133470136629576,0.09023938380744548
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.049934431574392854,1.1466500010255263e-05,0.04220531504926115,0.05686650074775876,0.0508148984380883,0.0033862220851939386,2.5379532037261634,5.959501059337408,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.025376553961422032,8.725301099999642e-05,0.021528756798818018,0.030375289572967958,0.025645679634489615,0.00934093201987868,4.406356899431046,20.320284469384877,0.010478926912423737
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.002738468236704563,1.175398119492814e-05,0.002844980350493258,0.003726743403368078,0.0032809748160358898,0.003428407967982776,0.32578452888945675,-0.9757792110178385,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.0152059502464642,5.222841670999857e-05,0.013786635879010838,0.017351369954733863,0.015580461468817025,0.007226923045805704,1.940297367529153,1.712068983941959,0.0
