Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010075947579049652,9.64569843021952e-05,0.008495742847406855,0.011217210735825437,0.009665043443368455,0.009821251666778238,-1.2860964661314185,0.4493213733636311,0.09714172199940936
1,parameters/classifier.out_proj.weight,0.035692756547004226,3.7606662432302785e-06,0.03080294503256051,0.03985031213915551,0.03480543588800174,0.001939243729712764,-0.9825341454146823,1.5037330483806872,0.01380520728928929
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.019972702010274335,1.376984155293378e-05,0.01699859593469835,0.022736851236792484,0.019615449152643086,0.0037107737135175954,2.1381970214756985,3.6662815035806253,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.027865929059114627,5.286985399465473e-05,0.02521086468496991,0.03329591497268024,0.028100394235707524,0.0072711659308981455,3.5493403890248536,10.20020998320897,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011988611560244125,3.6755230620658604e-06,0.010055112171953056,0.01464498495664815,0.012505684003205956,0.001917165371600885,4.604913294382565,20.32643073703243,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02200816136760903,3.208478572328417e-05,0.02012446806045898,0.025960190944225043,0.022622530201057294,0.005664343362057389,1.1859704216781748,-0.0976827210791996,0.09075642417350155
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03203842546031311,8.2076843730492e-06,0.02815112313084123,0.037754966216996824,0.03271705902904952,0.002864905648193158,1.5860057635389355,1.4463099661116359,0.08045227668087909
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04495244001030301,4.110459746908975e-05,0.03892192923540493,0.05318253781718281,0.044764683123447606,0.0064112867249164,1.9697384246800735,2.457398770072311,0.050006127350002406
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014538926953122717,2.235884520880803e-05,0.012988171851659893,0.017230111352558756,0.015358740324901515,0.004728514059279841,1.869958996479812,2.887431759772824,0.05521767515286216
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04067927611889375,7.592055060344023e-05,0.03330499596543738,0.04656702264108857,0.04100546085094055,0.008713239960166298,3.5077084689133073,12.839856143986665,0.0880407692733753
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013407573455876698,1.5911500061512215e-05,0.010498841518519658,0.014897633608114984,0.013122698304360287,0.0039889221678934385,2.0097743924705043,3.026164622816884,0.01823933157159401
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008049165524631764,1.3307397050011145e-05,0.006773486312308319,0.009334135827549028,0.007983054858108652,0.0036479305160611844,3.2130343158966053,9.004760142689022,0.005031318816704067
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011638807619044763,2.056494515187724e-05,0.010115441447067471,0.014225411621154111,0.012307740162417018,0.004534858889963019,4.80930186295961,23.483441752315517,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0027796555924536146,5.962302828693374e-05,0.002702246179388031,0.0038325171002220673,0.003276690662982853,0.0077215949315496,0.9310160606851778,-0.38986143884840707,0.09313585715328715
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012463457440812445,2.497506112472452e-05,0.009481175429344653,0.01373598589945436,0.011469005182273955,0.004997505490214458,1.820649683164377,2.128993134051182,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0012605110410886743,3.7017178602998386e-05,0.0013395385841166744,0.0018121518360104411,0.0015514061573817766,0.006084174438902784,2.34610150285378,4.077863861256536,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.023106987487301094,1.941763012136317e-05,0.019761761534854455,0.02548410447550663,0.02299832307584631,0.0044065440110547865,1.8990761070187447,3.220273179117474,0.055000467459561025
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012449284963875599,2.0342505147329093e-05,0.01004208481698823,0.014207116933883896,0.0118556415532056,0.004510266638163247,3.5377985485345853,12.034121328627771,0.055664780368733416
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04013653603036559,4.612563953984743e-05,0.032242862120028665,0.04552449086927993,0.03955831121138588,0.006791585937014046,0.9119367862884636,-0.7560217837124489,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.03976804820918572,7.649463104839909e-05,0.03295759390139611,0.04695377035481504,0.040093220759209444,0.008746120914348163,3.048288779177396,8.102511640815859,0.06268898399584207
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.016457988727015496,2.9171980751885546e-05,0.015429099794527957,0.01966934942467463,0.01725749079565616,0.00540110921495625,4.708671740367321,23.10688174209295,0.09740641600321046
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04048582459983356,3.3295692354370225e-05,0.03507102961113559,0.045003315013389666,0.04014901192185253,0.005770241966708949,0.6200455358896585,-0.9510469398481844,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03198066570368037,3.126095894286178e-05,0.026558506382995537,0.03892724758318503,0.03248764870246224,0.0055911500554770895,1.991921089461367,2.2290619353118153,0.0024604388181552308
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014590708719998766,8.947567679426623e-05,0.01215605742795178,0.01567169069129707,0.013558827481064082,0.00945915835549152,2.343465294634728,3.5720198311918607,0.08161241816251119
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.009416772929128793,8.438868893897479e-05,0.008595836476728258,0.011704341817192753,0.00987986545463165,0.0091863316366749,2.807772557412267,5.783231731042926,0.076953594748238
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.022068081876440517,5.655024179471594e-05,0.018810996506704654,0.025366964548544882,0.02125313362952806,0.007519989481024202,3.3699889063030586,10.458482805889474,0.05189141323670106
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03109949606017902,9.254956760871205e-05,0.025912365953544066,0.036954928055084914,0.030950180107432723,0.009620268582982023,0.6026111172781536,-0.8953183514484538,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.013393340552699667,9.53025631020322e-05,0.011685501617606382,0.015765574857254227,0.013770956299616827,0.00976230316585336,2.3706191061113375,5.457421755270278,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008408204999879512,1.5908409584614642e-05,0.008020707933156592,0.010556062389493406,0.009442910639226573,0.003988534766629764,4.108939293919439,15.45352160880676,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03506769963802855,3.0672203501037894e-05,0.02879252468028182,0.04000197913661373,0.03465613143866054,0.005538249136779371,0.5108978547451423,-0.8195299536200732,0.04361118478597197
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.03154267321027355,2.9044862233659168e-05,0.027526530663554847,0.038386765928196585,0.0320453370627478,0.005389328551281517,1.793831796377828,2.4448057303686705,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.04158654471607935,4.2346787079994385e-05,0.034825953144816596,0.04856862465853057,0.04170733667928705,0.006507440900998887,2.1266191372031447,3.324342021249053,0.0
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.04145219806064104,7.148367390123819e-05,0.03567658968515794,0.04857515615860813,0.04197644186987741,0.008454801825071759,2.554556295366174,4.781825340569711,0.0
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0032502944834722713,8.968678334671564e-05,0.0018938056646504934,0.002522011240425152,0.0022359127164555377,0.00947031062567195,3.068161536601687,8.857099454551546,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.040740340703437,3.666272535779984e-05,0.0331366102058415,0.045952579960427654,0.03977626143381573,0.00605497525658027,0.7472290851478233,-0.5223660994019153,0.0
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.05091748074946669,1.1979670085508189e-05,0.04303620265195861,0.05798602018328364,0.05181528118834755,0.003461166000859841,2.6331816587031724,5.974257052760716,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.023274170962797353,8.154360072281135e-05,0.019745154015549327,0.027858774033718958,0.023521000257861413,0.009030149540445596,4.445802910818952,19.78358671396585,0.0
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.002741010226145565,9.237623985249956e-06,0.0028476212100489325,0.003730202761506219,0.0032840203884572784,0.0030393459798531792,0.31435328096757365,-0.5381440552638401,0.037628510259659055
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.013534136778556723,6.011559658408508e-05,0.012270868487556546,0.015443678984633889,0.013867472481112121,0.00775342482933084,1.7035664544248543,1.9759975518150663,0.06101308517254942
39,parameters/encoder.roberta.encoder.layer.4.attention.self.key.weight,0.02743579047076747,3.7541446603492915e-05,0.02344554109600581,0.03134379231249706,0.02784578541382778,0.00612710752341532,1.9986026663354237,3.669623069915983,0.04935969680187966
40,parameters/encoder.roberta.encoder.layer.4.attention.self.value.weight,0.0029315583532266163,2.3479249892218057e-06,0.0033393582020286687,0.004332655077193431,0.0038704208019084327,0.0015322940283188683,2.001017382714741,2.6676198878659694,0.04707158230333788
41,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.weight,0.01827203416587496,3.90959993404917e-05,0.017007898618066727,0.02110551010707909,0.019138777256849756,0.00625267937291617,2.9166979681127856,8.179208483491253,0.0
42,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,0.021937923377733114,9.768115475785135e-05,0.017987949702360687,0.02409373789617167,0.02159896728672121,0.009883377699847849,0.6401845537916496,-1.0027314883147826,0.06696237900400119
43,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.weight,0.04483545547986842,1.5301105461385042e-05,0.03636547553094041,0.048656999269885,0.04407802131336098,0.00391166274893235,2.8722307168955123,6.136351200377246,0.03718038818090193
44,parameters/encoder.roberta.encoder.layer.4.output.dense.weight,0.024577424126314272,0.00010064534626868283,0.02198040392627483,0.028064877951378946,0.02489887867258133,0.010032215421764138,5.439820437641361,31.9783263032235,0.010715197619970996
45,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,0.024967291314094156,5.188522861244318e-05,0.019864811753820457,0.02766339811428827,0.02424199472249293,0.0072031401910862825,0.32267412528939554,-1.1848766527715195,0.0
46,parameters/encoder.roberta.encoder.layer.5.attention.self.query.weight,0.006604277120420319,2.0488348607582554e-06,0.006627423429851506,0.008655695741584531,0.007388813411481907,0.001431375164224254,2.032566470745349,2.502599554491922,0.07910268441529847
47,parameters/encoder.roberta.encoder.layer.5.attention.self.key.weight,0.021136602269528054,7.106414265260978e-06,0.018605992108915465,0.023940119088728666,0.02127847823776605,0.0026657858626042744,2.0551399567633037,3.4376265353250397,0.01155787482324775
48,parameters/encoder.roberta.encoder.layer.5.attention.self.value.weight,0.003638564135216073,9.598455092258698e-05,0.003277575694779832,0.004171498759367627,0.0037723148209865974,0.009797170556981564,1.76680324123876,2.202302809753893,0.06456378384704109
