Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00026892599762223216,0.00030654985611395315,7.659800073804687e-09,4.110917701041125e-05,0.00034969402579783566,8.752028378498717e-05,0.027575758327988087,-0.04526046950680554,-1.730604201675514
1,gradients/classifier.out_proj.weight,0.0003452884530135709,0.0002516088130876713,5.522889022996938e-09,7.554284211122925e-05,0.0003768507493314704,7.431614241197492e-05,0.05099548226452671,-0.005835221598066284,-1.1989749954477986
2,gradients/classifier.dense.bias,0.5645319286105211,0.18408957203911244,0.0381053572230998,0.029336733008091604,0.627431311262336,0.19520593541975048,0.03336452716133922,0.30923360203452926,1.8192915799712313
3,gradients/classifier.dense.weight,0.09356454505420925,0.03028923845469274,0.0006236283528774124,0.010468834713560499,0.09579477623895187,0.024972551989684177,0.07884754862252415,-0.17610579303781526,12.390571864142242
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4261483787857375,0.39937244296815444,0.02821356330010257,0.0743181131375061,0.6427533530741825,0.16796893552113315,0.0,-2.4732742825638425,8.187739617566148
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.539511750553596e-05,0.00022467586231292422,7.575770529722948e-09,1.395565344353957e-05,0.0003073580204292476,8.70389023926827e-05,0.060470148461547926,-0.27049474693643133,-0.07990770750833154
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011377777836158268,0.0004813709189685926,2.753672164718491e-08,5.4683855925717826e-05,0.0005664728443906759,0.00016594192251257156,0.02569714658083018,-0.12388311147841989,0.9993794395816138
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.510247608122699e-11,6.024809141609284e-11,3.04379314889722e-22,5.6914163373306255e-11,1.1715765582946853e-10,1.7446469983630557e-11,0.002941670895760029,0.03770137479304067,113.04991294055947
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020694318968178155,0.00019367822378490705,1.2834017629640427e-08,1.462316883298016e-05,0.00042598698502342925,0.00011328732334036372,0.0,-0.12817817336363496,73.62953130819466
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.854918639933168e-07,2.6254790285052827e-07,5.832277968127682e-14,8.48371941330088e-08,1.058079906649879e-06,2.4150109664611635e-07,0.023053893481562483,1.7814772309889038,178.0944892623294
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002858967039269985,0.0004069104651295155,4.496967872662755e-08,6.26948487530156e-05,0.0007543356847016529,0.0002120605543862168,0.0,-0.47333826190403305,3.6745924019019087
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.235516056227321e-10,2.364990473889439e-10,1.1714092720730153e-20,4.4008028310718336e-11,4.4467379921981886e-10,1.0823166228387213e-10,0.03695894296130444,-0.3256281316422842,0.4455897381846731
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.9765686236963933e-07,2.7562516790667903e-07,2.319179819180606e-14,1.517135346478932e-08,5.028947052355305e-07,1.522885359828706e-07,0.06956008484828839,-0.1295242648733066,0.7923303753552402
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00022795451042158558,0.00020326355165272726,2.0894733674880158e-08,3.635102116651319e-05,0.0004929640056165955,0.00014455010783420062,0.0,-0.14057395666653028,10.026086589522176
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.2318855245272986,1.9080511197537042,0.41416440682766487,1.0148954628868365,3.4679252123362274,0.6435560634689607,0.013346130847334537,-0.06708982262661356,0.05448205030544623
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.748290348800208e-05,0.0001790660799793818,1.9040578301259546e-09,4.622879043105952e-05,0.00019336894215348858,4.3635511113380526e-05,0.08082741151626412,0.29512671661179424,41.04351034826043
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.642801956105469e-05,0.0007432397811043926,6.572694488888676e-08,4.834068758565118e-05,0.0009755314778879427,0.00025637266798331297,0.016757097808687282,-1.0780642243194336,5.103552439714026
