layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2653807354970829,3.962571420682114e-06,-0.294044188090718,-0.2558993148126167,-0.294044188090718,0.0020910723748053,,,0.0
parameters/classifier.out_proj.bias,-0.2140385971367552,0.0025226718566049,-0.2173482346982728,-0.0540952117734265,-0.2027945562707199,0.0561147897955196,0.4571551470592574,1.705354689512335,0.0578202168736044
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0211499196820196,0.0050502183725484,-0.0704059112790988,0.2128030502914769,-0.0109841591892619,0.0698650180818009,-0.0559295761929497,1.9094818605764177,0.0278156080319248
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5080823451721653,0.0216275239029161,0.2893811341639439,0.6728233104287841,0.2893811341639439,0.1123391233084575,0.6268879993605379,7.1007038696929605,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1152176192226995,0.0033513263533359,0.1152176192226995,0.3525259344146393,0.3008384171444867,0.0543125746308308,-0.0432232073334172,6.370315015073757,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4096464881529876,0.0120903209773548,0.1479490435919878,0.4096464881529876,0.3789734701502823,0.1012759675831129,1.9064228602893276,10.041080426682022,0.0742303212213359
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.2977905666866177,0.0020989906669089,-0.3362392638538821,-0.2453754497075913,-0.3362392638538821,0.0515060340789956,1.089568143263862,3.355929782568496,0.0539769630731634
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3470539440818018,0.0094682284680771,0.1033238787133233,0.420543337541771,0.2909709368897022,0.0764200677755612,2.304796067813584,8.931154862069729,0.082797894004412
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.4006638041078644,0.0019402483006452,0.2782004660056733,0.5409148624992051,0.3815459943840633,0.0335751224353095,-0.1076497745778456,1.0110288561706795,0.0397184716907928
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0734193433683352,0.0029030708723364,-0.0147652707416217,0.1943030763328464,0.1213245573242437,0.0595642707634712,-0.7558545755446296,5.361116799152626,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.7021817989902882,0.0036458237426482,0.5798057713227862,0.895719998089041,0.895719998089041,0.0681209460331411,0.2685736048696409,-0.5953830237017885,0.0230118656194989
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2739882928179744,0.0073703371751704,0.0905171798721456,0.4786648513005554,0.182070171487078,0.069746506496958,0.323233369264217,9.212321502838346,0.0360505297238564
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.1066548085525832,0.0040357637670652,-0.0690266698340298,0.1305957077161021,-0.0430874577018324,0.0734314758378549,-0.2523638547005287,-0.2301492378085908,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,-0.0731952372819414,0.000138959673414,-0.0731952372819414,-0.0731952372819414,-0.0731952372819414,0.0132974607137772,0.0629377190983204,6.274147528424965,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.0783938986451475,0.0010996603531498,-0.1055377482298892,0.0202980166431973,-0.0390050905040167,0.0404987656024266,-0.2179711200735712,-0.1829405514910916,0.0624474305202801
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,-0.2084155298240088,3.663678192699778e-05,-0.2084155298240088,-0.2084155298240088,-0.2084155298240088,0.0060249345908974,0.7212698159912488,4.589436466753031,0.0228338208867522
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.5137774709333284,9.112837068157876e-05,-0.5137774709333284,-0.5137774709333284,-0.5137774709333284,0.0085399036606123,33.86933066079063,43544.80367471985,0.004572045749927
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,-0.2940535105461976,8.601715771401279e-05,-0.2940535105461976,-0.2940535105461976,-0.2940535105461976,0.0101030604548805,0.2341459683046701,0.6884653647803018,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.070219049917538,0.0092111740141325,-0.1228064430736877,0.2249092279219922,0.1447765036527151,0.0780638258547652,0.0483415483006855,1.8195780603018452,0.053009034288014
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,-0.398159756329567,4.722097077270694e-06,-0.4139384042937936,-0.3192846130923073,-0.3697468442884128,0.0022723254041356,-0.0261760699790763,0.4344899195165221,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0107695125865087,0.0004148557305702,0.0079391317634155,0.0822352286265851,0.0549992767013182,0.0237459092112142,-0.3673591387879656,3.953868773085473,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.999067032692159,0.004769038837822,0.6559164114208695,0.999067032692159,0.8908369329658697,0.088750072513974,-0.1348638175819495,-0.5873304241949218,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,-0.0421478301924979,0.0001541375024268,-0.0775399724911116,-0.0245387601353678,-0.0733146615631791,0.0141704233921704,-0.0274001922645987,2.1787884783367013,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0207345837771962,4.8598880192894175e-05,0.0139977095516066,0.0332961074853317,0.0324496389435268,0.0057146070399063,5.8546022862705245,1586.0288376624326,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,-0.3095808154416019,4.568669002408139e-06,-0.3095808154416019,-0.3095808154416019,-0.3095808154416019,0.0020673568845199,,,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,-0.2297203006703018,0.0024452878136703,-0.2483725328755721,-0.0502623216149316,-0.2059325779946442,0.056240220383059,0.4189905442063065,1.8489200828019816,0.0544914733575119
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,-0.014961424913417,0.0045055895683976,-0.0651012515815076,0.1861870800731181,-0.010331366637585,0.0707972983884245,-0.0620904320956771,2.4044101664144657,0.0305564456091709
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4382358060501391,0.0171283746711802,0.2977550869369257,0.849213792616949,0.3333721466291325,0.1664418792614471,0.6334720586786987,7.0127801458465,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.1443612337669807,0.0035322227616272,0.1355326691762911,0.3015920512466187,0.2575570544704217,0.0576187948408859,-0.0469691491158846,4.447302887518764,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.3588668636161293,0.0110289065785453,0.1621969125788673,0.5460416824593287,0.3453167947402331,0.0994934793485571,2.135352788468689,10.135406476541668,0.0595129892991932
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,-0.3143553849593543,0.0016757358211942,-0.4811031715549538,-0.3143553849593543,-0.3571050556797897,0.0387369261932916,1.3752706339984315,3.156938193183896,0.0496337786643689
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.3413085744132119,0.0092122734664424,0.1247400003178885,0.4062193639276599,0.2515549464451591,0.081775797283448,2.2093533799106764,8.611155144352752,0.0684070062424842
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.3671132591103396,0.0014474714357019,0.3378045773870525,0.4424714497551109,0.4424714497551109,0.0466262659929355,-0.1394475149681728,1.3226756031572635,0.0394165517987283
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0807966068883432,0.0037428860915735,-0.0115947443179955,0.2045181044053192,0.1567058033102865,0.0578783970283861,-0.7709946307349351,5.64051604694817,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.8156708626351509,0.0034666738770125,0.7343329070212595,0.9995637266742956,0.9324149198364028,0.0729333245984287,0.2456394060604221,-0.5563831578979556,0.02893857244476
