Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1364733990404702,0.15771111421346395,0.0012359027256050568,0.10728797139456224,0.2273412119819294,0.0351554081985272,0.012483842998299199,0.10672708330781863,-2.22169891815964
1,gradients/classifier.out_proj.weight,0.03903761015346272,0.038663059932456056,2.608705967991455e-07,0.03787881426920049,0.03952993425932688,0.000510754928315936,0.0,0.023045477805812842,-0.9116008867040589
2,gradients/classifier.dense.bias,0.10510743776050537,0.16933196870316897,0.0025926461175469137,0.07002408199493462,0.2462544652545357,0.050918033323637445,0.07965570157905648,-0.12131565605081993,0.18130336960109425
3,gradients/classifier.dense.weight,0.05339314714591465,0.057957204919370786,4.227686228581605e-05,0.036348244096958866,0.06083753070545998,0.00650206600134248,0.0,0.05937708247262154,13.23587490474055
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.042303590180992424,0.05560183113939367,5.5615484962345295e-05,0.033924837262692686,0.06362351859387702,0.007457579028233175,0.058488147924084015,-3.686128084204113,14.284123996026524
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011652525084553084,0.04421412268699747,0.00012547364801367966,0.005000124593831121,0.04455097275789861,0.01120150204275089,0.0,-0.10150789846912012,0.9675132504283429
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18252143867884973,0.16931150926377703,0.004266666175875143,0.07028025817325491,0.29644019493766466,0.06531972271737889,0.04424514157291083,-0.08486521568758518,1.1656540906894215
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006801705902794635,0.00499998958309958,4.7873772110106876e-06,0.0009334984993657722,0.008478395270330398,0.002188007589340189,0.05176187323885092,1.3728552609586098,111.83527280132425
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.05739890735436584,0.05305349105751156,0.00022696395213847394,0.03331401176704939,0.07696793436826557,0.015065322835523934,0.07260241937218902,0.6552808497821287,26.41042663820851
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20389042726318984,0.1978772689412494,0.0019140981202917795,0.08248716316352518,0.2386741836358424,0.043750407087156024,0.0,-0.17761866925923592,78.52945558212353
