Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12301625428978119,0.19896879264816564,1.2270420615712544e-05,0.16952845636694092,0.23934508824249143,0.0337366415118079,0.019897844163522842,0.49212086998808596,-467.2528007182061,0.2045829955263532,0.003323014647807
1,1,gradients/classifier.out_proj.weight,0.03807707187863355,0.34912375596297585,1.8196252229256436e-05,0.2871881044368792,0.4088798764932118,0.0004939190269137772,0.08779966268938062,0.2835101326926073,-466.0595373633599,0.3661234670138016,0.0042166480110674
2,2,gradients/classifier.dense.bias,0.11812714234502882,0.40254575679571786,5.9511437185736546e-05,0.34334417645675264,0.446097343088295,0.04924355737019694,0.09304386607825922,0.17064752724695026,-464.4603268348492,0.371559184612288,0.0082736752383473
3,3,gradients/classifier.dense.weight,0.04647798008262123,0.21145324082984696,5.019271891565332e-05,0.17049298353732387,0.2457680864041381,0.006239053518284055,0.0,0.1767980323219083,-452.14142602738957,0.222322627732764,0.0073269623467534
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03782205233263597,0.10194034710254378,6.93370099060604e-06,0.08384216707507142,0.11868437660360837,0.007856263079074255,0.0,-3.230146503890727,-450.63238095251023,0.1040367640271751,0.0026225281842149
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013428530247932328,0.38061592131368466,1.2950041254626657e-05,0.34035101927521977,0.42416707345043464,0.011269708373041119,0.0,0.1816655363688498,-464.53007250360486,0.3465603009429993,0.0038231990062088
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20125367009231354,0.155253052314759,5.810678253534965e-05,0.13702289432781092,0.17376780188261834,0.07197276150489897,0.0,0.6565739483892695,-463.7508638226382,0.1497660559729488,0.0073978122080825
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0070260774760171904,0.40669346555973235,2.979876215722851e-06,0.3468056248097037,0.45708057697664434,0.0022210769438017397,0.0,1.874987433842104,-353.6457310282462,0.4216442510926427,0.0018133622188116
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07486387668189065,0.44657667279367547,1.814628052606915e-05,0.3848625206808226,0.5054924477670031,0.015258174059456484,0.06983981313687952,0.7466941538150119,-438.7190882089864,0.4187302330668906,0.0043101077497432
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18036369822386203,0.3625553028100793,4.939742333261685e-05,0.32155184379714585,0.4262185063407495,0.045700926861074104,0.09563410688055501,-0.009912488376086624,-386.5762290971081,0.3943248871916217,0.0066849219296349
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04983563841729746,0.13555125489082445,1.3453049621303118e-06,0.12123486922200571,0.15812725071635783,0.0024428635746763495,0.055024237426117846,-0.46530325183698934,-458.49012553496,0.1324854876127301,0.0011596997165349
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017558840447311026,0.14106256568615042,4.160520246265922e-05,0.11265941123446979,0.15707187893606347,0.0007470566079158775,0.0,0.3351105162564849,-465.3470238832802,0.1459258013603265,0.0062019233311273
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028927793980569452,0.3550823078507047,9.248504739825189e-06,0.2917938689337266,0.41554355287355743,0.011075827666513847,0.05139782017946524,0.469821638696456,-464.758963417333,0.3848093504253704,0.0032186846147631
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012485084776598968,0.23339686337949994,4.52790898685527e-05,0.20144823388492808,0.27596606200650825,0.005910550866704776,0.01704538237874596,0.158647588710478,-456.0499794669002,0.2439317651428619,0.0069461445943847
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06404716949997438,0.01547302086229641,1.0258700070394224e-05,0.013654942257986994,0.01838323521922082,0.010757886329555365,0.012489065593530035,0.1455771223765382,-465.3095311559584,0.0156652747748315,0.0032928293756798
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03736187162591171,0.49226311980025406,6.522386568466514e-05,0.4379140462713547,0.5728084020756743,0.0035069513578005434,0.0,0.18713177472476275,-446.93795075499753,0.4728044052270908,0.0080926341292984
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01554593284617821,0.2853905403511654,5.335669864677877e-05,0.24224465948456197,0.31933849574431167,0.0071180011989801385,0.0,-0.035011153830902225,-461.14828562849647,0.3135716894118415,0.0078643486032562
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07331036780772454,0.19607172180158902,8.136696675721697e-05,0.17027628127240318,0.22013798398966397,0.015755968901756564,0.0,1.979141350709262,-357.6186445165449,0.214109136887004,0.0089166809459981
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06432801624629489,0.47124095969557217,8.769788999513257e-05,0.3937577326655046,0.5182005953444188,0.013166954875104515,0.0,0.9284424276618662,-454.7327322520671,0.4338690629466494,0.0092490920364624
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0025766796955215107,0.25888392493002804,1.3119158620428132e-05,0.23125807501511375,0.30580325324071134,0.0012411170668140132,0.004457132989885016,0.6459342433366656,-412.35388825155314,0.2839024373566208,0.0038118423533792
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008172150557047238,0.014257172231874627,3.5427853289011746e-05,0.011285386395357514,0.01515609277186273,0.00020073812828689402,0.004307346562127288,1.8835501381165047,-438.7389220327938,0.0137565935635284,0.0059325733404761
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04266602750807625,0.5215394949749946,4.061605405353578e-05,0.44659350621198746,0.5782837322915699,0.010808042282725637,0.0,0.006531735434471331,-463.8270955955794,0.5149603463222716,0.0060686343327078
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00331744481402097,0.4835346493533032,5.284562795817904e-05,0.4124893632997815,0.5751468017857277,0.002125995658023251,0.0,0.36908991496038795,-464.264040142322,0.5201478317609126,0.0072915514620726
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3900860251133467,0.40501827186839096,7.51217679472034e-05,0.3382130945386974,0.4569226256730176,0.09823947389156937,0.03893225845638207,0.8161127362138347,-381.5458511794364,0.3683724762380896,0.0085097747357047
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.048344564888604044,0.4499878051202186,2.7328836393816568e-05,0.40039176182504055,0.5171011190457847,0.00397790091334877,0.0880001049095799,-1.5097923335611991,-450.07960905662196,0.428039194072977,0.0056361244752489
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12003893004334644,0.4479763314363648,7.92463401863177e-05,0.389548885097857,0.5280458944555724,0.013360692082771915,0.08804473883555157,-0.881397500849696,-204.9962817668131,0.4384284702494523,0.0093604025509915
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11018584516987041,0.23515800383176516,1.7339565308910983e-06,0.1905380484378561,0.2725608876729925,0.03849294464701984,0.008285623468349127,1.1054749590712192,-444.9023589746486,0.2484174266021282,0.0013141609116347
