Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11853299488674687,0.13697886054046413,0.0012704117557330438,0.09318420039461252,0.19745558406887645,0.03564283596647524,0.0,-0.17114231286158665,-2.322207430848446
1,gradients/classifier.out_proj.weight,0.035713816261524145,0.035371156510551685,1.938418641557715e-07,0.034653684170126584,0.03616422223127561,0.0004402747598439521,0.0,0.15466110407459444,-0.8958309006663256
2,gradients/classifier.dense.bias,0.09974439102896814,0.160691902113709,0.002866617145752027,0.0664511433706717,0.23368947239438229,0.053540798889745375,0.0,-0.004957611588045155,0.3915647497995468
3,gradients/classifier.dense.weight,0.04499208897262718,0.04883802247526136,3.612166334557977e-05,0.03062908855962186,0.05126514807030678,0.006010130060620807,0.0,-0.14977300551329764,13.10954446911713
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.041368790137802175,0.05437317432969533,6.948626485313116e-05,0.03317518601080821,0.06221760321707303,0.00833584218019566,0.0,-3.460927747735144,13.797422944957844
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013571709543778655,0.051496240212894256,0.00017294051501817373,0.005823650940699336,0.05188856988297848,0.013150684963843714,0.0,-0.09829573124273024,0.8608492775093075
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18044353129036256,0.16738398974277366,0.004243567204916062,0.06948015562760308,0.2930653844180667,0.06514266808257259,0.0,0.19829827503433645,1.6397621023668534
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006875566222063593,0.005054284907276641,4.484899607587674e-06,0.0009436354412132282,0.00857046290608308,0.002117758156066792,0.07672976269723024,1.4484314758439276,111.24485773269836
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.08276927901162305,0.07650318457753398,0.00029215795360479347,0.048038836661472996,0.11098783458272075,0.017092628633561063,0.036405927334594,0.5223548932873026,26.267165803189457
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19244492208713124,0.18676931582990539,0.002232082208046677,0.0778566993128225,0.22527607249907305,0.04724491727209244,0.04685766875443099,-0.5723315160341547,78.52870308526948
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05723005405751867,0.0489555400501318,5.4405187926800525e-06,0.04874350803460601,0.05873542775742657,0.002332491970549897,0.07821337062259091,-0.6978684906395387,5.759555868415113
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018298566808995847,0.0020576589313169693,5.083121382880274e-07,0.0010050599246079841,0.003505915801505104,0.0007129601239114758,0.009310525853562887,-0.060312339992268024,0.032433169450171086
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030225878324445694,0.03725289205592819,0.00016401242181539994,0.02365401966644886,0.06277469217448563,0.01280673345609837,0.0,0.2093290525060587,0.5021212642737038
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014854946873061428,0.021690272526985195,4.323038189709281e-05,0.00923565631865084,0.033245569777031574,0.0065749815130609025,0.0,0.2666984397779389,9.254865378784542
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05796279158335887,0.042828196683770026,0.00012860087646770306,0.022193173486223742,0.05831210688641146,0.011340232646108964,0.07054080263874615,0.0217720379019372,-0.3998398932888411
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.032319616078466264,0.030880618780388624,1.4629159643430238e-05,0.029872236071938615,0.04084081100917044,0.0038248084453249937,0.10377595403989524,0.03752578438173795,17.383015289282152
