Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.11652580045625016,0.1894706325437719,1.1516913726111253e-05,0.1614356876498323,0.22791948758386266,0.032755079607588736,0.044725520418589834,0.42103010561735216,-467.1772470511902,0.2056680724610285,0.0033158415891285
1,1,gradients/classifier.out_proj.weight,0.04074430638596757,0.3432528729140279,1.8532107511402943e-05,0.2823587344916934,0.40200413144590397,0.0005067183824283537,0.02785007271006213,0.2618342267663904,-466.27787575095664,0.3364023033613804,0.004147896179818
2,2,gradients/classifier.dense.bias,0.11525908501659773,0.35920037625309,6.176100202230591e-05,0.30637351229157167,0.3980624085031317,0.04988327430571903,0.0,0.4084719598080413,-464.80698480608294,0.3398005372794659,0.0083205087891553
3,3,gradients/classifier.dense.weight,0.04936202994039252,0.22773093823496526,4.965071793423418e-05,0.18361755512026576,0.26468734499114993,0.00677292885143963,0.09622294481798012,0.2011879961812624,-452.43506082163833,0.225447586816935,0.0067128750368116
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03604932247007072,0.09494447865392774,5.505940612187431e-06,0.07808832389152731,0.11053941428766066,0.007477375785140009,0.028111009079266905,-3.2306045551728366,-450.5864753141569,0.1016619476972554,0.0024553882985531
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012111184121799977,0.3749656175929077,1.3565647113581222e-05,0.3352984544115548,0.4178702459686099,0.011220695339718825,0.012071314667091748,0.3865835559340123,-464.56897664005413,0.3785516846039055,0.0039301080775632
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19400763307467592,0.15261737427187855,5.915285399326295e-05,0.13469670345061283,0.1708178052599877,0.07479410285815749,0.08203985523383636,0.39257099937144824,-463.8864973251759,0.1527222152239065,0.0071825481994742
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007408647364207503,0.4623294482334128,3.2163863167782727e-06,0.3942489042498887,0.519609555715334,0.002155928026253934,0.0,1.5506031255689794,-353.5989420753703,0.4545739625690339,0.0019408809602774
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06967150955772321,0.4977087553552843,1.5926408323286302e-05,0.4289284636222996,0.5633702616971403,0.014881061248620243,0.03143715506756717,1.1837252160642924,-438.9823485620811,0.5014534895475493,0.0041402055273845
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18401683551485512,0.3689654971116029,4.277993487682576e-05,0.3272370724526833,0.4337543041055958,0.042727516647044134,0.0,0.06787134850718843,-386.80490490364343,0.3933301664260186,0.0066539817801586
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04997829229546026,0.12400698345443194,1.1056758701057658e-06,0.11090985792659847,0.14466028646559972,0.0024486332081436277,0.03286025497980038,-0.1006001391401385,-458.88906078102286,0.1208563635542411,0.0010488770275983
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019439269553303707,0.13879784914225873,3.926810362447139e-05,0.11085069868761688,0.1545501377421729,0.0007267496885213377,0.03792448288580199,0.2457338647183785,-465.4502255642935,0.1296937163607961,0.0061935720582536
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032651934668123175,0.40111811603565467,9.161233758298092e-06,0.3296244402767105,0.4694180570930773,0.011824338441815078,0.0,0.25568856717330285,-464.6919940224248,0.3851192757793029,0.0030006751568178
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014247582947922537,0.2706555579047484,4.603871948201927e-05,0.2336067560702291,0.3200203610007396,0.006352135344918202,0.03806253954924751,0.05691144769820351,-456.64804735797503,0.2478794903263689,0.0065172564306876
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05656505328895506,0.014563503595714048,1.1579179397920253e-05,0.012852293191049642,0.017302653088793547,0.011370352377462136,0.0,0.020507713314545872,-465.07081587276826,0.0166947728325454,0.0033099008121093
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03429016162568063,0.47182605247842274,5.6376769557107366e-05,0.41973336507700726,0.5490273723684694,0.003424941118943388,0.0,0.38937133459866413,-447.4512252011264,0.4937705953571503,0.0077039483900779
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016820078465383866,0.31823416238375496,5.0604031437089475e-05,0.27012292071121097,0.35608895300115134,0.007514514928898638,0.0,0.03114926461714894,-461.192011796529,0.3231713416573321,0.0072546747203407
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07778481978564292,0.20832740242563275,9.093412590207866e-05,0.1809195892514913,0.2338979530469475,0.01482795973845295,0.10065209361108615,1.943493443623964,-357.3973692906444,0.2144061238662471,0.0100162770586892
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.055733419679342526,0.4679199457382086,0.00010957345291735273,0.3909827724268048,0.514548639005639,0.01385022382441166,0.05102040121404336,0.7672471861085022,-454.63449045977575,0.4972464344206356,0.0098284664157946
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026234862310860357,0.25699731951271,1.4730316669783492e-05,0.22957279178541912,0.30357472524557466,0.0013478468146994797,0.04946073567657253,0.9177360386520759,-412.5451365480134,0.2768052203606236,0.0037192912845171
