Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13053807773842488,0.21098100682160595,9.389553575133947e-06,0.17976328816779208,0.25379491438388885,0.033167948514642505,0.08768893257106765,0.1476976985608339,-466.9864896408078,0.2044340418552301,0.0029567066525226
1,1,gradients/classifier.out_proj.weight,0.04331120794127961,0.4293509280860191,1.9774035430992146e-05,0.35318272408914775,0.5028387540224404,0.0004954425074375237,0.0,0.6040182323642218,-465.95376721437503,0.3958437740522649,0.0043821427502451
2,2,gradients/classifier.dense.bias,0.11055655963029554,0.38791825962302356,6.937538390319746e-05,0.3308679153470601,0.4298872911510642,0.05343803061031481,0.0,0.5150695685776882,-464.2547147760818,0.382576379590158,0.0082318969439845
3,3,gradients/classifier.dense.weight,0.050987024199416614,0.2330208367802809,6.044830305971809e-05,0.18788275617398884,0.27083569361731463,0.006625212088797064,0.0,0.21509998203757122,-451.93684802818734,0.2233323617217286,0.0075720693166929
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03738372647974093,0.10270460869216731,6.218185459250636e-06,0.08447074398016886,0.1195741706145637,0.008060541640746178,0.023834576067904515,-3.230667206560726,-451.03673551140565,0.106045723721943,0.0024205900136511
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012007389002368364,0.35035354873127783,1.2355728353350378e-05,0.3132900668101755,0.390441994453103,0.011089995803623411,0.0,0.3746165343167615,-464.3574562032696,0.3567617478435848,0.0037949564861936
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20907195087285277,0.14900676346559277,5.391500885578283e-05,0.13151005857895184,0.16677660997327684,0.07483622959178064,0.0,0.36954037325363065,-463.1311956785176,0.1383653240681515,0.0068533197757706
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0073156570178308355,0.404820946797914,3.1680699603197313e-06,0.3452088446935873,0.45497606331087026,0.0024328381421017124,0.0,1.6404284607956494,-353.3120529770058,0.4030895722879412,0.0017069988191261
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06648076856239976,0.39843182894059004,1.9647999489909633e-05,0.3433709984139537,0.45099597168729477,0.015504644386272125,0.0,1.0925540290231934,-438.99077823522896,0.4206962018117436,0.0044136129108909
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21294833458382287,0.40358598659607,4.495057324963596e-05,0.35794213217903803,0.4744540075783785,0.04208696548289418,0.08076811202388455,0.16636121143180366,-386.4981056631956,0.3717841646694076,0.0069245124970251
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.047438781420714435,0.12481475541703985,1.1390590056598989e-06,0.11163231621978695,0.1456025924572029,0.0023118512808456004,0.002689726266748434,-0.1489545498981492,-458.40926613245233,0.1281554847188313,0.0011275806406997
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019458613004622485,0.14596196394590524,3.69393152402896e-05,0.11657230847026251,0.16252731416491048,0.0007441555621538023,0.04597597433695527,0.5064369033163821,-464.60315058937323,0.1362523364306657,0.0058666039840959
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0342670192834396,0.4191726698596949,9.143176918062872e-06,0.3444610232201895,0.490546829988017,0.011026449190491117,0.0,0.5952948498592645,-464.1771369666876,0.3834851297217472,0.0032146354761093
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013254939682152675,0.22789656613444387,4.821897059526112e-05,0.19670084718137565,0.26946256684978326,0.0062291365267214726,0.09971993318434834,0.3671660353069246,-456.713268225686,0.2243493752553122,0.0068014898163412
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05695858753784613,0.015131502199220125,1.0073452393642709e-05,0.013353552008091086,0.0179774826534511,0.011816609434815113,0.08564030839795239,0.3745548585806288,-464.91639788068187,0.0172260491240862,0.0029706145237168
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0355682806440057,0.45319735723528104,7.035525195007098e-05,0.40316139983616145,0.5273506049532941,0.0037019489257440587,0.0,0.39967549384820167,-447.0560895055276,0.4572327554263395,0.0079622208501449
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017375313139387005,0.31648185874767615,7.007977303787383e-05,0.26863553364815995,0.3541282082387492,0.00810957665464368,0.0,0.14277375564634356,-461.3579773634245,0.3111216546040089,0.0079108745553181
