Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.11955460087283239,0.1805371437935574,7.904685533521555e-06,0.15382403892020807,0.21717314578435085,0.03068763142967704,0.0,0.40418535884911666,-467.6452346469972,0.1910061457676622,0.0029321305718385
1,1,gradients/classifier.out_proj.weight,0.036716998568903855,0.3208908329828183,1.5427950605397085e-05,0.26396379072319504,0.37581459845354326,0.00045293356213795335,0.05262770127532741,0.45616072143946856,-466.2081027049379,0.3489810515505078,0.0042340087264045
2,2,gradients/classifier.dense.bias,0.11959363866678033,0.40911459339604883,8.336222954426984e-05,0.348946947706343,0.45337686474544636,0.05658078216420368,0.06820401770838334,0.4270130484224916,-464.9814043264731,0.3729918459198765,0.0085224288354174
3,3,gradients/classifier.dense.weight,0.0487967066107276,0.21088434308509224,4.9555906605260146e-05,0.17003428603308968,0.24510686735855025,0.006185622113826705,0.0,0.591903182985377,-452.13512911662644,0.2111885616156441,0.0073432216572704
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.040801860957903856,0.10293113542254885,5.181604077810295e-06,0.08465705384192083,0.11983790508814118,0.007215762344156274,0.036497227860098846,-3.2084472226659444,-450.7986689866901,0.097376152424489,0.0024683316934527
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01236446546685659,0.4031255591383323,1.933448330977676e-05,0.3604793894986526,0.4492523278127742,0.012187178739352319,0.026895728421875983,0.16087964058617132,-464.161417075265,0.3986440911428519,0.0043198345264118
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18605796709804842,0.12802642695686098,5.656443838450977e-05,0.11299327974893214,0.14329425710791285,0.07466853137552484,0.0,0.6631585262686219,-463.29066004382025,0.1335882954160667,0.0070354549262029
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0075841354309173666,0.48517442455368115,3.3480182744794083e-06,0.4137298326577485,0.5452849005186114,0.002351505368894398,0.0,1.5223184440162694,-353.38297301080513,0.4659976675853534,0.0018155030809187
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06657480435558263,0.3978711737272093,1.5666727594468584e-05,0.34288782230601966,0.45036135059436516,0.014558969855317704,0.0,0.8983851046631994,-438.7742384101825,0.4195108270297513,0.0041971586084175
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21466399068654765,0.4633519339063274,4.255763553893037e-05,0.4109488056573828,0.5447146067067872,0.041829291139785965,0.05433266115300385,-0.20762086173708022,-386.81697975209175,0.4234292340861317,0.0067791842937301
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046571038997045615,0.13216858425712147,1.1591679503176978e-06,0.11820946283806329,0.15418119792756424,0.0024083028457610243,0.0,-0.2256620979523098,-458.47914021701337,0.1382347091321115,0.0010919342196902
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001917881067243945,0.14329021186566018,3.5685158452834324e-05,0.1144385175891682,0.1595523426176814,0.0007393514308299913,0.0,0.5626092679711209,-464.8688841794893,0.1357097322615781,0.0058036201765937
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0317635655113077,0.3666522341114631,1.064074585119974e-05,0.3013016181858354,0.42908353545951616,0.012136710127096,0.0,0.5122095375999199,-464.2777667546882,0.3618736718615634,0.0031506771837788
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013578221444899154,0.2393617689480143,4.490787425492116e-05,0.20659663080281543,0.2830189052887552,0.006232213744780968,0.06093101662904102,0.25007540365992015,-456.561596267475,0.2300258993407944,0.0065605740772239
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06617118838073056,0.015315696418389386,1.1126982951630015e-05,0.013516103422543047,0.018196320699825103,0.011782821725396048,0.0,0.1381554760180283,-465.00779658449204,0.0150082709723263,0.003131045773565
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0380825887980833,0.4958660469555698,7.262928469756801e-05,0.4411191866638452,0.5770008488863735,0.003600120279051456,0.0,0.24835250733232078,-447.5814811997451,0.4672515462167342,0.008318696001337
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01746343876303694,0.2950920937556429,4.6149823427497216e-05,0.25047951372341354,0.33019407444273957,0.007432977287089298,0.05786552038838504,-0.09751110101224371,-460.7800777268222,0.2886302646757388,0.0070040389719908
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.081548479620245,0.22517026969582413,9.833733316004887e-05,0.19554658787414345,0.2528081498432883,0.015666837438825517,0.0,2.147087282914789,-357.47344007835954,0.2210450612629028,0.0098583028319877
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05371829224090418,0.42315497565531085,8.105789013751545e-05,0.3535782286153586,0.46532279462547643,0.01310734247628241,0.016989762841413066,0.7314458251758482,-455.0546031372789,0.4665444905546554,0.0089324969505826
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0027660977012144146,0.28246148964604995,1.459828969072261e-05,0.2523196462627112,0.33365394345101174,0.0013605221556984078,0.02206230976825638,0.7826599892064762,-412.45963875560784,0.2885467594949719,0.0036680906310183
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007532829926924983,0.013397645250024676,3.956256316247825e-05,0.010605020474987533,0.01424237226228565,0.00020230786975366144,0.10375580136328473,1.9649308247390658,-438.12363095755546,0.0140243964855957,0.0062205674095702
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04505403294920574,0.4668421988974589,4.415473422478331e-05,0.39975629163679405,0.5176352927644908,0.010957176735698532,0.0,0.3344884782967723,-464.04936859188126,0.4365210877784255,0.0062413582477991
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003341069620243025,0.45328047901118473,5.7688156888312075e-05,0.38668040942589854,0.5391605713548325,0.002022197153438357,0.0,0.5637147009792817,-464.03317401826473,0.4841549649129098,0.0080093564893218
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.355882317701268,0.3577290509551411,6.832991459272263e-05,0.29872392860647135,0.40357314371992997,0.10337099248722613,0.020881338997865016,0.774910141104106,-381.5792175052589,0.356632361397687,0.007713081932416
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04657559750117706,0.4342353716239209,2.489046446909615e-05,0.38637550509797347,0.4989992929608452,0.004115886418048488,0.0,-1.6756117592802322,-450.25974920561157,0.4287431665364452,0.005198488476462
