Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010980985013323261,9.39349405515321e-05,0.009258843811216234,0.012224758219018667,0.010533172822913555,1.0518567308467552,-1.120473930869026,0.4754553273981243,0.059062422922504514
1,parameters/classifier.out_proj.weight,0.0323824581767852,3.782220446963799e-06,0.027946148623324105,0.036154424343175354,0.03157743141759657,1.039068962329906,-1.1661607875821247,1.609166114305225,0.010060134848869308
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.021192405416330978,1.0979675889981552e-05,0.018036675076372227,0.024125357152629676,0.02081333565445457,1.0301391356784122,2.1017760650168102,3.4800419694447315,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02539837448405919,5.0724833975402406e-05,0.022978418590582306,0.03034752997007722,0.025612077545814124,1.029617261604087,3.432155404799144,10.117741659285965,0.015615292488363417
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010985426459954466,3.802681574996312e-06,0.00921371876605654,0.013419519386373516,0.011459231226092905,0.9348211946583693,4.364012165361841,20.567105724380987,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.023631104664482164,3.7101955352524e-05,0.021608502550951574,0.027874567941682235,0.024290778771887536,1.000849769835635,0.8757378166746921,-0.019970339245311726,0.0018333775856271052
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03087553492359014,7.850102660383737e-06,0.027129329012789763,0.03638458386214526,0.03152953630320837,1.012399089137129,1.4259917726469824,1.3850277757772833,0.029369916061885767
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04731312902308638,4.159463503165533e-05,0.040965924415228144,0.05597543254477011,0.04711551203475988,1.0456702604764303,2.0674952791617756,1.8990428859070967,0.010361627776883632
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.0132558520613008,1.873673011446543e-05,0.011841952653553667,0.01570953673717998,0.014003316080427852,0.9698413980119716,2.1221104931011,2.55139311919445,0.0442991919709804
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.0445593705912598,8.68855110482875e-05,0.03648171254146441,0.05100870559080838,0.044916667665917835,1.0014507164966637,3.9717955369594464,12.537093009447517,0.09775980574305664
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.012230685665650153,1.6462762877610403e-05,0.009577275924616232,0.01358995156151964,0.011970816238597033,1.0129311260386025,1.7508747571287586,3.177451120581372,0.08111449065794034
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007654873347891112,1.1231645111255437e-05,0.006441683884587061,0.00887689877332592,0.007592001143607286,0.9698770358974622,3.161120169081848,9.22414825279732,0.0513520032304312
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011954328658483435,2.1070918373038532e-05,0.01038966495038731,0.014611053931609197,0.012641395558768167,0.939560692640816,5.053853786687223,23.27796412484725,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0026441592610782034,5.6944776213486514e-05,0.002570523226093293,0.0036456982697082026,0.003116965995980384,0.9564076108420532,0.9715370489475769,-0.20306561852000576,0.015680831923124364
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013854405896220338,2.204585175384494e-05,0.01053929484616987,0.01526895124723869,0.012748970642829876,0.9995536853753374,1.9161305038556729,2.175714775899871,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014796379685510929,3.5302924375246366e-05,0.0015724036401032367,0.0021271758627554984,0.001821102219876963,0.9835191645836209,2.6500548092777096,4.361993982249382,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02480273669681058,1.8944022411591172e-05,0.02121201512241796,0.02735430283187593,0.024686097745622856,0.988546653341837,2.0443236287373705,2.9908594068693435,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013205627240653705,1.9263501457266446e-05,0.01065218036192262,0.01507025431080208,0.01257591769364549,1.037114739056935,3.606979626001226,11.618419353124917,0.08613732798266617
