Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010383475221252972,7.758373616141832e-05,0.008755041116490838,0.011559570830756734,0.009960029894877194,0.955719064990954,-1.4279790798092704,0.42236310653034925,0.06921349261901945
1,parameters/classifier.out_proj.weight,0.032501361616712576,3.3792194298303907e-06,0.028048762612227964,0.03628717786668876,0.031693378922233915,0.9653937180373301,-0.962654487324395,1.008208429041655,0.03838925761034451
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.018891084865985813,1.3193203718564078e-05,0.016078040829918566,0.02150554221850327,0.01855317895577607,1.0019746395715772,2.416649339408081,3.3231285206305667,0.09243497184713836
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02479655567387831,4.5698810679349776e-05,0.022433941047552874,0.029628440077533735,0.025005195005179236,0.9774786737105442,3.5187297034864686,10.025344263186662,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01309250412065026,3.3516658352970086e-06,0.010980971139431528,0.01599347221554921,0.013657187783652696,0.9725327456906739,4.291214085776973,19.944343832556285,0.032405377515906164
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021261090548209717,3.8764829012150855e-05,0.019441339534055593,0.025078967801749917,0.02185460452603647,0.9796274438264355,0.8386248195761165,0.07240002961335548,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03689922207154243,8.557811530678572e-06,0.0324221471262681,0.04348306331315368,0.03768081637270517,1.0019515785342397,1.6053696589206388,1.1479955601352614,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05279574689406733,4.534339276697176e-05,0.045713031908173524,0.06246183310931746,0.05257523016407979,0.9606121215996402,2.13846532656113,2.309681190363519,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01332308867025265,2.32196968475753e-05,0.011902017652477238,0.015789218976656423,0.01407434399194757,1.066820383514027,1.9726692186065593,2.512790886354715,0.09650145038328323
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.03844928828997126,7.915544773705216e-05,0.0314792570946628,0.04401427579733253,0.03875759197663472,0.9755196281456224,3.4941039108774743,12.864091548016555,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013019793435770009,1.632425273059411e-05,0.010195189184370899,0.01446675738139814,0.012743157574707323,1.0538056076019693,2.151274409860327,3.0298232196454578,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007293553973737734,9.884309991006286e-06,0.006137628535282797,0.008457898306115673,0.007233649414308422,0.9360781744443953,2.9875777355942383,8.966765095786807,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012417540683648188,1.6497220355315895e-05,0.010792248640357724,0.015177210014046087,0.013131230379691385,0.9268771092529362,4.878311152506996,22.96528771581955,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002699619832088906,6.031053153682765e-05,0.0026244392999144796,0.0037221658678392765,0.0031823435685428723,0.9930470832175258,0.8464508056052126,-0.4390968673819268,0.062350412258757607
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013492279632558987,1.7738538358315242e-05,0.010263818907839605,0.014869851617373026,0.012415738230050892,0.9464726978717731,1.9885457967637645,1.6130628624787489,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0015347247794279826,2.843351511958658e-05,0.0016309441099921942,0.00220637046099108,0.0018889017192856277,0.9678329625939788,2.194249155569157,4.3946102754597725,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02389051611931827,1.6671586302230568e-05,0.02043185779859992,0.02634823812896754,0.023778167035523476,0.9910404167620052,1.8130945979581103,2.6442409620200715,0.05022489762927949
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012685470321266896,2.2042897662420982e-05,0.010232601252135771,0.01447665152966723,0.012080564425922515,0.9831834028176721,3.683268093605549,12.261288775663553,0.02572321740684038
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04264950399047286,6.409328452999222e-05,0.03426160333348283,0.04837480129138877,0.042035076235526374,1.0649031975823287,1.0795603651221675,-0.24356080918135914,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.05041472222412082,6.598490371812342e-05,0.04178097785876435,0.059524200870043883,0.050826949741501745,1.0587627287933734,2.9734251809365753,8.540942216439424,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.019301204004565035,2.5551385654440054e-05,0.0180945683996091,0.02306734633130133,0.020238824802881403,0.9395602446866836,4.7626702345949194,23.227486582917454,0.04183471379587916
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04272731016936065,3.364413888488641e-05,0.037012726675696314,0.04749491008846716,0.042371849958204984,1.0017809914733646,0.6163918266053945,-0.4703723194749863,0.018159077980366416
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03664355910732756,3.868679073444221e-05,0.030430829910324163,0.044602977027331306,0.03722446200829932,1.0648191841707397,2.225631452015469,2.1297695957214935,0.014855771866622096
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.015133489310374181,9.842750087271122e-05,0.012608267951374652,0.016254684272269837,0.014063221649037798,1.0581267192981096,2.36742391608251,3.734340160717173,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008767663149589941,8.297306618237019e-05,0.00800331485999675,0.010897547091039319,0.009198834135792913,0.9960813546364603,2.534275416717145,5.438318438514276,0.06329003640222458
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.01889488111250965,6.769033000594111e-05,0.01610613666344383,0.021719412770608775,0.01819711542881885,0.9748450739067861,3.3221673180163016,10.501461146582328,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03857484436527079,0.00010366729162496266,0.03214089006007354,0.045837739476427865,0.038389637517311045,1.0287047566125753,0.6794763105586772,-1.3551080535237672,0.0
