Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13016007337677407,0.15041532154020673,0.001178186238097487,0.10232477777607311,0.21682429719771065,0.03432471759676333,0.09690544001409833,0.32454471472632335,-2.5526502238612894
1,gradients/classifier.out_proj.weight,0.03870766507899348,0.03833628054871621,2.3060143840982682e-07,0.03755866331360338,0.03919582807168668,0.0004802097858329415,0.06804144965427653,0.01677500035767518,-0.9034320219445686
2,gradients/classifier.dense.bias,0.10765329585147042,0.1734334402238076,0.002655924497360564,0.07172016915591563,0.2522191137719226,0.05153566238402969,0.05691517092916608,0.06883877964379052,0.5692016241563823
3,gradients/classifier.dense.weight,0.054384221949990576,0.059032997012188934,4.4950215169636355e-05,0.03702293421774242,0.06196678693116248,0.006704492163440403,0.05817270072856549,0.004348575484187621,12.458926668982754
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03752603084203141,0.04932243389469591,6.480086790196162e-05,0.030093533054381387,0.05643819143523044,0.008049898626812569,0.0,-3.319957093853609,13.968301680615522
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01104233726654389,0.041898837471835454,0.00012324511316225313,0.0047382916354341146,0.04221804829216479,0.011101581561306102,0.09069577086952153,-0.0814699143550084,0.9901566930235829
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.21165919111507991,0.19634042639943902,0.0060041647477845055,0.08149981012632602,0.34376395632571466,0.07748654559202342,0.0,0.13016997180325365,1.749517952352568
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0075297474430958775,0.005535178867904545,5.583348249456329e-06,0.0010334183863853,0.009385906421225476,0.0023629109694306904,0.06681774168034008,1.5265502894915097,111.22935530231993
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06973105780698384,0.06445202918156678,0.00019955663394983464,0.040471524413678045,0.09350448864092258,0.014126451569657137,0.015149497892916386,0.5051381740834526,25.825726044800653
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19494869547437046,0.1891992476641996,0.0019873392382415813,0.0788696412478114,0.22820699023380836,0.04457958319950714,0.015772155797505506,-0.5002390759043159,78.69069758927736
