Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1177498083551004,0.19665313544914134,9.310953133261482e-06,0.16755543444123747,0.23655951986634968,0.031383764916143024,0.007347129811910701,0.36190017353712656,-467.4720213936041,0.2112456302351326,0.0031116905807626
1,1,gradients/classifier.out_proj.weight,0.043235664602339303,0.3955513430276022,1.7627969375842284e-05,0.32537929164466756,0.46325402245329195,0.0004819592097859256,0.0,0.23019244547756676,-465.84015671891626,0.3653191455076499,0.0042532703815305
2,2,gradients/classifier.dense.bias,0.1048977721231439,0.34921435238151255,5.475812514506392e-05,0.2978561125068705,0.38699599271828544,0.04904795667424576,0.053416803683754156,0.14121238150142842,-464.4161145924111,0.3629846550709967,0.0079680313658972
3,3,gradients/classifier.dense.weight,0.05325356714548932,0.24021959290817213,4.501262120954419e-05,0.1936870531674285,0.2792026711632655,0.006542206642579317,0.058143011160594206,0.5780202495314957,-452.3921254070644,0.2204328366413808,0.006617062002579
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03979910917636523,0.10241538813577679,6.1533452735318e-06,0.0842328707641198,0.11923744465264774,0.0072376831975649245,0.0,-3.1442241118177106,-450.91058007733506,0.0993293703427768,0.0026816969648412
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01298863385215319,0.4384629185680676,1.7333351536458314e-05,0.3920784520362733,0.48863308803174516,0.01245979730640166,0.0,0.30939865965002145,-464.14098255961824,0.4127525251426253,0.0040006844825518
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2105639725799873,0.14849266746379122,4.462204856226438e-05,0.13105632887071783,0.16620120529776294,0.06817586049827,0.0,0.5974219987900257,-463.12225568034285,0.1369108913489996,0.0068438767336225
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007508437985925985,0.46307725336926664,2.6466884137849397e-06,0.39488659098286527,0.5204500098457973,0.002238237719912647,0.023750661650013778,1.7694070601466692,-353.78742305733044,0.4492579527616283,0.0016958766192092
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06432534229750214,0.41377537072014725,1.5150279557721736e-05,0.3565941570006095,0.4683637496391606,0.01499819232695176,0.048223702858734764,1.0746153393568436,-439.2281478889476,0.4515367764126967,0.0040065289661746
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1915203441342351,0.384315746310538,3.957493702591615e-05,0.3408512739121744,0.45179999323169207,0.041699192137612744,0.0,0.0594484463609937,-385.9797687994024,0.3936428098993877,0.0065577019639705
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05265066146975865,0.14595483334081527,8.890618110625849e-07,0.13053966299792,0.17026354011651115,0.0022999439107357434,0.0,-0.3315618947455682,-458.81011813091726,0.1350266340718132,0.0010013435986655
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018039605532686692,0.1297686805521189,3.153367314498391e-05,0.10363956643325864,0.1444962409568332,0.0006648326998898642,0.0,0.2212669957074478,-465.223945568219,0.1306649158182328,0.0060670977697127
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.034246111877909054,0.40521924227028583,1.1231421316075338e-05,0.3329945983063575,0.47421749803576196,0.012424869907169742,0.0,0.35807989032013743,-464.89314456361654,0.3709459956565687,0.0031618725582358
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013440974118102076,0.2425992116460192,4.484761644046593e-05,0.2093909147720747,0.2868468243935952,0.006004252886571435,0.0,0.30003299397697697,-456.28910668629914,0.2355176608359456,0.0068050863754761
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05564726004790302,0.014130628797634498,1.1272945525483704e-05,0.012470281144060338,0.016788361839244485,0.011279544914870685,0.0,0.05763498512548898,-464.91730888534244,0.0164657133147175,0.0032921312290963
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.034105781809137516,0.4461981483551433,6.796098804457645e-05,0.39693494947229263,0.5192061685875302,0.0033676385573029564,0.0,0.314604363474008,-447.0799710717435,0.4694751320593894,0.0086024221241701
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015560734442131349,0.3007436801779586,5.789790418809345e-05,0.25527668263706016,0.336517931934479,0.007352837059274433,0.08826841854460937,-0.1375049028114009,-460.4232998994947,0.3301265688671934,0.0079305410492549
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08316387472076693,0.23646167772247886,7.663410054825235e-05,0.20535248416271548,0.2654854894236883,0.015010264714521404,0.0,2.108830212994215,-357.55826282219317,0.227620664936647,0.0090833690536451
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06215386035671441,0.5090407641873989,8.330125368695547e-05,0.4253423498463122,0.5597671883761901,0.012789297224455872,0.0,0.6051005491054882,-454.90284955717016,0.4850653643814632,0.009280448484592
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002558628430652316,0.2596796714512572,1.3779454676224876e-05,0.23196890636066422,0.30674321842013524,0.0013115985276345474,0.0,0.8648901780629248,-412.23309602132986,0.286784188677639,0.0036966623325015
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00861074186720755,0.015515986582697351,3.791895560178545e-05,0.012281811641402738,0.016494275882323217,0.0002068016709595435,0.0,1.918729323036117,-438.2142802478185,0.0142086460124785,0.0059576461831304
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.041282000591085416,0.47119273356282165,5.043027536409273e-05,0.403481648103219,0.5224591717765117,0.010441643923518911,0.0,0.40080416367222826,-464.54962223923843,0.4808467043319271,0.0069994824888707
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034133282384115555,0.44350891478973126,5.2524146255105954e-05,0.37834457184002745,0.5275376526706611,0.002158000958493217,0.016184576432188146,0.49887277369451893,-463.9503798978165,0.4636894334259392,0.0071615273490181
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.36870844197167596,0.3856131035795923,7.6987890469335e-05,0.3220086848296671,0.4350306245905927,0.09579976811204878,0.004306348076077962,0.838303894114761,-381.1833465722837,0.3710578732664427,0.0088342145783811
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04234543143356072,0.3607248512111719,3.205701814975961e-05,0.32096705081136717,0.41452506513834875,0.004542509596462657,0.0,-1.3129324574591192,-450.01176920909967,0.3917418321141255,0.0053455165038086
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12391315259604767,0.46998981440723997,9.51540712144239e-05,0.4086912530013792,0.5539939825346175,0.014299116990200512,0.026236054941696476,-0.701925358655282,-204.6391985886536,0.4455914352185565,0.0095838132409347
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12260428849411871,0.24173183141169163,1.6959608119920096e-06,0.19586452790032957,0.28018031057758486,0.03573595895063758,0.02203485998054199,1.1003900571817986,-444.57532646876484,0.2294966137293385,0.0013999516719244
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07383463230378565,0.29454344171923236,1.6068238036497332e-06,0.2440019339953313,0.34129869702511534,0.01929736365726042,0.07011806647207837,0.457178126523183,-464.7227358082715,0.2818178336448599,0.0013134116812276
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02861221296871682,0.1233040647912058,3.5014661962657e-05,0.1025091232541415,0.1364353118812584,0.011543270949794118,0.0025528240771915266,0.5250695584924284,-464.76574090511696,0.1180939229737084,0.0058213967794415
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5241996030485744,0.416336585070162,2.191956670394032e-06,0.3595032809367601,0.46216738982884287,0.12180072566660538,0.03830791286591041,0.13336421033140505,-454.81476003693183,0.3861759253326521,0.0014841958641326
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.28674867209940846,0.35099783401510937,9.852707679695004e-05,0.3030931054023967,0.4114762698049401,0.0963788792456698,0.05786429977440896,0.1682151789600064,-463.93799824264016,0.3239530789431778,0.0101461102841928
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00957822599890207,0.35470268508486597,2.3955188566702617e-05,0.31232841258702493,0.400241799049702,0.0009946313514933834,0.0,2.7593798805156236,131.50542017782374,0.3316160840851483,0.0048842962027507
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8431156956386778,0.14283001175551746,5.438644198077207e-05,0.128945205418002,0.17028369488012313,0.18016260712032628,0.0,2.3983070308381618,-442.7676295799413,0.1354571004026837,0.007628751197314
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.040127281520563024,0.24493197634463898,3.570945471600619e-05,0.2002736981293641,0.2762392130634506,0.0020558754890040868,0.08881352781869066,0.015419484125949512,-390.3989559213526,0.2684817504911158,0.0058955061509521
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.02692360828441773,0.3386039399071087,6.688655967089945e-05,0.2801292086138556,0.40446059012532515,0.003705714270807846,0.05347110074093736,0.3078888385897424,-456.7785193455736,0.3529506127019781,0.0077879557962864
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.031835046613654085,0.34689583388596695,2.0896071997995163e-05,0.2918697222568006,0.3899083205358682,0.01262355860653078,0.05095701543375604,2.8486196100419816,152.39566990701923,0.330770233648885,0.0042785534031895
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.17257864200201425,0.34968813305109187,1.5960245700478299e-06,0.28449481400031845,0.38719841557415213,0.04228068763532668,0.0,7.621642679442359,-343.20468610010846,0.3824221682281178,0.0013369211042986
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5348503837504286,0.4641334309494258,2.351240025781085e-05,0.3929527709639228,0.5146135508994587,0.12352757356337246,0.0,0.5759184751696225,-464.9501649092268,0.4845299712867132,0.0050873019632111
