Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.11780163376376229,0.1925080239822959,7.940105240374575e-06,0.16402365270255134,0.2315732501272484,0.029860586696998804,0.0,0.47859232017579517,-467.37726424810694,0.2067019578990704,0.0030200850246342
1,1,gradients/classifier.out_proj.weight,0.039945157763342336,0.4035535341434811,1.9279800290257074e-05,0.3319618689074838,0.4726258708573365,0.0005032573021633635,0.0240996801192904,0.35954515014094957,-465.9158890999688,0.4034119168348963,0.0042598402437236
2,2,gradients/classifier.dense.bias,0.10538398837697889,0.3300391410574174,7.977107452841651e-05,0.2815009602557023,0.3657462076182617,0.05579516783320852,0.0,0.4889081575952879,-464.75495153911146,0.3414705571702676,0.0084542250068337
3,3,gradients/classifier.dense.weight,0.05091863986800254,0.2513471862874414,4.4282308850162974e-05,0.2026591388511302,0.29213606163944666,0.006106320002168123,0.024800150481432713,0.2283328403539305,-451.9474592013394,0.2412202705600505,0.0070316602437741
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03974693837537351,0.11734600166296151,6.355062826909705e-06,0.09651274845200254,0.13662045941716294,0.007659107168601929,0.009106994554588844,-3.1832958911790263,-450.60766243826185,0.1139594733556827,0.0025753449349646
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012983660180037661,0.3878105536373265,1.9175697088058682e-05,0.3467845400701731,0.43218493598949537,0.012592338525382132,0.02986318787014581,0.20093060977588278,-464.51510674782645,0.3652101391158286,0.0041636402327195
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19254957930149946,0.14356661163854867,5.4752718467879104e-05,0.12670870145385615,0.16068769119970805,0.0705430339312548,0.0,0.5422528846512509,-463.61477927906816,0.1447531193070391,0.0073266722465049
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007201700420648116,0.4128424698942104,3.6517673887136687e-06,0.3520491545704814,0.4639914095496903,0.002498034068121803,0.0,1.899547449568631,-353.56415620071726,0.4175814897759686,0.0017848521674774
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07156204269066531,0.47905420993977804,2.06771157265204e-05,0.4128518617571511,0.5422546674475016,0.016096100212893802,0.08672661954972369,1.09622474201138,-438.8930479993459,0.4699076659250381,0.0043613525466624
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20213846368988372,0.3943127021134721,4.4486358234343096e-05,0.349717616635276,0.4635523729024787,0.042932221677428585,0.0,0.10565047309108637,-386.68680103304325,0.3826668703533913,0.0067530390969161
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0444461594996005,0.11463017552880968,1.1709426413565078e-06,0.10252339124653514,0.13372177572316354,0.002331703202706956,0.08087343289091502,-0.5459715144701739,-458.41600444948745,0.1256231008244901,0.0011335193399686
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016797830442650307,0.13129515101025602,3.995614515725341e-05,0.10485867982627009,0.1461959518747067,0.0007197593370524272,0.0,0.29060822433350925,-465.6409807328219,0.1419749206652464,0.0063082742877511
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030665855789204423,0.34148452985412475,8.714727824926799e-06,0.28061970406321946,0.39963042835297313,0.011671120616583238,0.0,0.300533810930098,-464.62463922167433,0.3490983877014154,0.002965058106811
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013031336482481127,0.22430529283107906,5.203434708112402e-05,0.1936011668605455,0.2652162820592837,0.006136843771133936,0.02231226202808045,0.3123329393565422,-456.01214915040157,0.2246029217730381,0.007171713335662
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05671198167266154,0.012671033842811538,1.1672901550667858e-05,0.011182188469363379,0.015054241681448942,0.011234405738366648,0.0,0.6825797012949172,-465.29115660842183,0.0144877210389342,0.0033634836346417
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03481588328596417,0.49273591607453626,7.444811372300939e-05,0.4383346427393917,0.5733585584198846,0.003568835243600259,0.0,0.3553732885435086,-447.64849272616846,0.5078665859759954,0.0084960435740946
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01805167029270394,0.2885374731591673,4.9725667789911106e-05,0.244915833047488,0.3228597644867135,0.007610605372014426,0.06475973089893562,-0.4376515637655113,-460.57092202262504,0.2730227840602893,0.0071006392142448
