Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1207837897143844,0.139579919520664,0.0012422530088070148,0.09495365299695441,0.20120502115797567,0.03524560978061132,0.0,-0.014115110699354557,-1.9248039525672307
1,gradients/classifier.out_proj.weight,0.04301319888855806,0.04260050448727221,2.1805925021580524e-07,0.041736391275462074,0.043555661262661305,0.00046696814689621606,0.08503186435757619,0.2652600523009791,-1.386600556707301
2,gradients/classifier.dense.bias,0.12064712174751817,0.19436697420431875,0.002223404551835833,0.08037684226449227,0.28266213203798235,0.04715299091082057,0.0,0.3028254483665361,0.6100540744874008
3,gradients/classifier.dense.weight,0.04793751659157385,0.0520352258845293,4.30575530019873e-05,0.032634235807653844,0.054621244363313705,0.006561825432148122,0.0,0.1040609771762566,12.37294487679753
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.041364758117685106,0.05436787483381951,5.821731854362067e-05,0.03317195258249342,0.06221153916185246,0.007630027427448675,0.0,-3.5499443647130486,14.067911868211617
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013756859460380723,0.052198769584745515,0.0001336930134003141,0.005903099184305764,0.052596451550755464,0.011562569498187672,0.0,-0.25344728046034054,0.924981103048236
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1938486145205767,0.1798188844594846,0.004107661948691216,0.07464181070260542,0.3148371034812299,0.06409104421595375,0.0,0.3862245321919372,1.7571324994070006
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007146002676286099,0.005253084954401188,5.843689486986744e-06,0.0009807514276729127,0.008907564684250635,0.0024173724344805606,0.03925013771406254,1.6117403607093237,111.38532891756233
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0668208593694758,0.06176214894000204,0.0002503813860891462,0.03878246116386655,0.08960211536134291,0.015823444191743533,0.0,0.6090529679162021,26.315623038178327
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19495139305938183,0.1892018656917448,0.0020130628839502493,0.07887073259936711,0.22821014802747738,0.04486716933293603,0.0,-0.3093781005730232,78.61320349798542
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04961037303241997,0.04243753817617694,6.1075228960953e-06,0.04225373636857284,0.050915319393829366,0.0024713403035792267,0.0,-0.610420915736624,6.590378666027936
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017467672129909708,0.0019642255015160336,4.883692460872056e-07,0.0009594225283990109,0.0033467204494754548,0.0006988342050065521,0.0,0.04784796464149524,0.21954922460133897
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03530089313309261,0.0435077633559247,0.0001265699154526644,0.027625599873405782,0.07331474957080335,0.011250329570849581,0.0,0.025262131848470204,0.7638573549718981
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014675096568546993,0.021427666261724616,4.298594096832962e-05,0.009123839318193355,0.03284306239014911,0.006556366445549576,0.0,-0.16993087705228177,8.626917384952591
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.059877421477010716,0.04424289986527605,0.000128556250149179,0.022926259526957645,0.060238275381004756,0.011338264865016824,0.09627857127908739,0.18229841574692832,-0.0054905384353926
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03465697423668641,0.03311390849713497,1.3434963799852209e-05,0.0320325994412778,0.043794422913744184,0.0036653736235001916,0.0,-0.0866451513744198,17.987527472824144
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016920102024660207,0.024733323202728804,6.55652557667554e-05,0.016608550196319075,0.04289210219571951,0.00809723753923237,0.0,-0.3642307870379369,4.368471567934993
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08170945852539598,0.042214277320038844,0.0002346962104577937,0.029988232440677526,0.0853043981108026,0.015319797990110835,0.08376427155542347,1.6799089053119205,107.06121294199399
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0541013216658348,0.023775706105560172,0.00013301541481386956,0.022753879615266658,0.06383335932945497,0.01153323089225019,0.0,0.6736878358967453,9.981617822731609
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002883086062722971,0.0024728036853830086,1.874959388134614e-06,0.0010168140086278883,0.0056175449027676735,0.0013692915643260173,0.10375135630492349,0.47885022692848533,52.52583428613068
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008094848412232576,0.008026874359506391,4.0040117203810905e-08,0.007735642345051017,0.008412825973288846,0.00020010026787527742,0.009781795085823938,1.5146335588972333,26.16351033230275
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04434232583703605,0.03486948865247427,9.880731073910095e-05,0.022101369915395203,0.05959614194259704,0.009940186655144541,0.0918409962775052,0.19085798871674844,0.5108443841134334
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003801725593986791,0.00312005042482301,4.787222345167038e-06,0.0010668628148029057,0.008947784072076722,0.002187972199358769,0.0,-0.05027911933131059,1.1886486814311663
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3010494160122186,0.3371439808365749,0.008601367404514828,0.09654732165920958,0.3797599498233269,0.09274355721296725,0.0021375040155855707,0.5223641362497438,83.34767208504772
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04122332357739937,0.03697647335148631,2.390557392102366e-05,0.028013675102072692,0.041308294388080334,0.00488933266622575,0.0,-1.9266226941186522,14.919947944680924
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11121042179649102,0.11809149161102989,0.0001469073049080865,0.07414613401571132,0.12018171845914587,0.01212053236900804,0.0,-0.9653599360300313,260.1562597693878
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12418155056565433,0.18975096390699056,0.0014982856077657277,0.05587724283582073,0.1980020521094913,0.03870769442586132,0.006978500467311473,0.6962069124592513,20.54316722282982
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06714150462843935,0.0482279299850431,0.00043307232278250976,0.01655170016223867,0.08236108074933263,0.02081038977968996,0.0,0.135252148914359,-0.30535104685269404
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.030905524322769516,0.019133416759315455,0.00012760532910852828,0.011439459990925539,0.05555841329099452,0.011296252879105267,0.0,0.225119217536203,0.28533293416750594
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4109104938310212,0.08220677786162939,0.016699289629419956,0.0576896467650899,0.41564682054614593,0.12922573129767928,0.0,0.2232811375409465,10.172211307272818
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25964174915324284,0.23747360215886454,0.009028923449811902,0.16383990197608836,0.4985561501415926,0.09502064749206882,0.0,-0.12741163621842666,0.9597960100778347
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.007579810972879066,0.006347378017692845,1.0137346661298397e-06,0.005751859909776719,0.008665655813569297,0.0010068439134888814,0.0,2.2951589998139643,596.3739297403121
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8189687154022247,0.48572938363938933,0.03599771696094954,0.19988554641466663,0.8659413380929055,0.1897306431785589,0.024313594991906124,1.8235929920979346,22.17991230412746
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04172066512226212,0.04684514106130564,4.314498405758059e-06,0.04131936534242981,0.048000297507061966,0.0020771370695642118,0.05507884243761834,-0.41832400767191436,74.23768915229104
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.026091239932347163,0.029524267862685912,1.139123742503349e-05,0.023671003657506993,0.035026225975351176,0.0033750907284149988,0.0,0.11887670273109494,8.331223872801296
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.031838916861902655,0.04459952036262433,0.00012087649286864299,0.0068206278297348955,0.04972099505018582,0.010994384606186791,0.0,2.4852519080696647,617.1744521638961
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.22131641791308204,0.189428062891836,0.002275753143430591,0.10844033154273391,0.2906328804957404,0.047704854505916,0.0,7.4533916649492085,121.53586636075288
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5706545217718039,0.3437704426218041,0.015902449793579423,0.23648340622307742,0.6948963368049399,0.12610491581845468,0.009758173527828328,0.3174686801000673,0.43892785855162486
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03909696594082764,0.05782795109271866,0.00015648967572319983,0.017678844074648696,0.0656194600107869,0.012509583355302218,0.0,0.16828167540284072,1.1586991330876293
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006153655396884067,0.007978963801242685,6.715576965405968e-07,0.005486635027010345,0.008245054679498624,0.000819486239384383,0.0,2.4403154639516145,171.6976748901373
