Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1280918266784709,0.1991858388385253,1.0042923223418284e-05,0.16971338740623748,0.23960617913465054,0.03350023730148333,0.0,0.36728635326653447,-467.51285472895194,0.1966908275894275,0.003027516821221
1,1,gradients/classifier.out_proj.weight,0.038344794126666776,0.3606331111114273,2.0302041371289888e-05,0.29665566381065367,0.42235917611473167,0.0004916393361683119,0.0,0.5274582499395567,-466.0397906559829,0.3755527072042476,0.0044746117877894
2,2,gradients/classifier.dense.bias,0.11246872473092007,0.34344585865564714,7.23904512827311e-05,0.2929359793437024,0.3806034033510203,0.054050882641963074,0.049117132419701406,0.19824824267590124,-465.03990458297636,0.3329576204477629,0.008313531012892
3,3,gradients/classifier.dense.weight,0.052556116912656166,0.2526602821807799,6.099564833528735e-05,0.20371787711235195,0.29366224806110874,0.006852590063887144,0.006462248639549694,0.47646306270169225,-452.4356865550551,0.2349255614593841,0.0073538875303043
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.040383703878202004,0.1174129159891904,6.988459784460973e-06,0.09656778301171173,0.13669836463644117,0.008198862998078281,0.07084938744809416,-2.823821236656493,-450.7652665986479,0.1122265323305035,0.0025228459555066
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011600297005512464,0.360245240192986,2.1257750101926458e-05,0.3221353280901779,0.4014655212785336,0.012763831203723068,0.0,-0.04305207420985718,-464.35035682636095,0.3797077710031629,0.0043249550990539
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18478764375520218,0.12916138079337622,4.4203877469140144e-05,0.11399496478693374,0.14456456020642885,0.0714679959615024,0.0,0.3111796432789161,-463.490887126483,0.1356990496283465,0.0064979540171359
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006674799923666674,0.36563373680262756,4.328768423458659e-06,0.3117921660453085,0.4109337708434991,0.0024642400662110756,0.0,1.6939346328573188,-353.8473957407716,0.3990248397694579,0.0019699183102096
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06874504717044258,0.48832608288901097,1.7915813197934897e-05,0.42084241883741924,0.5527497560583162,0.015257314085397383,0.030981452072156912,0.9632001341054846,-439.005563334719,0.4986308047629008,0.0042828913591956
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18141044457874506,0.3749286494704808,4.275081540246931e-05,0.33252581770334894,0.4407645612216381,0.044671147616206525,0.0,0.189879754813415,-386.8961311706922,0.4054295483784355,0.006362302167218
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.045821108510772285,0.12069795186047953,1.0688474307739087e-06,0.10795031311923096,0.14080013726294807,0.0024651899668396457,0.0,-0.3770069692534842,-458.709705241967,0.1283036765271205,0.0010243346413628
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018191000887205488,0.13982109372871113,3.046253272252963e-05,0.11166791147612574,0.15568951124657116,0.0007200188311363694,0.0,0.14376177763431225,-465.22674298281675,0.1396150514765135,0.0055061144475255
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03400315826269453,0.403953423970585,9.23256407133577e-06,0.33195439435682106,0.4727361439330078,0.012178654785992104,0.013055110626617182,0.5669746397459059,-464.4160583958212,0.3724293808935299,0.0029246957701634
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01202635476069318,0.20704713303721015,4.42119989109609e-05,0.17870539765337395,0.24481041058855607,0.005628042449796627,0.009428987155939412,0.03427423411911122,-456.2926546910564,0.2246467031004742,0.0072083463442625
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05790523627901893,0.014812296333675574,1.0330857825085567e-05,0.013071852803959503,0.017598239546246404,0.01134154714319308,0.034714498804159825,0.194735179664692,-464.83510377570417,0.0165869830566832,0.0031343385360349
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03836599317912118,0.5083756589612977,6.599077018060246e-05,0.4522476555463728,0.5915573138648901,0.003712427184440554,0.0,0.1754702853395144,-447.2111421636826,0.4755006790927582,0.0076895342432038
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016187678642000797,0.31078980796099104,5.9158760302092394e-05,0.2638040178491685,0.3477590730400714,0.008031247362533937,0.0,-0.00260409138697823,-460.38574498881513,0.3279414052782428,0.0073392700458134
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0729165649024473,0.2047132974461853,8.919370550711133e-05,0.17778096043559746,0.22984024509807938,0.016293867221413686,0.05349903846967992,2.3617951288372967,-358.0347454676817,0.2247529959189376,0.0090274940188436
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06327647080122534,0.4940275285360749,7.773992960597161e-05,0.4127976473784767,0.5432578686905922,0.012903948939226223,0.0,0.8104249293329591,-454.84143629210644,0.4624073321051651,0.0088856522306838
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002679743441147597,0.2828584868756856,1.5407765362683343e-05,0.2526742793869452,0.334122891240578,0.001370577140560303,0.0,0.8921520910053364,-412.8269439947075,0.2982637467641444,0.0037407702138583
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007558629323009348,0.012160466995630436,3.6054173080450516e-05,0.009625721465780215,0.012927189412981929,0.00020021991181467543,0.08039489128645112,1.5229300220707227,-438.560469455348,0.0126858938988927,0.0060002738426578
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04345021235664499,0.46109532802398506,4.477410566337254e-05,0.3948352545190676,0.5112631541829832,0.010555560244380141,0.0,0.29992703863047404,-464.04977485797343,0.4470618527047236,0.0065241105540122
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0033513793859348134,0.5065508917375094,6.141738486742849e-05,0.43212385108532536,0.6025237813136808,0.0021413718882512226,0.052717620778979395,0.6062367532642596,-464.05845761129797,0.5393893774242329,0.0078042531838155
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3489866208314957,0.4058672307209111,7.089483211679115e-05,0.33892202305029834,0.4578803812483213,0.09665350325264256,0.032479666686693054,0.9474504146803566,-381.2998826551592,0.4126179905692403,0.008402545660154
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04508270532709399,0.40954048712725283,3.599216987995186e-05,0.364402402273453,0.4706212963515328,0.004419764410432336,0.0,-1.667353343996142,-449.90252219084886,0.4177508308867474,0.0058214190289146
