Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11390445454689346,0.13163003608593596,0.0008929017960474365,0.08954549345925213,0.18974523188326492,0.029881462414807075,0.08674182731180555,0.02085071805260069,-2.1311345024064785
1,gradients/classifier.out_proj.weight,0.043070664457684836,0.04265741869729865,1.9710719283512343e-07,0.041792151031535066,0.04361385156070538,0.0004439675583137211,0.0,-0.028618503833885034,-1.363501281542923
2,gradients/classifier.dense.bias,0.11006362550660373,0.17731657042299806,0.0026616187859048097,0.07332596532983116,0.25786623497436745,0.05159087890223305,0.0875815162656805,0.06974400781541537,0.4510579798694663
3,gradients/classifier.dense.weight,0.042708955737515916,0.046359726517093636,3.989521207756455e-05,0.029074808870715178,0.04866368710161458,0.006316265675030085,0.0,0.008157206537163064,13.356617319282776
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.034964924210839146,0.04595623689278015,5.25942260577278e-05,0.028039685489579667,0.0525863525091864,0.007252187673917862,0.0,-3.439715273551875,13.890899338019226
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0127233323822093,0.048277173818761655,0.00017223766413168942,0.005459610401878176,0.04864497868371128,0.013123934780842124,0.0,-0.034263973673592275,0.6784887755535276
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18609523619719254,0.1726266543558472,0.003846959010833855,0.07165635631310148,0.30224453902279635,0.062023858400086555,0.04904578458218954,0.3151780062555216,1.7955644340429167
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007574056901205674,0.0055677511125955,5.294688963503652e-06,0.0010394996273628838,0.009441138609361452,0.0023010191141108124,0.06293734437992783,1.5923414192454723,111.36880509072498
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07181808020950076,0.06638105238901529,0.0002420515245565987,0.0416828207968357,0.09630304022850437,0.015558005159939459,0.0,0.518572321906409,26.3191943082904
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.17577185164377568,0.17058796936611334,0.0017494642279178374,0.07111133955974928,0.20575857219174384,0.041826597135290966,0.04329853141920089,-0.6448323190606638,78.32003289817378
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.054263650843625985,0.0464180294058712,6.782732451839067e-06,0.04621698763773655,0.05569099656583832,0.0026043679563070078,0.0,-0.5868238743808212,6.47813235147469
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017353877204830412,0.0019514293548903755,5.325346018396385e-07,0.0009531722728453449,0.003324917899028192,0.0007297496843709491,0.08280578522469924,-0.17016851586363285,0.105289203216139
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03045324839506162,0.037533121884371405,0.00016056627397899317,0.023831953821552083,0.06324690628318416,0.01267147481468044,0.0,-0.025028912596994884,0.5380301336065162
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013246425970442413,0.019341610021404155,4.2688296776971943e-05,0.008235602507290864,0.0296456784840638,0.0065336281480484915,0.0,-0.14775299701338623,8.83369249343538
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05779833905370299,0.042706684156632424,0.0001124805405921907,0.022130206823970214,0.058146663276380336,0.010605684352848154,0.0146719444495407,0.1378933491607969,0.2377233882750683
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.030269533715717833,0.028921814203046826,1.1497142011657032e-05,0.027977394742194586,0.03825021630263164,0.0033907435779864433,0.0,0.26607308291561454,17.55717238453417
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017695463679212285,0.02586672478465126,7.076874195851164e-05,0.017369635025545282,0.04485762765633553,0.008412415940650432,0.0,-0.5190222091739691,4.312853908754962
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.09034116053409005,0.0466737495637044,0.00023801894322111558,0.033156158050109054,0.09431586578923053,0.015427862561650955,0.0,2.1542930598032783,107.76396851977805
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05810600161731599,0.025535627871637306,0.0001891818974897027,0.024438163893504887,0.06855842271924263,0.013754341041642573,0.043729654116313264,0.5204946806337876,10.036019175398538
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028612800299703586,0.0024541007965405716,1.7225652648487156e-06,0.0010091234024187641,0.0055750569695342455,0.0013124653385322518,0.07044022428603257,0.6214351260394115,52.84982024279771
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008558542953872384,0.008486675165820018,4.7946676039940636e-08,0.008178760603579202,0.008894735119071549,0.00021896729445254365,0.0,1.6774726845921655,26.02811759538383
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.039861399495796535,0.03134582120249299,9.935870721402545e-05,0.019867959539147925,0.05357377127922085,0.009967883788152625,0.0,-0.14741215677606867,0.676440817035428
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034438483221755165,0.0028263429737341457,3.933766424558216e-06,0.0009664331693381566,0.0081054801042323,0.001983372487597313,0.0,0.17437483750602012,0.8475553892684734
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.4003734539245969,0.44837655513654634,0.008209192855824972,0.12840079596200873,0.5050526414800485,0.09060459621799004,0.0,0.7159300799145948,83.63284016977266
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.047251830964835276,0.04238392048131873,2.0161803647966753e-05,0.03211040075751363,0.04734922792448853,0.004490189711801222,0.0173862539876248,-1.5854285381505044,15.512090899297649
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12358088776397567,0.13122737181384955,0.00020418627927548056,0.0823937623642521,0.13355010456987634,0.01428937644810258,0.0,-0.9719648548011088,260.44477700176805
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11709482414842387,0.17892235722194458,0.001538265182618939,0.052688470178989866,0.18670257672882004,0.03922072389208352,0.08202741124179344,0.7365662335617635,20.93468940493133
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06475230664519595,0.04651176241188645,0.0004397976072552016,0.015962715913736727,0.07943030150759496,0.020971352060736616,0.038044871708860575,-0.024618947419720427,0.09148859072244472
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.027813709215402046,0.01721929336913481,0.0001519611243511318,0.010295046621629922,0.050000302069179506,0.012327251289371406,0.060838398734988634,0.0754094706024864,0.32096249463905824
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4217223992822291,0.08436980830994376,0.017062705181040718,0.059207580757289754,0.4265833485548177,0.13062429016473473,0.008901088851657099,-0.02945048983461345,10.32462126079073
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25715522897843873,0.23519938044884625,0.008565597936701601,0.16227085068510724,0.49378161010847926,0.0925505155939265,0.0,0.10091204540289908,1.008167527886204
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00920276683817406,0.007706450746540443,9.393260949089205e-07,0.0069834229144913156,0.010521108011464652,0.0009691883691567727,0.0,2.2968189989797296,596.7376969976098
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.787966631314974,0.46734208396355126,0.03682160566317721,0.19231887335227735,0.8331611040335402,0.191889566321823,0.0,1.82603623219062,21.837015608714733
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04785974308681296,0.05373827117783107,3.858376514918029e-06,0.04739939317850533,0.05506340562995341,0.001964275060911164,0.06362613000405237,0.17360659656293728,74.92972920234206
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.027359380189296064,0.03095926722380075,9.29661700085323e-06,0.024821510599235434,0.03672864285256754,0.0030490354213837372,0.0,0.16141830940429114,8.19859988744076
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03008171092473623,0.04213805025935733,0.00015612491894662157,0.006444193927488923,0.04697686816663123,0.012494995756172304,0.0,2.147330406736135,616.5666747625206
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1552105916953613,0.13284708835606931,0.0018356166707312494,0.07604988450969313,0.20382266156859158,0.042844097268250725,0.06085081345372012,7.024673933784382,121.77879474176157
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.56386545780771,0.3396806134258872,0.015277794823648879,0.2336699684773983,0.686629170771916,0.12360337707218606,0.034950137558203885,0.3633795779593151,-0.24453632061769642
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03779159517328402,0.055897189585096145,0.0001716834224517877,0.01708858225499915,0.06342855535057056,0.013102802083975962,0.09495246837617374,0.3630772084171137,1.368978210619741
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.00607644408435669,0.007878849929410741,6.167484134910106e-07,0.00541779297062736,0.008141602104954763,0.0007853333136260398,0.0,2.9235584007765003,170.98078464483623
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.011225595225993125,0.011821138146265099,6.61962174483534e-07,0.008818486015647648,0.012122094912490366,0.0008136105791368101,0.0,-2.8904858248235574,40.76038509822469
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06483481103248971,0.07289363377520461,0.00024266777556351306,0.036912649502748675,0.09004035930418873,0.015577797519663657,0.0747505530059385,0.6047043175181215,95.72988935223013
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.007316646118396683,0.021687284296185227,8.792725888506719e-05,0.007133932259751405,0.03807497372035003,0.00937695360365727,0.028059148105053444,6.38855084578223,96.89700426579942
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.04757178312836139,0.04260227087139108,0.00031287799322166716,0.020040023433649065,0.06962777083835905,0.017688357561451217,0.0,0.15513464224669715,0.3968566793893164
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.042085759611552004,0.04060442555832063,7.326313796296452e-06,0.04019120488676454,0.04953939808671037,0.0027067164233247633,0.05215005700925329,-0.3777717651298943,2.022131133637091
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.6485214085801364,0.9414476383191503,0.025510057926328114,0.40545511388176847,0.9683476310503549,0.15971868371085518,0.00792620045289991,-0.14241158927673286,25.921002668605976
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.023066008057433845,0.02943114039482939,8.938880698766952e-05,0.0066319692753681585,0.03810830782481037,0.009454565404484062,0.0,0.4852863005564295,2.8437045368466087
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.11175220131491968,0.1240320133244689,0.00010088445344376786,0.08947286140241252,0.12405747485033142,0.010044125319998438,0.0,24.600308374296688,5477.918914510592
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002589323524110706,0.007403210520075547,3.4813991522345173e-06,0.001069673220908207,0.007504237034315268,0.001865850785093472,0.06748679981821991,0.36164554783415537,15.280913726532358
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.03170084622557233,0.023352773857650735,3.2983695824861406e-05,0.009868224966512587,0.03172674527855215,0.005743143374917658,0.0,-2.204037814433129,441.14349100175315
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07424682927530349,0.048469155869377785,0.00018427748955060554,0.04137095398390157,0.08176302418243452,0.013574884513345804,0.0,-0.10368111564034317,10.863439543766994
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.050353732088013615,0.0512326628068651,1.217666394916774e-06,0.04870423386236644,0.05261975366041484,0.001103479222693591,0.0,0.10087446901578945,9778.05939969225
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.35166933475048223,0.2567264715392093,0.010397917671357025,0.059859391588761454,0.3874588740862962,0.1019701803046218,0.0,11.591295002251519,170.06566914247307
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.04685259463110569,0.0533339248082102,5.217781261717523e-05,0.04322244952038768,0.0660329695665812,0.007223421115868423,0.0030964823228534395,-0.06710921840180585,0.26054395378948736
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0020196741724442593,0.004356552712727738,4.797692169768675e-06,0.0011515902435477623,0.010009207751124962,0.002190363478915779,0.06472625846379436,0.2437268607391475,6.882859704302799
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.052578336455846475,0.022723756574698904,0.00037538164103936074,0.015794485983770725,0.07792339038126596,0.019374768154469358,0.0,2.724608834679217,480.9997091800321
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.039532599288616785,0.020166831273595878,0.00010590285889616425,0.006735002325475882,0.04931801207340886,0.010290911470625467,0.0,-4.979452137736489,77.29538286555406
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2467847291132513,0.20264731674192604,0.008319549157214275,0.06220719362189324,0.34989392211048775,0.09121156262894714,0.0,-15.885983925890368,3167.845976451037
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.0345167518523212,0.0552095347905206,0.0002682458647339462,0.015106895557169361,0.0685839986528247,0.016378213111755285,0.024433081930670862,9.334156888787327,140.04982257139795
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.010158267581724962,0.010128989091049319,8.720999552804845e-07,0.00900043180365099,0.013096330411547364,0.0009338629210330282,0.08764002045840524,0.08690935131316449,2.0263015647371683
