layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0217464982064536,0.0004120452360362,-0.0364485204366428,0.0449274509927005,-4.3667709065381674e-05,0.0212490853417191,-0.3750382004666615,-0.438922490569383,0.0210658579632446
parameters/classifier.out_proj.bias,0.0156692795296812,0.0003202749226359,-0.0199944956522142,0.0170851211026553,-0.0024733352036805,0.0192360637783815,6.089816712312093,27.082056089987777,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0358037032489109,0.0052156787527278,-0.682901104306958,1.012925219155172,-0.0020360473112419,0.0625092233761366,3.4207372380380763,13.575290608360762,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.00871718730155,1.2119998670979065e-06,0.0084584637615729,0.010796709547559,0.0084584637615729,0.0009867674233549,1.0054523764773289,-0.2033095383117905,0.0436965526981166
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0084197895664467,8.29346736822114e-07,0.0084197895664467,0.0097967398743512,0.0097967398743512,0.0008502944803111,3.7102464267605626,13.105060934489924,0.2287084179952169
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0118824051819215,1.0738614661916088e-06,0.0097711909153664,0.0118824051819215,0.0118824051819215,0.0011194093856769,3.954300296500765,18.420214930134456,0.0737226275268086
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0123211971021551,9.292300181176496e-07,0.0108618189724265,0.0123211971021551,0.0108618189724265,0.0010985482193431,1.1169104309541322,0.3050283980325342,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0087579634559183,1.0674136757527077e-06,0.0082761521334638,0.0109475548177831,0.009726506645676,0.0010794570014641,3.761148485063719,7.98003350417936,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1118066214350425,0.0085333114698339,-0.7287298807785837,0.2799130153911127,-0.1208393147993037,0.0737690645350486,1.5876628066359482,0.6531091048930214,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0094729829995421,9.95345363641611e-07,0.0084400829086485,0.0128800453824659,0.008701910580717,0.0011531974148798,1.686050928455881,1.0792213405174662,0.0726022749470488
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0116911282483626,6.98245323296093e-07,0.0092803177715754,0.0116911282483626,0.0092803177715754,0.0010567314012349,3.585406760159145,8.888708435064679,0.0579502358014469
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0098008995955485,1.1551641032244073e-06,0.0092871933075735,0.0114687294698689,0.0114687294698689,0.0012054989224486,0.9798902242788136,0.1952452775835987,0.037696855377936
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0085681789959992,6.051606054855208e-07,0.0075612935255658,0.0085681789959992,0.0085681789959992,0.0007665520021712,3.895826890077685,12.677329093903207,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0081560339799709,1.0360343233337232e-06,0.0081560339799709,0.0091248221031183,0.0081560339799709,0.0009384687490697,3.860483359072426,14.298377612221596,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0069366549941636,6.114073403734037e-07,0.0069366549941636,0.0081759087865245,0.0069366549941636,0.0007842359725219,1.1057701092093533,-0.0462567849895263,0.0610529962103596
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0098906953063574,9.29004744619589e-07,0.0073852531890238,0.0098906953063574,0.0092732999137182,0.0007781025275797,2.7162280010084654,12.284196434167724,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.1190368994793324,0.0045901869614225,-0.5283062349198135,0.3486541553979838,-0.0967100246397795,0.0709044117804447,1.596714816098377,0.3604829867172765,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.009357896881392,1.160768186391493e-06,0.009357896881392,0.0118732009747639,0.0100246498805396,0.0010594762368058,1.412242504125403,0.7235592157918649,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0103186378479076,1.4143869899784244e-06,0.0103186378479076,0.0103186378479076,0.0103186378479076,0.0009234844318628,2.273244669408782,5.631437933060773,0.0243401915064388
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0076361008728955,8.056597752841822e-07,0.0072780935445998,0.0076361008728955,0.0076361008728955,0.0007641776194195,1.5464945641859495,3.5962663668206756,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.009297839426569,7.53339154155727e-07,0.0089742335453192,0.009297839426569,0.009297839426569,0.0007890927648392,6.30328660166139,42.64885707753713,0.0300964813066333
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0093165440051827,7.651386457649304e-07,0.0093165440051827,0.0102572393231124,0.0093165440051827,0.0008737965285009,2.6891833382571866,5.954031633286358,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0082773299064624,4.929012107456694e-07,0.0064826885705382,0.0082773299064624,0.0066587699781618,0.0007341331293036,2.1331481451984033,3.549819916005658,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0067197822821587,6.296806594522908e-07,0.0067197822821587,0.0067197822821587,0.0067197822821587,0.0006626044105002,3.143872951147953,8.880875996572943,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0888718698536987,0.0083904118587588,-0.4683858547553291,0.2227014999746508,-0.1138952386420026,0.1050464486969486,0.940745183114178,-0.6621850952165788,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0093248428078647,1.082856533807388e-06,0.0093248428078647,0.0093248428078647,0.0093248428078647,0.0012377986813381,1.6642497449882037,0.7098544718110639,0.0621652455175854
