Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24884512579036955,-0.2499571835521594,5.761242944960956e-06,-0.2543149614721092,-0.24652833023624435,0.002400258932898859,0.0,,
1,gradients/fc2.weight,-0.22365824143243318,-0.21597225236353904,0.002053219515642251,-0.22928240775754516,-0.059895668688870675,0.04531246534500508,0.0,0.5572150783129053,1.9690681812895297
2,gradients/fc1.bias,-0.010376817794455054,-0.01827919678026691,0.0058990898801797,-0.058793600263176336,0.18310859002094423,0.07680553287478577,0.0,0.08217586822801998,2.256961995932629
3,gradients/fc1.weight,0.27926885410168323,0.5196357906831206,0.020864970190762118,0.25373944742324717,0.7449608467182954,0.14444711901163743,0.055385550821528455,0.634056520489545,6.53050563706758
4,gradients/convs_code_file.2.bias,0.2828123289258194,0.12534306194052075,0.003863719143973899,0.10817217608896712,0.3225005637277186,0.06215882193199926,0.0,-0.0964440048380762,5.4315079136174
5,gradients/convs_code_file.2.weight,0.3559057130894901,0.43006304800451617,0.01107505403425724,0.1656565993238978,0.5270702620650172,0.10523808262343651,0.0,2.060303214056333,11.365663650000306
6,gradients/convs_code_file.1.bias,-0.36529098663701265,-0.25790646627561825,0.00167337442292048,-0.39640200153933275,-0.2544812451256178,0.04090689945376607,0.0,1.2259137879035915,3.209786907203817
7,gradients/convs_code_file.1.weight,0.31558372825987174,0.36755405961135157,0.008362778510419066,0.13941954342764157,0.45662470486614204,0.0914482285799955,0.0,2.1931527849966757,10.169227996393891
8,gradients/convs_code_file.0.bias,0.40912268773173355,0.32935166891030127,0.0013916243658095044,0.3198795339513036,0.45107542999562916,0.03730448184614748,0.0,-0.2820267731318512,1.3620148049492353
9,gradients/convs_code_file.0.weight,0.1408207148163395,0.07547646990523788,0.003181022823444839,-0.01217291484736268,0.1938218156371797,0.0564005569426832,0.039190144296458555,-0.6264650130112122,5.896783728404079
10,gradients/convs_code_line.2.bias,0.840179414164736,0.8075197421847367,0.005163425268081245,0.7052418841095827,0.9384253373135948,0.07185697786632349,0.010108930138247763,0.5536018955560782,-0.3943142518351057
11,gradients/convs_code_line.2.weight,0.17727466519483168,0.268982232757393,0.006719316805213539,0.096813837852842,0.387466829155125,0.0819714389602477,0.0,0.5180423985665006,7.758186120766617
12,gradients/convs_code_line.1.bias,-0.040616531874709164,0.08597343282992793,0.005180327612347144,-0.06912306349930596,0.147545122134755,0.07197449278978804,0.0,-0.2953781462947505,-0.6475177060243558
13,gradients/convs_code_line.1.weight,-0.06748148548079767,-0.05436468552910115,0.0001042353211196015,-0.03653264710155132,-0.0727561704511785,0.01020957007515993,0.0,0.23706263488831672,5.532035651253308
14,gradients/convs_code_line.0.bias,-0.032885994073616115,-0.08957121528365751,0.0015291683193480229,-0.11115669394973934,0.020845308723348843,0.03910458182039614,0.0,-0.2320878976272871,-0.5457349610684323
15,gradients/convs_code_line.0.weight,-0.1866071675802013,-0.1747440056097243,3.609784799260804e-05,-0.17232791982159223,-0.1907891271789049,0.006008148466258739,0.0,0.5158083160317333,5.324392333664985
16,gradients/embed_code.weight,-0.4044989651905374,-0.41055000499955696,0.00012509878240010358,-0.421707257401818,-0.3885999955640771,0.011184756698301136,0.05506302572675681,29.996356286158235,40474.25564145985
17,gradients/convs_msg.2.bias,-0.19723959240683678,-0.19725597454807633,8.650695448153931e-05,-0.19249948436746833,-0.22087624382222232,0.009300911486598399,0.0,0.1627090312955698,0.74243329323291
18,gradients/convs_msg.2.weight,0.1203945578031839,0.05763044243295771,0.007433514021558736,-0.10912677955603667,0.17575573287017393,0.08621782890770781,0.05280659406156414,0.13411000058873995,1.862378924446441
19,gradients/convs_msg.1.bias,-0.39545814324340517,-0.39242844350626577,4.352489791326962e-06,-0.39942740972994006,-0.39195471734588594,0.00208626215786196,0.09498990346068287,0.1095150299319672,0.31913760502805255
20,gradients/convs_msg.1.weight,0.04429886560687694,0.009680821442789164,0.0004193279222603839,0.006590229497811276,0.0809318075266784,0.02047749794922293,0.00826037130000834,-0.44506232772797366,3.4435695817741556
21,gradients/convs_msg.0.bias,0.8250407485295244,0.875544374001852,0.005215493620540965,0.6839651112905022,0.904699325468229,0.07221837453543956,0.0,-0.021188171156503025,-0.6407103417950974
22,gradients/convs_msg.0.weight,-0.06084734869861618,-0.04939316974764691,0.00017457621089039783,-0.062082516954646234,-0.02087396431624863,0.013212729123479861,0.0,0.019124395186660766,2.083153763150795
23,gradients/embed_msg.weight,0.029655715032401827,0.024930136889646966,4.073602731325766e-05,0.015767108979110298,0.03641617575567795,0.006382478148278807,0.0,6.91769960861186,1677.1923283347958
