Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23485103278371425,-0.23590055269310362,6.098658325305028e-06,-0.24001326593951225,-0.2326645249029315,0.0024695461780061593,0.027149970910222754,,
1,gradients/fc2.weight,-0.23714555483541114,-0.22899607583330409,0.0021731634730730786,-0.24310887653155458,-0.06350757071364706,0.04661720147191503,0.0,0.6489238132587959,1.9128458620545346
2,gradients/fc1.bias,-0.011482957903521426,-0.02022770865747984,0.0050148528340465855,-0.06506083562335256,0.20262745984681588,0.07081562563478958,0.009296196412999058,0.0843682841877739,2.4227278861551835
3,gradients/fc1.weight,0.2882561338166564,0.5363584295746027,0.01836532854504242,0.2619051535348393,0.7689347750952952,0.13551873872288822,0.0,0.48120437775309854,6.540194534781886
4,gradients/convs_code_file.2.bias,0.3017611231010023,0.13374121024975202,0.004111374036326011,0.11541985269478128,0.3441085212968524,0.06411999716411496,0.0591102275303113,0.00024632202045195284,5.652929438062681
5,gradients/convs_code_file.2.weight,0.37310095768952956,0.4508411334128185,0.010166787378217402,0.1736601397005282,0.5525351583684267,0.10083048833670007,0.0,2.0377128018759776,11.339995870310036
6,gradients/convs_code_file.1.bias,-0.3991285909990209,-0.2817968366583671,0.0022094194743043404,-0.4331214788521547,-0.27805433070702756,0.04700446228077078,0.017222714924771742,1.0256730889905366,3.1632546778441815
7,gradients/convs_code_file.1.weight,0.28686809920889916,0.33410954049695873,0.006948281233831486,0.12673346511302275,0.41507545987576505,0.08335635089080808,0.050605930058641474,2.069694999928901,9.937657281748079
8,gradients/convs_code_file.0.bias,0.4536667034863751,0.3652104622959609,0.0016460701723459625,0.35470703051208424,0.5001871308686741,0.04057179035174579,0.0,-0.35229432228810387,1.1150908939465092
9,gradients/convs_code_file.0.weight,0.1367608449390306,0.07330047863141476,0.0028585317803207686,-0.01182196896292864,0.1882339207603714,0.05346523899058882,0.0,-0.9501787881232487,5.607220540817545
10,gradients/convs_code_line.2.bias,0.908015911920199,0.8727192820147691,0.004461310600217785,0.7621834595420389,1.014194259064231,0.06679304305253532,0.0,0.23323438150190073,-0.2805971632124329
11,gradients/convs_code_line.2.weight,0.16670652117972107,0.25294698615200834,0.006471162870338105,0.09104232741191166,0.36436818024728884,0.080443538400161,0.0,0.4337349459796823,8.093948736985874
12,gradients/convs_code_line.1.bias,-0.04746881634892172,0.10047773420141201,0.004333093141698871,-0.08078459324998447,0.17243698520096903,0.06582623444872843,0.010111282611873707,-0.11208233256914125,-0.43659390998289876
13,gradients/convs_code_line.1.weight,-0.06588474594157347,-0.05307831427773759,0.0001295512443313506,-0.03566821559587306,-0.07103462189227801,0.011382058000702253,0.0024769988486055498,0.40414726442304305,5.377435026388464
14,gradients/convs_code_line.0.bias,-0.03241181616118366,-0.08827970219203052,0.001478204829020965,-0.10955394327807066,0.020544743535861394,0.03844742942019658,0.0,-0.05821753402727538,-0.367375638892093
15,gradients/convs_code_line.0.weight,-0.21499439002345042,-0.20132656951759592,3.76367939319381e-05,-0.19854294176631715,-0.21981252142046426,0.006134883367427391,0.03843785834522398,0.4182609407368155,5.418512251924106
16,gradients/embed_code.weight,-0.4482115986474104,-0.4549165508467373,0.00012546347776033382,-0.46727952421893,-0.4305944890714546,0.011201048065267045,0.0,29.888168004860784,40474.224110760864
17,gradients/convs_msg.2.bias,-0.19186767402110153,-0.19188360998657764,7.274481073269675e-05,-0.18725666518142386,-0.2148605694807679,0.008529056848954384,0.039510579204883794,0.2819274917628286,0.7213857982201081
18,gradients/convs_msg.2.weight,0.13746849168412892,0.06580338962911333,0.007508380132893817,-0.1246027566498365,0.2006807944093179,0.08665090959068956,0.0,0.22089907327751088,1.845034394117819
19,gradients/convs_msg.1.bias,-0.3485274585332194,-0.34585730603403564,4.1044745896197404e-06,-0.352025675435385,-0.34543979895385835,0.0020259502929784894,0.0,0.21251300570353848,0.4740750929377511
20,gradients/convs_msg.1.weight,0.04149330389416266,0.00906770998687648,0.000526026541326363,0.0061728532218330205,0.07580618687190568,0.02293526850347342,0.0,-0.33411411917911604,3.2525889476150076
21,gradients/convs_msg.0.bias,0.9381920230324907,0.9956220331705448,0.005202598708818885,0.7777683860936182,1.028775477950582,0.07212904206225773,0.027283987844451407,0.17999158101489804,-0.4223307289141683
22,gradients/convs_msg.0.weight,-0.06767553196313651,-0.054935985043067743,0.00016272630671322228,-0.06904930864492503,-0.02321640415720829,0.012756422175252495,0.0,0.0753217035735786,1.9786249241766345
23,gradients/embed_msg.weight,0.031638009391792996,0.026596556656670007,3.8726862882617086e-05,0.01682103909541493,0.038850363557665045,0.006223091103512463,0.041044127239491225,6.622679724261743,1677.3565637096706
