Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.28260730176872095,-0.28387023847472315,5.548306615775366e-06,-0.2888192599022185,-0.2799761739207411,0.0023554843696732917,0.0,,
1,gradients/fc2.weight,-0.20333545176444615,-0.19634785296383447,0.002098077114300216,-0.20844857611520032,-0.05445322637603024,0.0458047717416019,0.0,0.45615943794016317,1.8713349660883825
2,gradients/fc1.bias,-0.009858559282587748,-0.017366262824104268,0.00584590485598733,-0.05585721992160408,0.17396343711818396,0.07645851722331154,0.0,0.10857460113003933,2.146562111911379
3,gradients/fc1.weight,0.2741956576657913,0.5101960898266275,0.019113283590449427,0.24913001804576235,0.7314278921587646,0.13825079960148315,0.0791595002417701,0.4420601034887549,6.705176784938424
4,gradients/convs_code_file.2.bias,0.28545838749934394,0.12651580106734478,0.004058376776142315,0.1091842603748403,0.32551795474762024,0.06370539047947522,0.08814234851546335,0.26565852269361134,5.3452265131074785
5,gradients/convs_code_file.2.weight,0.36724604883146034,0.4437662822466706,0.011644040929487995,0.17093496768134445,0.5438644676975709,0.10790755733259838,0.0,2.34117250040168,11.321517242604179
6,gradients/convs_code_file.1.bias,-0.37979843665277724,-0.26814916402921485,0.0019713390426744025,-0.4121450185691929,-0.2645879109856163,0.04439976399345449,0.023192936718805582,1.12545178818571,3.203719598993644
7,gradients/convs_code_file.1.weight,0.3087083969893998,0.3595464987223,0.008149867477352177,0.13638213857813153,0.44667664407876523,0.09027661644829306,0.040460409718934304,2.1077420083251366,10.258357755624074
8,gradients/convs_code_file.0.bias,0.4399154402091428,0.3541404296485631,0.0017028130744981495,0.34395537136369925,0.48502576929728164,0.041265155694583305,0.014964416082542465,-0.0380366421252209,1.4640296169566072
9,gradients/convs_code_file.0.weight,0.1407503266730896,0.07543874357653249,0.003034283559736266,-0.012166830310189562,0.19372493530432652,0.05508433134509555,0.0,-0.970341989816226,5.801363299335404
10,gradients/convs_code_line.2.bias,0.9100315575421389,0.8746565749375943,0.005433717351162844,0.7638753811627649,1.0164456031114475,0.07371375279527495,0.006468539701738375,0.4813408392361123,-0.6269898264314895
11,gradients/convs_code_line.2.weight,0.16157977250251662,0.24516807254094677,0.006771814164627877,0.08824249013904673,0.3531627152608033,0.08229103331850895,0.0,0.40075902935678137,8.259927902244543
12,gradients/convs_code_line.1.bias,-0.049136745520507494,0.10400825711855198,0.004835566000720768,-0.08362315106667628,0.17849596665445397,0.06953823409262612,0.0,0.03518626122637525,-0.20993638577130758
13,gradients/convs_code_line.1.weight,-0.06623797013423083,-0.05336288006668354,0.00011373614824902656,-0.03585944159936336,-0.07141545582599115,0.010664715103978454,0.0,0.10456765970658359,5.649020903093849
14,gradients/convs_code_line.0.bias,-0.029210792784633153,-0.07956111052205708,0.0015767229288522146,-0.09873428628376833,0.018515724119100466,0.03970797059599305,0.043386407793559914,-0.28618700271339625,-0.5504664984910195
15,gradients/convs_code_line.0.weight,-0.21652316597624457,-0.20275815672367825,3.432763032154075e-05,-0.19995473523188734,-0.2213755580040421,0.005858978607363231,0.0,0.5278549869466078,5.069709045970463
16,gradients/embed_code.weight,-0.4324144731725433,-0.4388831107126437,9.925097648102378e-05,-0.45081035363477134,-0.4154182749949442,0.009962478430646363,0.0,29.948503058994497,40474.41905145554
17,gradients/convs_msg.2.bias,-0.21170888407661492,-0.2117264679947233,8.823109767470878e-05,-0.20662104663398137,-0.2370794956936655,0.009393140990888376,0.0,0.21009883721399686,0.9754138531428341
18,gradients/convs_msg.2.weight,0.14392760526742426,0.06889523680495133,0.00926389506879724,-0.13045735902550162,0.21011001000043783,0.09624913022358847,0.0,0.14718449624870336,1.984997219996451
19,gradients/convs_msg.1.bias,-0.3431835607496653,-0.34055434913382593,4.08036980342513e-06,-0.34662814023218946,-0.34014324360137677,0.002019992525586423,0.009507897089440998,0.20831253369348626,0.5478396476487748
20,gradients/convs_msg.1.weight,0.04129691643142861,0.00902479259081486,0.0004245777565874107,0.006143637158798907,0.07544739681900244,0.020605284676205194,0.0,-0.4612596078434493,3.3345894079407845
21,gradients/convs_msg.0.bias,0.8862353450894191,0.9404849055244737,0.005119279201711962,0.7346959014012503,0.9718023265366131,0.07154913837155569,0.0,-0.07052667912145759,-0.16266875130337494
22,gradients/convs_msg.0.weight,-0.06002510874916874,-0.04872571194932089,0.000155549319461931,-0.06124358597911272,-0.02059189109972818,0.012471941286823798,0.0,-0.057401516018680064,2.332670589660123
23,gradients/embed_msg.weight,0.031335020784927815,0.026341848670809635,3.401179086799649e-05,0.016659948581203673,0.03847830419752098,0.0058319628657936004,0.06879048083613018,6.55921434539416,1677.5984405032946
