Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2770981443495488,-0.27833646131968337,5.571060723662644e-06,-0.28318900633646926,-0.2745183078072563,0.0023603094550635646,0.0,,
1,gradients/fc2.weight,-0.2378899976657135,-0.22971493597360818,0.0026432380078069014,-0.24387203930828208,-0.0637069324757535,0.05141243047947595,0.04648723161194906,0.5622970532877174,2.1492805080192183
2,gradients/fc1.bias,-0.0116712290952739,-0.02055935620398854,0.005397560626587922,-0.06612755389943925,0.20594967992875468,0.07346809257485871,0.057382900644021184,-0.03913591818978382,2.276645645556546
3,gradients/fc1.weight,0.2508046949329583,0.4666725058823562,0.016693350001634022,0.22787734388838657,0.6690315627898523,0.12920274765512552,0.0,0.5293762332825809,6.689024842753848
4,gradients/convs_code_file.2.bias,0.3005496610514382,0.13320428753745778,0.003544360879911527,0.11495648362367929,0.3427270497202662,0.059534535186827595,0.0,-0.004218568720986762,5.293035665459124
5,gradients/convs_code_file.2.weight,0.33085570696517236,0.3997935648516929,0.011532762117982596,0.15399705390223195,0.4899730399438466,0.10739069847050352,0.0697145169950926,2.184719895943003,11.569945839336453
6,gradients/convs_code_file.1.bias,-0.42504682375776304,-0.30009589156923594,0.0019004317140796133,-0.4612471094255062,-0.29611035832660415,0.04359394125425765,0.04884172813012158,1.0121712713892266,2.8811416488588337
7,gradients/convs_code_file.1.weight,0.31919972954034104,0.37176554401685263,0.007759419521514431,0.14101703151847764,0.46185677283933685,0.088087567349283,0.04638433287169719,2.1750857293011068,10.16369854792148
8,gradients/convs_code_file.0.bias,0.4263751048963735,0.3432401980882205,0.0013619320621547242,0.3333686298329213,0.47009696491501934,0.03690436372781362,0.08045335929746585,-0.08490360495436078,1.4622761376777982
9,gradients/convs_code_file.0.weight,0.12173048626941228,0.06524457282755679,0.003037643491606291,-0.010522705026872026,0.16754654240965858,0.05511482097953599,0.0,-0.617293687494967,5.767714596566064
10,gradients/convs_code_line.2.bias,0.8203236671761829,0.7884358329401596,0.004643364273035337,0.6885750815427386,0.916247769342746,0.06814223560344487,0.0,0.27349959998348644,-0.4686725961043369
11,gradients/convs_code_line.2.weight,0.16890114520836846,0.25627693107470684,0.005849053156086432,0.09224086288579851,0.36916494019396867,0.07647910274111809,0.030185809652181275,0.4610963178638049,8.129558686329586
12,gradients/convs_code_line.1.bias,-0.04620467014689527,0.0978019028694217,0.004746495287661907,-0.07863321167795292,0.16784480075869465,0.06889481321305695,0.0,-0.003052782769595308,-0.3838072782873575
13,gradients/convs_code_line.1.weight,-0.07615335157340698,-0.06135094657116628,0.00011906546685600348,-0.04122736034646579,-0.0821058722704014,0.010911712370476188,0.06627246530979365,0.12685889535714934,5.5267232023139075
14,gradients/convs_code_line.0.bias,-0.03324122548073375,-0.09053875510535862,0.00122736958699724,-0.11235739807666704,0.021070477782645657,0.03503383488853692,0.002744243640848465,-0.29501749911403713,-0.650166420645224
15,gradients/convs_code_line.0.weight,-0.18933216889903207,-0.17729577064597143,3.0844263358413844e-05,-0.1748444030568001,-0.1935751971349672,0.005553761190257747,0.0,0.42022509593259805,5.286519128222296
16,gradients/embed_code.weight,-0.4170953948781115,-0.4233348690319633,0.00010680093853110512,-0.4348395674291119,-0.40070131829158695,0.01033445395418552,0.07289366989319111,29.626645013754445,40474.572332422315
17,gradients/convs_msg.2.bias,-0.22339484553307168,-0.2234134000528162,8.509821952390383e-05,-0.21802616833016708,-0.2501658706980785,0.0092248696209704,0.0,0.21100681666448987,0.8098342737130496
18,gradients/convs_msg.2.weight,0.13286146101560756,0.06359809712608236,0.008058045123374298,-0.1204268999554375,0.19395530725876892,0.0897666147483258,0.0,0.3803493868634584,1.9398795264301727
19,gradients/convs_msg.1.bias,-0.3990149533268309,-0.3959580040140817,3.526656477261882e-06,-0.4030199199937877,-0.39548001708928776,0.0018779394232141206,0.0,-0.025178919669216628,0.6388455325020151
20,gradients/convs_msg.1.weight,0.04973102894589757,0.010867935437982767,0.0005639221940668786,0.007398358613157863,0.09085609772653509,0.023747046007176125,0.0,-0.3913060028964688,3.7278242877833145
21,gradients/convs_msg.0.bias,0.947907502519489,1.0059322310858994,0.0050690846621296295,0.7858225931378265,1.0394289974938937,0.07119750460605827,0.0,0.059905561107696646,-0.501810927776314
22,gradients/convs_msg.0.weight,-0.0601447057399063,-0.048822795463905354,0.0001706227502913036,-0.061365610724052146,-0.02063291940039173,0.013062264363094073,0.09818826383083408,-0.06482311517447487,2.52084552941885
23,gradients/embed_msg.weight,0.029929069550373895,0.025159932918675475,3.8654366134749946e-05,0.015912443882352006,0.036751845496205304,0.00621726355680285,0.0,6.787112933888129,1677.2229543748501
