Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.567082595373178e-05,5.385066636460583e-06,2.184729552089302e-10,3.5564233228282403e-06,5.007241866227767e-05,1.4780830667081273e-05,0.0,,
1,gradients/fc2.weight,1.593006655280608e-08,3.48459341361299e-08,6.543994207518037e-16,1.0576293291979818e-08,9.823104262460552e-08,2.5581231806772006e-08,0.024312060075387887,-0.0298194954525796,0.705440059946715
2,gradients/fc1.bias,2.1598875124265384e-05,2.690397031963825e-05,1.1055949851389442e-10,2.3780105030192853e-06,4.204767573813367e-05,1.0514727695660716e-05,0.039728610628039965,0.09719656731646495,3.2180875588929427
3,gradients/fc1.weight,0.19015132261621792,0.23525115424602083,0.004904267649563783,0.013243633218732603,0.26123941662991945,0.07003047657672958,0.0012152227821329298,-0.020972993834020223,6.269295597494726
4,gradients/convs_code_file.2.bias,1.5515732567239966e-05,1.6768649402062774e-05,2.300335113088478e-10,4.168536878825087e-06,5.0966788700452386e-05,1.516685568299665e-05,0.0,0.30782055255343393,2.440542532862334
5,gradients/convs_code_file.2.weight,0.000717270602198732,0.0033367126712405566,8.966053191254577e-07,0.0003102595083463632,0.003708755240425101,0.0009468924538327303,0.0,-0.5965626497537123,7.160391232119489
6,gradients/convs_code_file.1.bias,0.0950819968495144,0.09900671683228374,0.0005737496415192278,0.05269714231741521,0.1316104513763433,0.023953071651027558,0.08057811786792442,-0.4306056483345953,1.8040537855749437
7,gradients/convs_code_file.1.weight,2.749457509005369e-05,2.465852942216115e-05,9.498872126472505e-11,3.1150606138366964e-06,4.085908247328886e-05,9.746215740723424e-06,0.0,-1.5219692478632174,13.165330735883202
8,gradients/convs_code_file.0.bias,0.0004220007686979098,0.0005054421063756385,9.106561005570944e-08,0.0002849979294562073,0.001181266480834195,0.0003017707905938751,0.0,-0.3689674524675753,1.5469628699212477
9,gradients/convs_code_file.0.weight,8.334027546907818e-06,4.504327683988176e-05,5.679133163179973e-10,1.7045682176237643e-06,8.433138907229859e-05,2.3830931922986084e-05,0.0,0.27120695620818785,8.371598069933105
10,gradients/convs_code_line.2.bias,8.470249305077049e-05,8.018881771176642e-05,6.479450665195863e-10,4.045659392994212e-06,9.723591888908563e-05,2.5454765104388337e-05,0.0,0.47326967755023114,-0.14381424605469995
11,gradients/convs_code_line.2.weight,0.003511615047603295,0.002159096524671695,2.2880603251106633e-06,0.0008606284618345937,0.005498360679128811,0.0015126335726508445,0.09989821572486562,-0.013202772454380576,3.2366413434240098
12,gradients/convs_code_line.1.bias,0.001788190763618105,0.0011218749155654012,2.182813180942704e-06,0.0005220798833929122,0.005745099881852272,0.0014774346621568377,0.03185389544282596,-0.10976266755058736,-0.5031005571371004
13,gradients/convs_code_line.1.weight,0.0027598701221820177,0.0004857744846588935,1.8668492928480821e-06,0.00024064129185994375,0.0049707930304189445,0.0013663269348322391,0.0,0.16302021839330644,3.802230299440601
14,gradients/convs_code_line.0.bias,3.548211749082537e-08,1.841860448758665e-08,6.428107644560734e-17,1.0592956637195674e-08,4.1325079352050514e-08,8.017548032011244e-09,0.03338295880734674,0.25766669523210456,0.8912716254318116
15,gradients/convs_code_line.0.weight,0.0020411681541527933,0.0044937798892396765,1.1605122406790628e-06,0.0005676085647675544,0.004791436670393156,0.001077270736945403,0.0006185471334610782,0.3024355112193804,7.1750736830001545
16,gradients/embed_code.weight,2.4297353435690445e-05,1.3801033889565828e-05,6.736557641394909e-10,7.71784106727286e-06,9.919955971381778e-05,2.5954879389808205e-05,0.04725809235010257,75.0939540693369,51176.32152420002
17,gradients/convs_msg.2.bias,0.17048699613202212,0.14242322696631096,0.05055617380667934,0.021468893886385756,0.7605458315273237,0.22484700088433318,0.0,-0.10102517109250178,-0.8438305601363228
18,gradients/convs_msg.2.weight,0.0033469375340114036,0.0017956778777239646,8.903517172162933e-07,0.0005398193137586376,0.0037399065112093005,0.0009435845045443284,0.0,0.016291773168616505,2.270214693041583
19,gradients/convs_msg.1.bias,0.0027347765573720617,0.0020133247401322996,7.562617134288901e-07,0.0005322922981607175,0.0034783284470010717,0.0008696330912682266,0.0,0.08454275035252573,0.42071852402743903
20,gradients/convs_msg.1.weight,0.006390590035597918,0.0017141564343975048,6.001099625725408e-06,0.000636642393025476,0.0098541967236421,0.002449714192661047,0.017240430092323813,-0.11849018725364488,2.9625512750163563
21,gradients/convs_msg.0.bias,0.004677370086281603,0.004053259197242028,4.882093299096516e-06,0.0002092171688476658,0.007415069828416981,0.0022095459486275223,0.03351093220031418,1.1389766217789357,1.0747991251061517
22,gradients/convs_msg.0.weight,2.0738620328301686e-05,3.9274655902146415e-06,5.2727560444534734e-11,3.1339577737927733e-06,2.6797846861309253e-05,7.261374556138441e-06,0.02430755054064575,0.24692134246307676,6.666246530335766
23,gradients/embed_msg.weight,0.12587493401111552,0.6961751308777938,0.0541506572906858,0.04012943403091941,0.8151827988254434,0.2327029378643204,0.042106068373960075,-5.506244947355679,2004.697437823435
