layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5924409434656339,0.0029808883697739607,0.5726802347421713,0.6198461412576486,0.5916503193061782,0.0545975124870535,2.885121334758373,6.614653686747726,0.018540733059579352
fc1.bias,0.09359309959842112,0.006316944437904408,-0.4994746556204197,0.2753901484456303,-0.09780501591847773,0.079479207582263,1.5250005063856893,0.1558911673849891,0.0
convs_code_file.2.bias,0.5018598916175961,0.001987850570330561,0.4916286340338365,0.5155644788507922,0.5018823342259369,0.04458531787854187,1.261976950969477,0.2247199288452549,0.0
convs_code_file.1.bias,0.6122124932610811,0.002891789669460601,0.5866287396554236,0.6256102276952118,0.6113644828992978,0.05377536303420587,2.4915558098181836,5.023690901581785,0.0493565607244088
convs_code_file.0.bias,0.5694597775574449,0.003261656521472719,0.5445771100611327,0.5971087536402444,0.5703280718685133,0.057110914206242765,7.127619887910437,52.54031310949556,0.0
convs_code_line.2.bias,0.42506884664176314,0.002027779938618813,0.41363248694088706,0.44154502836872084,0.4242039011461371,0.04503087761324236,3.198946982155915,8.86042806009618,0.06791973884742263
convs_code_line.1.bias,0.5767440461867575,0.003647889603964905,0.5574000942504151,0.589568813793522,0.5763613241321517,0.06039776158074871,5.773630050405973,31.59617904457521,0.0
convs_code_line.0.bias,0.4544982786341983,0.0025132035056212787,0.43225115393814517,0.47599658552724683,0.45450764060028515,0.05013186118249886,1.4426428858157958,-0.07127501269239278,0.0
convs_msg.2.bias,0.4954498228534653,0.0020714110853952868,0.4812015741161974,0.5089752639626602,0.4964094914644498,0.04551275739169537,1.0538635351457144,-0.08634848682214076,0.03744940268058652
convs_msg.1.bias,0.633215520574098,0.0032472733614875345,0.6090276775888631,0.6480249947265488,0.6335673314917127,0.05698485203532252,1.1823159008427413,-0.4608188809630438,0.0
convs_msg.0.bias,0.523860836260526,0.002040000834673403,0.5101770797707228,0.5427081564404007,0.5235180654853598,0.045166368402534116,4.322418594351173,17.178297352419204,0.04450758076663586
