Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.9392688845126195e-05,5.946939795997893e-06,2.1112166987966963e-10,3.927497432760345e-06,5.529693118529087e-05,1.4530026492738053e-05,0.0,,
1,gradients/fc2.weight,1.5102036548472127e-08,3.3034674974210226e-08,5.745102967611358e-16,1.0026547429251294e-08,9.312508463123776e-08,2.396894442317258e-08,0.066687670709109,-0.14088402000542552,0.7794893336186149
2,gradients/fc1.bias,2.0339907899687104e-05,2.533577676101174e-05,1.1197529784694623e-10,2.2393997065875424e-06,3.9596777470541314e-05,1.0581838112868024e-05,0.0,0.14219889186138046,3.102034866522822
3,gradients/fc1.weight,0.17469444047219995,0.2161282298540408,0.0057316680192612025,0.012167094412669667,0.2400039773036811,0.07570778044072686,0.026478185729966366,0.2851431289154492,6.473841940964631
4,gradients/convs_code_file.2.bias,1.7046578089198143e-05,1.8423112814292162e-05,2.1839493452574416e-10,4.5798217463885176e-06,5.59953801583519e-05,1.4778191179090362e-05,0.021569364864256358,0.23351243705137031,2.354986293192405
5,gradients/convs_code_file.2.weight,0.0007038731467267031,0.003274388271915023,7.441616753984062e-07,0.0003044643622256356,0.003639481687266872,0.0008626480599864192,0.0,-0.3878740996088876,7.556088538759289
6,gradients/convs_code_file.1.bias,0.09127688589722975,0.09504454149887633,0.00048582949020099835,0.050588241789132675,0.12634349878215398,0.02204154010501593,0.007433764411085853,-0.5056854827382153,1.4604668186602021
7,gradients/convs_code_file.1.weight,2.5750734902364125e-05,2.3094565097022486e-05,9.258505448765526e-11,2.9174882611923935e-06,3.826759997844502e-05,9.622112787099061e-06,0.0,-1.43142981772885,13.32074682319807
8,gradients/convs_code_file.0.bias,0.0004649984424071412,0.0005569416210232144,6.964981177484732e-08,0.00031403637887983095,0.0013016257656366362,0.0002639125078028772,0.0,-0.27108407979295257,1.5332719793868963
9,gradients/convs_code_file.0.weight,8.885649192312706e-06,4.802465005289236e-05,7.128017871847771e-10,1.8173920257547287e-06,8.991320642741413e-05,2.669834802351593e-05,0.061227875138472304,0.3416104697534448,8.328446827918501
10,gradients/convs_code_line.2.bias,8.017860294532892e-05,7.590599927340148e-05,7.569794668484327e-10,3.829584070547882e-06,9.20426288746797e-05,2.7513259836821092e-05,0.013922031644676647,0.5650370179829814,0.019539842691334852
11,gradients/convs_code_line.2.weight,0.004185629451800181,0.002573510444749122,2.069247068486891e-06,0.001025816266327638,0.006553708217786828,0.0014384877714067315,0.0,0.01625971431366916,3.121007742541308
12,gradients/convs_code_line.1.bias,0.0016640978299237226,0.001044021505099861,2.2138244590000946e-06,0.00048584973073181523,0.005346414063084362,0.001487892623477876,0.031020076511445983,-0.04286267792193042,-0.2531481774390164
13,gradients/convs_code_line.1.weight,0.002611105164787831,0.00045958983925379444,1.6704991720460353e-06,0.00022767003236367329,0.004702852953296422,0.0012924779193649759,0.07406426358698269,0.10465678693494762,3.9929495761744462
14,gradients/convs_code_line.0.bias,3.5472563061728524e-08,1.8413644827253948e-08,6.100747344918954e-17,1.0590104224197994e-08,4.131395156237751e-08,7.810728099811794e-09,0.0,0.3334405905364248,0.7286281900353495
15,gradients/convs_code_line.0.weight,0.0018488447596342538,0.00407036597267461,1.3940282285015263e-06,0.0005141272258039833,0.004339976871162113,0.0011806897257541124,0.0,0.33868286884824594,6.669392742785941
16,gradients/embed_code.weight,2.3978136519505268e-05,1.3619716879462044e-05,7.029267167182501e-10,7.616444615530786e-06,9.789628289304859e-05,2.6512765165449078e-05,0.0290164705661911,75.15497385095303,51176.59797116654
17,gradients/convs_msg.2.bias,0.16249232547831444,0.13574455458151405,0.056925899818660704,0.020462150030167305,0.7248814490344636,0.2385914915051681,0.09270998303181771,-0.17975060243203395,-0.8682646210145119
18,gradients/convs_msg.2.weight,0.003868119954062284,0.0020752993921483256,1.0110840550178487e-06,0.0006238795429908614,0.004322281744230147,0.0010055267549984456,0.0496164193586109,-0.07048996703187649,2.349171449912397
19,gradients/convs_msg.1.bias,0.002517961569830343,0.0018537069544406293,6.891041650428539e-07,0.0004900917945462033,0.003202564148499393,0.000830122981878414,0.0,0.026084529760093567,0.4458774115336773
20,gradients/convs_msg.1.weight,0.0063997492000181415,0.0017166132092081524,5.64966809859692e-06,0.0006375548459166995,0.009868320021728553,0.0023769030477906548,0.0,0.04682594828707043,3.1794054785690418
21,gradients/convs_msg.0.bias,0.005507621617374649,0.004772728598283679,5.588199049656006e-06,0.0002463540366948744,0.008731273798733816,0.0023639371924092565,0.0,1.2506791791873262,1.442614526396115
22,gradients/convs_msg.0.weight,2.2314161144383824e-05,4.225840421480383e-06,4.1075178199741096e-11,3.3720487514143685e-06,2.8833715248151403e-05,6.408991980002869e-06,0.0,0.17178500232033797,6.52386538427682
23,gradients/embed_msg.weight,0.12330476415488331,0.6819603203589449,0.059416166578347494,0.03931005356804806,0.7985380373141869,0.24375431601993727,0.0,-5.530340331060247,2004.599356232295
