Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.6080290121748626e-05,5.446881628714299e-06,1.742543101858624e-10,3.5972473822118503e-06,5.064719821110938e-05,1.3200542041365667e-05,0.08281573140043355,,
1,gradients/fc2.weight,1.3784643526339341e-08,3.01529675859539e-08,5.8475222278151e-16,9.151903564035948e-09,8.50015222040809e-08,2.418165053881786e-08,0.06414087075643063,0.07619188176890414,0.7269696311591928
2,gradients/fc1.bias,1.8536121584304196e-05,2.3088946163916838e-05,1.187206432853303e-10,2.04080497521822e-06,3.6085250983456116e-05,1.089590029714527e-05,0.04767386089712736,0.12680223344980324,3.182824532356843
3,gradients/fc1.weight,0.1808478960795588,0.22374115367868608,0.004869540369342894,0.01259566944423068,0.24845790300352488,0.06978209203902518,0.0,-0.0439915508071954,6.269301700272664
4,gradients/convs_code_file.2.bias,1.5299267845160887e-05,1.6534704854699084e-05,2.296175484320753e-10,4.110380348152699e-06,5.0255735470867814e-05,1.5153136587257283e-05,0.047197347021157944,0.52467335717452,2.524117511403559
5,gradients/convs_code_file.2.weight,0.0006140367169772812,0.002856472979464692,8.926519378474636e-07,0.00026560509984933423,0.0031749689516369565,0.0009448025919986543,0.0,-0.5116244529725977,7.68206748103326
6,gradients/convs_code_file.1.bias,0.10537689789974573,0.10972656272182492,0.0005541436206627513,0.05840286878260901,0.1458604315933149,0.023540255322803582,0.08386345540108756,-0.49233189284140627,1.6004920034566867
7,gradients/convs_code_file.1.weight,2.653990039171779e-05,2.3802328733101416e-05,9.02220180721207e-11,3.0068985657936844e-06,3.9440361430802925e-05,9.498527152781147e-06,0.0,-1.76546670446802,12.760467915350794
8,gradients/convs_code_file.0.bias,0.00047248192214370956,0.0005659047937035424,7.084779898484107e-08,0.00031909034178286114,0.0013225735563245204,0.0002661724985508396,0.006321956746235991,-0.5868972798800075,1.7738539856000433
9,gradients/convs_code_file.0.weight,8.973207081265396e-06,4.8497877938139146e-05,6.095561734946503e-10,1.835300341256561e-06,9.079919802728089e-05,2.468919143055621e-05,0.04173790044722179,0.08477559047090619,8.394283688931587
10,gradients/convs_code_line.2.bias,8.83834662736106e-05,8.3673637108892e-05,7.203261612054032e-10,4.221474334892285e-06,0.00010146156563025578,2.683889269708054e-05,0.0917497256742974,0.41137625458596927,-0.5050713459391045
11,gradients/convs_code_line.2.weight,0.004167820232258706,0.0025625605474802406,2.430000705032806e-06,0.0010214515734405533,0.0065258231816637344,0.001558845952951281,0.0,0.06469968231114903,3.1785632006861
12,gradients/convs_code_line.1.bias,0.001727217409058397,0.0010836214593961016,1.893086916535526e-06,0.0005042781127506131,0.005549204667983509,0.0013758949511264802,0.0,-0.010099841945005406,-0.3828651429152616
13,gradients/convs_code_line.1.weight,0.0025827050230497377,0.000454591030032238,1.895418611850398e-06,0.00022519373946063736,0.004651701551105434,0.0013767420280685768,0.0,0.043695563890667956,3.5627399638642445
14,gradients/convs_code_line.0.bias,3.174485376002506e-08,1.6478608022008966e-08,7.51152608754702e-17,9.477220727342823e-09,3.6972387597540725e-08,8.66690607284227e-09,0.0414782398577352,0.2536814230297161,0.9087947872587826
15,gradients/convs_code_line.0.weight,0.001995981964076261,0.004394299211068131,1.331307874488966e-06,0.0005550431774208663,0.004685366640010032,0.001153823155639013,0.0,0.2889666425389588,6.663320781762276
16,gradients/embed_code.weight,2.407896353314798e-05,1.3676987192294667e-05,5.516184164673669e-10,7.648471431481824e-06,9.830793247402411e-05,2.3486558208204258e-05,0.0,75.13804081981654,51176.70729786557
17,gradients/convs_msg.2.bias,0.17992777707934096,0.15030996623736945,0.05684859239266129,0.022657741886298,0.8026613403857573,0.23842942853737933,0.0,0.014120996204937397,-0.595821726955824
18,gradients/convs_msg.2.weight,0.0036216202498019373,0.0019430489209914005,9.568958840255954e-07,0.0005841222126423488,0.004046840138402048,0.0009782105519904488,0.0,-0.11032714768981215,2.1459331450085832
19,gradients/convs_msg.1.bias,0.0024733863723550376,0.0018208909835594272,6.387556497477147e-07,0.000481415753265559,0.0031458695066680195,0.0007992219026951033,0.0,0.1257774036270447,0.09740983557664953
20,gradients/convs_msg.1.weight,0.005339289624906619,0.0014321647319986792,6.967498303702269e-06,0.0005319099026727988,0.008233106807861183,0.002639601921446064,0.0,0.16710726161484407,3.175824430220908
21,gradients/convs_msg.0.bias,0.004870578807321654,0.004220687690411685,5.458198738501308e-06,0.000217859329050305,0.007721365060896659,0.002336278822936394,0.0,1.2611601177534837,1.1325494204681312
22,gradients/convs_msg.0.weight,2.0717115302598224e-05,3.92339298330396e-06,5.428560659232248e-11,3.13070799914952e-06,2.677005868753361e-05,7.367876667827882e-06,0.0,0.17273116315465908,6.641333135364372
23,gradients/embed_msg.weight,0.1314129307174945,0.7268040691342676,0.04652265686569747,0.04189496960190496,0.8510476013809183,0.21569111448016914,0.0,-5.524402746086681,2004.9926260158852
