Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.973818663449992e-05,5.999098067324176e-06,2.003554392685782e-10,3.961943968921524e-06,5.5781918832587076e-05,1.4154696721179804e-05,0.014792705538872176,,
1,gradients/fc2.weight,1.5753497124264113e-08,3.44597005534244e-08,6.526397826869845e-16,1.0459065278118938e-08,9.714224622794184e-08,2.554681550970658e-08,0.0,0.16723964838749664,1.1117619804642442
2,gradients/fc1.bias,1.946137740018967e-05,2.4241462434576197e-05,9.438159881215522e-11,2.1426745418274293e-06,3.788649555278403e-05,9.715019238897845e-06,0.0,0.3444793635053424,3.55453384639633
3,gradients/fc1.weight,0.18401911160483184,0.2276645137816768,0.00521755218635919,0.012816537827876014,0.25281467782071676,0.07223262549817279,0.0,0.09905263734096154,6.108038761757141
4,gradients/convs_code_file.2.bias,1.581713057666948e-05,1.70943857170386e-05,2.4495360360730004e-10,4.249512025313764e-06,5.1956834680863586e-05,1.5650993693925637e-05,0.0,0.29493613846275407,2.2254479620498366
5,gradients/convs_code_file.2.weight,0.0006288895215439851,0.0029255676015630463,7.774032799192664e-07,0.0002720297655589061,0.0032517676055939335,0.000881704757795482,0.0,-0.5520857728007584,7.5019324990303105
6,gradients/convs_code_file.1.bias,0.09704710118705384,0.10105293520315563,0.0005883482727667218,0.05378625893649276,0.13433050645968894,0.024255891506327995,0.0,-0.5783889658440367,1.8419208646303444
7,gradients/convs_code_file.1.weight,2.6322757678776802e-05,2.3607584135000674e-05,9.421108550984858e-11,2.9822968867188618e-06,3.9117670427669765e-05,9.706239514345841e-06,0.009549353082207213,-1.6960914540583336,12.756008995490571
8,gradients/convs_code_file.0.bias,0.00046790218123878393,0.0005604195101179638,8.047113956643454e-08,0.00031599741690649906,0.0013097539246480518,0.0002836743547915182,0.0,-0.4494330987368309,1.8699267486846063
9,gradients/convs_code_file.0.weight,8.190203118566484e-06,4.426594277113127e-05,6.258618383297707e-10,1.6751516422538513e-06,8.287604065206758e-05,2.5017230828566352e-05,0.0,0.33614439559251774,8.580665809927865
10,gradients/convs_code_line.2.bias,8.336681334435137e-05,7.892431447648209e-05,6.37772975831552e-10,3.98186309898115e-06,9.570259868896684e-05,2.5254167494327584e-05,0.04650630873283193,0.5191640280976069,-0.13490933983253228
11,gradients/convs_code_line.2.weight,0.004202403685557617,0.0025838239868995997,2.130676864931962e-06,0.0010299273043547046,0.006579972710353389,0.0014596838236178994,0.04213901105226869,-0.15188024666601563,3.323159550577886
12,gradients/convs_code_line.1.bias,0.0017692926245455388,0.0011100186032480949,2.0023597004809305e-06,0.0005165623857947333,0.005684383934335939,0.0014150475965425096,0.06918327234607438,-0.1605218841839055,-0.6701924554210821
13,gradients/convs_code_line.1.weight,0.0027639245374646584,0.0004864881166079798,2.0161282417244947e-06,0.0002409948083980988,0.004978095424494446,0.0014199043072420313,0.059189304015368066,0.06686209603846557,3.7744670377226015
14,gradients/convs_code_line.0.bias,3.43376717705336e-08,1.7824527961995535e-08,7.572419369859797e-17,1.0251289771011335e-08,3.99921738337313e-08,8.701964933197444e-09,0.053224716900155844,0.23269380063244105,0.9322143625117568
15,gradients/convs_code_line.0.weight,0.0018468339039354508,0.004065938927856642,1.2484286667540092e-06,0.0005135680465345879,0.0043352565899278045,0.0011173310461782692,0.0,0.34604312778468926,6.667119799119045
16,gradients/embed_code.weight,2.3544532565033066e-05,1.337342738599275e-05,6.567384840043253e-10,7.4787141250222265e-06,9.612599455742145e-05,2.562690937285113e-05,0.0,75.21874095098714,51176.30970364019
17,gradients/convs_msg.2.bias,0.19325898584441556,0.16144673217706138,0.05519244081355238,0.024336499286264204,0.8621321239969986,0.23493071492155376,0.011937651056284927,0.0828398627701895,-0.9479854233470366
18,gradients/convs_msg.2.weight,0.0032812487176372366,0.0017604349270628596,9.55313417016659e-07,0.0005292245263099995,0.0036665050719607655,0.0009774013592258415,0.010399789514965674,-0.051483688958942744,2.2694130158122543
19,gradients/convs_msg.1.bias,0.0029116419168292787,0.0021435318690868435,6.630584538321401e-07,0.000566717073521879,0.003703281308115353,0.0008142840130028352,0.040429782048956975,0.4181335068918853,0.0257804426628932
20,gradients/convs_msg.1.weight,0.005323081021475083,0.001427817076819737,5.910612670656933e-06,0.0005302951716356375,0.008208113377530003,0.00243117516247935,0.0,0.15816251086008432,3.421613738660087
21,gradients/convs_msg.0.bias,0.004811414287485295,0.00416941761133873,4.54334241806405e-06,0.00021521292025475147,0.007627571104494093,0.00213151176822082,0.03179370944025133,1.145416568354324,1.3984527885061144
22,gradients/convs_msg.0.weight,2.1515774785603852e-05,4.074642564430753e-06,5.497369671313907e-11,3.2513990121366782e-06,2.7802063429464767e-05,7.414424907782065e-06,0.05542779561457678,0.3814808400193881,6.62701734568181
23,gradients/embed_msg.weight,0.13441178079504867,0.7433897766988873,0.052765134197677484,0.042851015039396124,0.8704685529681712,0.22970662636867364,0.027149718488334296,-5.434687087787454,2004.849047852367
