Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2735293574670773,-0.2747517259747285,5.251965353216056e-06,-0.27954177436583993,-0.27098274701091635,0.002291716682580088,0.06395790383800522,,
1,gradients/fc2.weight,-0.20374952121817874,-0.19674769296966135,0.0021872249983991687,-0.20887305786343646,-0.05456411416025008,0.04676777735149712,0.03998582164276996,0.47779869398702146,2.227793757635175
2,gradients/fc1.bias,-0.01012400872761615,-0.01783386307853676,0.0049623319981573375,-0.057361219401041934,0.1786475391775808,0.07044382157547543,0.0,-0.09460868565372582,2.5530622105922833
3,gradients/fc1.weight,0.2606666563757424,0.48502266579722314,0.016939568569387616,0.23683777255863944,0.6953387396870103,0.13015209782937667,0.07823076801792682,0.5262082682958898,6.38587506968921
4,gradients/convs_code_file.2.bias,0.26179066887201763,0.11602621479943528,0.0035382872087594305,0.10013165422890812,0.2985288463574276,0.05948350366916458,0.0,-0.042913267247666795,5.204279411188673
5,gradients/convs_code_file.2.weight,0.35649273398118675,0.4307723819225753,0.009955591158904535,0.16592982866828349,0.5279395969586282,0.0997777087274735,0.041129757410217675,2.1630800035646205,11.102209157974533
6,gradients/convs_code_file.1.bias,-0.3707129666499229,-0.2617345478776871,0.0016344086168629873,-0.4022857594420692,-0.2582584864899188,0.04042781983811436,0.005963823993530438,1.2937121380118852,2.8738832187324306
7,gradients/convs_code_file.1.weight,0.3260430322378758,0.3797358018672732,0.0078016399957259175,0.14404028668720353,0.47175849081384,0.08832689282277485,0.0,2.431270553237943,10.502693472807294
8,gradients/convs_code_file.0.bias,0.41749383947361185,0.33609060781436134,0.0015883837920656024,0.32642466136204135,0.4603049862748507,0.03985453289232795,0.0,-0.13317793955799875,1.3343437359608012
9,gradients/convs_code_file.0.weight,0.12908139462999205,0.069184480492257,0.0026415744469825628,-0.011158136977638698,0.17766413346782284,0.0513962493474239,0.0,-0.62856280047827,5.641215671884755
10,gradients/convs_code_line.2.bias,0.9308666514228906,0.8946817616481085,0.0047191009819986035,0.7813642420135977,1.0397170373710487,0.06869571298122364,0.030102696850420354,0.41247142931969816,-0.6567751539459292
11,gradients/convs_code_line.2.weight,0.18280305711878028,0.27737056733203364,0.005526885070782072,0.09983302188979332,0.39955016033358165,0.07434302301347541,0.0,0.2844110271328046,7.901960692391801
12,gradients/convs_code_line.1.bias,-0.047196122048637934,0.09990051935744473,0.004833765821318629,-0.08032050967208174,0.17144638575823629,0.0695252890775632,0.06536225761795858,-0.09322128120637493,-0.20015625424300035
13,gradients/convs_code_line.1.weight,-0.06454304389932021,-0.0519974072840466,0.00011680167398195931,-0.03494185447806666,-0.06958804581610893,0.010807482314672502,0.021517052386562853,0.320376702648131,5.344891175351502
14,gradients/convs_code_line.0.bias,-0.032685117144449355,-0.08902408903204904,0.0014149913914200895,-0.11047771750502645,0.020717979697061666,0.03761637132180775,0.0,-0.0694742742031654,-0.23769266072541814
15,gradients/convs_code_line.0.weight,-0.18812435390319587,-0.17616473997257998,2.8928914920417427e-05,-0.17372901050001463,-0.19234031440330504,0.0053785606736762555,0.06706798520624428,0.7092359272832826,5.15016210101518
16,gradients/embed_code.weight,-0.4402750558375249,-0.44686128255020946,0.00010069045804491583,-0.4590053430970268,-0.4229698947804338,0.010034463515554138,0.0,29.793169573297863,40474.58840698827
17,gradients/convs_msg.2.bias,-0.23273025871732891,-0.2327495886090738,7.747007897075654e-05,-0.22713723068026598,-0.2606200141766052,0.008801708866507425,0.09059734556990945,0.3345407161779726,0.698991127754174
18,gradients/convs_msg.2.weight,0.14198678418148614,0.06796620496242671,0.00851640999275753,-0.12869818021652996,0.20727673880817532,0.09228439734189943,0.0,0.07354137727611132,1.6291380124680148
19,gradients/convs_msg.1.bias,-0.33345903199958454,-0.33090432233218475,4.309442660749905e-06,-0.3368060050812177,-0.330504865981185,0.0020759197144277486,0.06720173879949405,0.15398562194661966,0.6207776527727605
20,gradients/convs_msg.1.weight,0.046973483504986376,0.01026531718426174,0.0004385938622715084,0.006988125595736604,0.08581820039412012,0.020942632649014206,0.0,-0.22148315297069832,3.338412156603017
21,gradients/convs_msg.0.bias,0.8558460499731123,0.9082353755268505,0.005340402830027406,0.7095029425645984,0.938478912096564,0.07307805984033422,0.0,0.23949634477632342,-0.2709891716974172
22,gradients/convs_msg.0.weight,-0.06296023779752347,-0.05110831908697472,0.00018338185150604017,-0.06423829655904471,-0.021598800691178213,0.013541855541472077,0.0,0.07411283072262304,2.2908879614853386
23,gradients/embed_msg.weight,0.03251330796858849,0.027332378177580326,4.1280476810168156e-05,0.017286410712134197,0.03992519944600741,0.006424988467706924,0.08591775326212009,6.749770582233442,1677.3981330349707
