layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1658768234313203,0.0109418005968833,-0.1602790513888312,0.1658768234313203,-0.0115486923376897,0.0979009853456552,0.5818519200716278,-0.7840526045893477,0.0
parameters/classifier.out_proj.bias,0.0919268838381558,0.0037420149915125,-0.3356747204929858,0.0919268838381558,-0.049020136517986,0.0558668577331089,0.8797818023155013,-0.041182719974401,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0843515886112676,0.0062021838613434,-0.2948197322316275,0.0843515886112676,-0.0693171314238939,0.0751961118699209,1.6327435543347593,3.0378174994035967,0.0475427842539638
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0558377128479138,0.0015566858218019,-0.1631339694447018,0.0558377128479138,-0.0120053269182238,0.043853440685869,0.515030398362343,0.054649176530698,0.058406492651745
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1226626739178337,0.0028067985806764,-0.3161544231082207,0.1226626739178337,-0.0283901198106323,0.0437323228463632,1.4434092059036194,3.119982947431214,0.066866563718165
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0644592334195696,0.0008180425199251,-0.1234582534004163,0.0644592334195696,0.004070234823526,0.033578316716087,1.2599397209175016,1.131954792735417,0.0458167305949529
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0702963196247948,0.0011074172873891,-0.1094510976330996,0.0702963196247948,-0.0013028331639167,0.0263466013902959,1.979797658292725,2.402526834485132,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.068720516357879,0.0028501187916812,-0.2171961128125189,0.068720516357879,-0.0273374072188403,0.0484411646797103,2.0128343463876264,1.7491298044774033,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0803047479755951,0.000826171093407,-0.1060898247691972,0.0803047479755951,-0.0026118888432562,0.0315320823530499,1.4502479207642884,1.0916566841350133,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0628668135399184,0.002765736004707,-0.2193134315560149,0.0628668135399184,-0.016709344473073,0.0456814789766378,0.892228219722373,-0.219695793533276,0.0882146211248175
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0909040500034165,0.0014369198573051,-0.2000763790560941,0.0909040500034165,-0.0080361952080638,0.0401267114353063,1.0852849826343645,0.5944690779463303,0.0776635791988026
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0824718257602498,0.0018026271159646,-0.2606506525723516,0.0824718257602498,-0.0145585851012341,0.0438493100119759,1.424385525678167,3.909085252066129,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0721323350243991,0.0006609581450249,-0.1153442702509943,0.0721323350243991,0.0039495015801271,0.0292926538623274,1.250911064211912,0.3130308690842522,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.1404040929678578,0.006859848913597,-0.2597482770814967,0.1404040929678578,-0.0020091750827006,0.0799468950489494,1.0087323428363328,0.4245669320082154,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.407352298188763,0.0,-0.407352298188763,-0.407352298188763,-0.407352298188763,0.0,6.9268371216756215,59.04381527960423,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.2062358960796103,0.0097056474392155,-0.1724796216179102,0.2062358960796103,-0.0090044519635146,0.1036776140150301,0.8004890894823057,-0.6354261734054817,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0889346606625109,0.0037260892957958,-0.3176516882200433,0.0889346606625109,-0.0500275148652879,0.0529044204016535,0.9157249738015388,-0.0402708713112443,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0995451374551344,0.0071879828050709,-0.2615963947948744,0.0995451374551344,-0.0692935266457707,0.0896248682904166,1.4445796887096305,3.3752316776123963,0.0477176493511427
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0733887559026978,0.0020293519009256,-0.1464220973273582,0.0733887559026978,-0.012726971647074,0.0343893275459858,0.4594863954849241,0.0482911662327029,0.0492962425290626
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.1057651930215344,0.0029948483732013,-0.2829140420060493,0.1057651930215344,-0.0236902637488794,0.046103452037273,1.8276121806031616,4.205471174201309,0.05224248007122
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0762959140822488,0.0007712701666683,-0.0869902010031495,0.0762959140822488,0.0052295279136753,0.0322998778441663,1.6556044149663944,1.0943139241854731,0.0421170898190496
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0785660827961203,0.0011248163756378,-0.1238356856139309,0.0785660827961203,-0.0012854143003154,0.0263443789912597,1.8602905403730468,2.2672176221603024,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0472592186844237,0.0033921446190561,-0.2379361979915134,0.0472592186844237,-0.0331500250015259,0.0535540052322456,1.6259536334230922,1.7789957259492446,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.093879250721668,0.0009898528512828,-0.1311714743599245,0.093879250721668,-0.0019563830811505,0.0344099393804846,1.6389325457565354,1.085351226027231,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.06298580863495,0.0023251149052096,-0.2384380454149866,0.06298580863495,-0.0160622688369499,0.0414012360652346,1.2129525788819109,-0.2623336573106877,0.0956154210977404
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0993338572679518,0.0016915303217588,-0.2080672219363743,0.0993338572679518,-0.0084627583295829,0.0446766688077771,1.5647768420887676,0.5911987584035476,0.0777907015634266
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0761877357601216,0.002023466036416,-0.2411147425467597,0.0761877357601216,-0.0144423474187664,0.03842643184236,1.4634950987660875,4.183941859978076,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0770310402213783,0.0007507540185116,-0.1155926768775084,0.0770310402213783,0.0047927506676493,0.0298852358923814,1.2180668799951966,0.331042314166035,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.129632589675155,0.0076627871485668,-0.2203840880623271,0.129632589675155,-0.0023010011487634,0.0745488664151492,1.0077833666507796,0.4908848307667984,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,-0.4994426573678552,0.0,-0.4994426573678552,-0.4994426573678552,-0.4994426573678552,0.0,8.632376478543028,53.72764564123295,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.2025312218144629,0.0110773636279502,-0.1922114728318499,0.2025312218144629,-0.0119995180941831,0.1090467860759138,0.6509706125974101,-0.7493621305804533,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0682011784283017,0.0034613476119941,-0.2615510516086681,0.0682011784283017,-0.0491362986779792,0.060086359149282,0.840145752164862,-0.0402788721806327,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0933873185365456,0.0077540936129686,-0.2642234935208795,0.0933873185365456,-0.0796463512938473,0.0865695868026753,1.6108895870262236,2.7924403431540945,0.0460999624375008
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0592736897879505,0.0018553645756111,-0.1223633664979783,0.0592736897879505,-0.0110236408239155,0.034480392891947,0.4472872444166491,0.0501580857676566,0.0456577690100501
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0853759658214982,0.0027467460347233,-0.3131988604118748,0.0853759658214982,-0.024674990149997,0.0638869063498549,1.999764761816682,4.203453782746504,0.0633231036652399
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.075163812910414,0.0009338811502819,-0.0865744978970946,0.075163812910414,0.0043130317713957,0.024963214517095,1.4952236736134088,1.0641738052176513,0.0329990111861744
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.0811173397332547,0.0009715819724309,-0.1079805320229391,0.0811173397332547,-0.0011599270718527,0.0295642230883298,1.832495347569824,2.5092688221711383,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.0511704657427703,0.0027383629289194,-0.2757001749864668,0.0511704657427703,-0.0345182891349353,0.0699313150275218,1.8322252249157565,1.510815114287949,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0939470360403143,0.0009647923187096,-0.1097289303543594,0.0939470360403143,-0.0021567842564104,0.0257683830905097,1.3371565273665678,1.1743626363455042,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.0753246299963857,0.002238351715929,-0.2511968570889453,0.0753246299963857,-0.0167742013241308,0.0477160034694238,1.14897216519223,-0.1925524246923712,0.0944376924042337
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.0903783675681799,0.0014783126143574,-0.2213380681900227,0.0903783675681799,-0.0087892565508099,0.0348621102277735,1.4341879644270767,0.8017784199480033,0.0730841945735235
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.0790537239914513,0.0016443313602089,-0.2237231163342814,0.0790537239914513,-0.0148295233197106,0.034309198197263,1.7331947825265477,4.033891478663891,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.0739916320629363,0.0009710873736747,-0.1124825928199415,0.0739916320629363,0.0043882427940617,0.0238265206667664,1.0733285485723902,0.2220735888146968,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.1370823393016412,0.0090178165704854,-0.2800659364249441,0.1370823393016412,-0.0019617758046416,0.1004695658219699,0.7252486703410017,0.3454990600153954,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,-0.3597175373437322,0.0,-0.3910796089142738,-0.3597175373437322,-0.3910796089142738,0.0,6.854232926269751,66.05493503061042,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.1899909035135967,0.0092898143597634,-0.1777882974664779,0.1899909035135967,-0.0119714058694674,0.0819089492136992,0.7097374525454867,-0.6935316943027479,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.0801140120722169,0.0043208529551772,-0.2653465276826082,0.0801140120722169,-0.047852876462825,0.0684725391930577,0.9179867738904056,-0.041820775616321,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.1012695272059769,0.0082069856681168,-0.2785989041714417,0.1012695272059769,-0.0715578458195764,0.0690265101857284,1.7935991853926208,3.3354558024772873,0.0348656491188711
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0531106244360668,0.0019547637300363,-0.160493762855184,0.0531106244360668,-0.0099920753217853,0.0409405115646597,0.4832393577447436,0.0615259301014415,0.0607110025992679
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.0960658313988072,0.0025012713001593,-0.2367928523357629,0.0960658313988072,-0.0226024037029518,0.0517640897580482,2.0350689818142156,3.655683786699932,0.060897716898815
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.0690928693188387,0.0008888784764471,-0.0868850833926708,0.0690928693188387,0.0038847652976261,0.0360727057536025,1.3752970945360454,1.1871034136237684,0.0352088060388267
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.077117472216208,0.0012516015232274,-0.1231716996894038,0.077117472216208,-0.0013316929145813,0.0355555286254064,2.0509991304586057,2.8598024601646115,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0538574264177854,0.0029095858907135,-0.2224035597079264,0.0538574264177854,-0.0323004545512058,0.0574354086686057,2.017057803968656,1.413029560079314,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0692018908722799,0.0010139230539221,-0.115353237423946,0.0692018908722799,-0.00215101279886,0.0266400178771774,1.7734968438634673,1.3058378769231302,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.0764633882723525,0.002907596621345,-0.2157479372950397,0.0764633882723525,-0.0141376541827638,0.0433237368821963,0.9872754481252888,-0.2427436496726807,0.0708876507419743
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.0713251930436853,0.0016225699003434,-0.1638507690491276,0.0713251930436853,-0.0075568339434067,0.0439984719564155,1.350584282184772,0.7011136250417831,0.0659356267126464
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0766052499982256,0.0021016709608291,-0.1761716475817436,0.0766052499982256,-0.0129945637263565,0.0360916437341653,1.449633454208835,3.986745051964572,0.0
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.0664962349781671,0.0009521225521733,-0.1356375236094964,0.0664962349781671,0.0043158442816676,0.0278474246064794,1.4210974147136028,0.3086666979498095,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.1560204550785459,0.0070074037738198,-0.205308961764598,0.1560204550785459,-0.001865535897115,0.0702871409602072,0.7252068695005779,0.3337992994842147,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,-0.4246820659066355,0.0,-0.4246820659066355,-0.4246820659066355,-0.4246820659066355,0.0,8.834099708360345,51.69895517578883,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.1975207632839917,0.0110932292759313,-0.1647778135577292,0.1975207632839917,-0.008729897107243,0.1056851248733157,0.7758322885677803,-0.7264090162766832,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.0696023531372845,0.0036035204616978,-0.2701283324935731,0.0696023531372845,-0.0363826130352884,0.0731168632880146,0.89108715548132,-0.0486931732959332,0.0
