layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.31113183868829225,4.496643033956733,-4.230982741808244,6.437662694127908,0.6868081979577666,2.25621077273942,2.1355258446345893,9.674985843171736,0.06962101692494582
parameters/classifier.out_proj.bias,0.16353325834706334,4.299370632735877,-0.5936726454813072,5.288038340572886,0.3948876919596161,2.260013490391737,4.590118871431592,11.489409254727757,0.028492144371061467
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03961770321969138,0.06636775423964178,-0.9819463122693782,1.2960758553161726,0.05505842346538878,0.22743086109099056,1.85644024915031,20.39571816785305,0.011993006721448108
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.01906731198762633,0.0092405863995303,-0.07766912558589405,0.16803520329011337,0.028038323888185644,0.10318009417679905,2.6369660506839816,6.790836605645171,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.14623376405760047,0.4020508489262457,-0.3394669965096658,1.0573803579509826,0.2093416662189949,0.5773370188995852,3.0912537233912687,7.259494282383202,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.3233819164530453,1.5051299288035884,-1.1094122773185828,0.4046431627994007,0.3313274554807011,1.2478996787094672,1.8442455340628434,4.534117266472011,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.02526768894284119,0.015745461112948233,-0.09222279782074232,0.1530066521400292,0.030758202752920346,0.10628903367656334,2.3066199570563803,6.500188248619402,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.013520601823218037,0.0029780789388148387,-0.04935831759465719,0.06144465220900485,0.019690420801886727,0.06003724485180194,1.8149778165026929,4.448321135202709,0.07437731337900505
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.08750374951481298,0.3450635241480352,-1.3150485478290406,2.518774423050183,0.16964859469380186,0.5816918456460585,2.3232721806540546,12.844796349411101,0.012315472381502234
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.04063307643273514,0.033237515444204495,-0.2968145761821914,0.3360608904843517,0.06754937492860608,0.1832492108071606,1.775342398471852,7.373976032530819,0.0
