Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01680678061586601,0.0005160440190497526,-0.03434353248896954,0.03470742254412389,6.491907996256517e-05,1.0718222756402032,-0.5318527004886343,0.8281923851702349,0.09565784360479737
1,parameters/classifier.out_proj.bias,0.018487743376578696,0.00027781469515015216,-0.02157264222706902,0.015402844526088482,-0.003084898850490215,0.9541784549759116,5.538581810033892,26.79653444769075,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.032271698456527984,0.00635106867868378,-0.658713715883422,0.8592034758952876,-0.0017150821071786233,1.0212536583166714,3.491594014021366,12.919076274612072,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.49170218936403964,0.0022922024830858137,0.47706519269229153,0.5094598161363193,0.4908281018747354,0.9458464421725693,0.6422657223736963,-0.6062773556649304,0.026037512947153996
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4642741819419686,0.002458247860368964,0.44251259175836866,0.48633076179842877,0.4649499080571072,1.047326316277661,3.550738995737875,13.008050437461636,0.042270815018821975
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5051130777893842,0.0025908282050115345,0.47979971084996337,0.5295048330410929,0.5047242379516329,0.9423040486970554,4.06967141326483,17.164298291581275,0.05288980882372878
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.6122416081229385,0.003720070356388151,0.5855551710471076,0.6284840583611997,0.6128549485467798,1.0609835590678043,1.2403345659323712,-0.07710766426274519,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5240181241806654,0.002202524321623574,0.504557224485913,0.53902292001955,0.5239657812748373,0.9468849596303737,3.195158541002554,10.493512933203027,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.11993159998376235,0.00726087134391918,-0.7002070715598812,0.2878295396590953,-0.12527672710117432,1.0109408025443465,1.3677401766629065,0.645294315442172,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5385762244761549,0.002864074339830754,0.5170557895070017,0.556007111156702,0.5392939309782289,0.9878041132703116,1.8938283774814135,1.7201029551217186,0.027041242026145086
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.518271412834617,0.002922834546050449,0.49491789307933803,0.5360424808408092,0.517701840571809,1.0428655677956273,3.1310583719986065,9.876597692527115,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5851167869634316,0.0031922431953730454,0.5674807629157139,0.6008238214521125,0.5861034101372538,1.0485044473384766,0.7969002492772278,0.2541981330348946,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4870935494876031,0.0023669607980881927,0.47592013458827787,0.5076570701667795,0.48614425334375017,1.0581968983951815,3.6353109633109093,14.683519080287809,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.49272010663759086,0.0023052044557795677,0.47897568250606953,0.5099084013969544,0.4935212385113989,0.9685961936603833,3.6329179620738996,12.654662606393856,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.45666194667969473,0.001956504541969373,0.4343089131274988,0.47826259763397166,0.4566713532140183,0.9445195547290678,1.259363883617883,0.2659801460509261,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5014614817502567,0.0020725195137036956,0.48075805492462065,0.5189694390137228,0.5011282506698604,0.9313287618224054,3.506879946005245,10.37676104027767,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.10320829188414081,0.005428537099996505,-0.5507876784419757,0.30368207640035205,-0.10785291516104008,0.977799768555125,1.3096393852593795,0.36633696764532825,0.05559286914183584
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.48153886488620434,0.0027462505723000684,0.4720279339197891,0.5029632217961957,0.482110041439647,0.9850382786089007,1.6527572026620587,1.0114850724198687,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5829344809860703,0.003816534504511936,0.563490857768127,0.6098999277996485,0.582156543388862,1.0454477911437063,2.8402875083530974,6.85910534107697,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4246096020573837,0.0018683169616176348,0.40448611714130556,0.43782057308000377,0.42516762291977855,0.9330125121843905,1.868284694556604,3.0959721407326453,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.47161885830365724,0.0028875826774172465,0.46017736870709214,0.48653650398235787,0.47204354008264393,1.0571722209295595,5.9051710149712475,35.4412892680201,0.032096525611913056
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.49161223501845036,0.0027399258402378756,0.46902864342295636,0.5131865312789559,0.49152694925433693,1.0636055221289045,2.7020185446265916,6.72152658089807,0.0
