Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1297189714436836,0.149905576213729,0.0011756699582317178,0.10197800740241618,0.2160894972382943,0.03428804395458768,0.0,0.18789005131295408,-2.103969397297136
1,gradients/classifier.out_proj.weight,0.042183888455909035,0.04177915095579137,2.478907548166726e-07,0.04093169816729455,0.04271589195418381,0.0004978862870340839,0.0018509287755507755,-0.08678354823686237,-0.9312294349508832
2,gradients/classifier.dense.bias,0.11616438130511188,0.18714511359700775,0.003114930565993067,0.07739037631128055,0.2721595941202094,0.055811563013350135,0.0,-0.012213394586901002,0.4677037580234035
3,gradients/classifier.dense.weight,0.04491166891460486,0.04875072809327462,4.406964802359822e-05,0.030574341311041513,0.05117351537939429,0.006638497422127768,0.0,-0.07341506235240881,12.65816603557215
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.040865821462442276,0.05371209617448169,6.913204298808427e-05,0.03277183654597998,0.06146115118234061,0.008314568117953156,0.008680358858446535,-3.5265648163941195,14.317224563376291
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012561127035104052,0.04766170489118058,0.0001503084299560978,0.005390007724396144,0.04802482073960569,0.01226003384808276,0.06374354850421,0.05108279613159365,1.0292797294023823
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18402267095931935,0.17070409034905462,0.004912492331534162,0.07085831077361315,0.2988784048985896,0.07008917413933663,0.0,0.35042688679760636,1.3804162730661007
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007670754240652318,0.005638834116897079,5.4892348195332836e-06,0.001052770830581038,0.009561672821974329,0.002342911611549459,0.0,1.605215920602115,111.46879846552203
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07683894344217129,0.07102180837015183,0.00021774445280430463,0.04459690234513556,0.10303566789645646,0.014756166602621901,0.03221764603765605,0.6374915193299291,25.894632212600133
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19011292323368376,0.18450609253645148,0.0019172398975283564,0.07691325153793915,0.2225462340752816,0.04378629805690875,0.08883869857484183,-0.41876649587993575,78.82676339736564
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04412779539464624,0.03774765008251493,6.061884274522333e-06,0.03758416071399477,0.04528852857437124,0.002462089412373609,0.0,-0.42893587740372674,6.148131897371358
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019167299551189898,0.0021553472204907838,5.765253560087318e-07,0.0010527755994741701,0.0036723607411516465,0.0007592926682174067,0.09305546434788388,0.0878394114633417,-0.10326027235197638
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.02826501123858403,0.03483615600275127,0.0001277173004844325,0.022119493916216145,0.0587022603864409,0.01130120792147859,0.0,0.2253710183792167,0.1991549338715513
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013195640526965185,0.019267456265161294,3.301497938825279e-05,0.008204028048899715,0.02953201998233983,0.00574586628701476,0.0,-0.06477672545389147,8.966914714489478
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06489087344825148,0.047947295413239596,0.00011288804230148493,0.024845842872121125,0.06528194114020908,0.010624878460553839,0.0,-0.10199678308488158,0.018003236456173563
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03598976033981536,0.0343873536849306,1.3573270630719358e-05,0.03326446126195688,0.04547860335763894,0.003684191991565953,0.02313438114336193,0.1727659073139245,17.39069723464942
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016282514980996966,0.023801316622755902,5.4424376971417826e-05,0.015982703117869344,0.0412758324713635,0.007377287914363725,0.09184410857891717,-0.4014605882875456,4.1576290107510685
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07832058462361677,0.04046345354425916,0.00022322961569247842,0.02874448000230943,0.08176642522881572,0.014940870647070312,0.07516752275265354,1.7768284209340854,107.6954121172044
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.059362228803587574,0.026087697349109516,0.00015428549672765685,0.024966506663805486,0.07004062683018847,0.012421171310619084,0.012306756205059478,0.5358056661607875,10.354508186919753
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026717089092804553,0.0022915069107925018,1.6418673777712375e-06,0.000942264985099582,0.005205687391389287,0.001281353728589888,0.0,0.5181698167697316,52.5302388098065
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007550571195736491,0.007487167547090471,4.45466151341664e-08,0.007215517239680149,0.007847168746565705,0.00021106069064166875,0.016897755226449342,1.4991476415867662,26.67516495923891
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04107394832394929,0.032299333604148106,0.00012096985495894308,0.02047232545107534,0.05520343843607004,0.010998629685509048,0.0,-0.23876339896835538,0.8114293854198377
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0036512516508893323,0.0029965574797170555,4.617763741419124e-06,0.0010246359232194586,0.008593626908961151,0.0021488982622309026,0.0,0.13829281366348922,0.8689175681169401
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3723460581831986,0.416988791964956,0.010144866794561733,0.11941233809433129,0.4696973747553326,0.100721729505414,0.0,0.36555534948912577,83.36657051887312
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.044256378876499074,0.03969706156971118,1.8014222099063357e-05,0.03007481472746147,0.04434760151612639,0.004244316446621627,0.05055932988111738,-1.919105813366215,15.019626503801993
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1136590717421651,0.12069165011997857,0.00016935813970381963,0.07577869618116877,0.12282789993766342,0.013013767314034846,0.012104286565652145,-0.810446173546011,260.14314612615016
