Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1349843723974829,0.15599036824677617,0.001033454602939293,0.10611737955027774,0.2248607496788711,0.032147388742156176,0.09573590610924676,-0.08383981765017776,-1.8923693518782951
1,gradients/classifier.out_proj.weight,0.03998786024828109,0.039604192758527036,2.472854793152209e-07,0.03880085705587253,0.040492168464505485,0.0004972780704144661,0.0,-0.07356674746491144,-0.8977734980585336
2,gradients/classifier.dense.bias,0.11000150321574408,0.17721648911537852,0.002759640370390872,0.07328457856899333,0.2577206896938243,0.05253227931844332,0.07284027282785825,-0.08834526641378217,0.4416607472448711
3,gradients/classifier.dense.weight,0.047048930775790136,0.05107068356090336,4.432464639799247e-05,0.03202931671485468,0.053608766737590664,0.006657675750439582,0.0,-0.0133186613264865,13.189852232181268
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03928834139346677,0.05163873124148967,6.290150982622231e-05,0.03150679605187127,0.05908866146998923,0.007931047208674352,0.07482833656288095,-3.3166094431250404,13.9430045924843
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011169708855158405,0.04238213383935866,0.00014016452335416412,0.004792947069184792,0.04270502670528283,0.011839109905486932,0.012692288327069923,-0.08029482660138973,0.5070694627997042
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2116427484609733,0.1963251737770444,0.005350259902543376,0.08149347884829088,0.343737251169192,0.07314547082727323,0.0,0.03184696474631543,1.7236944775510818
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007194541688266135,0.005288766378700126,5.831571398044818e-06,0.0009874131527595042,0.008968069054107198,0.00241486467489274,0.05784736079586009,1.4244297223982414,111.24450411387598
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07223502093913886,0.06676642838815765,0.00021709756788731974,0.04192481091500244,0.0968621286884313,0.014734231160374436,0.0,0.5565938461728576,25.675846497910847
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2063516384562006,0.20026589383010668,0.0021046781788491412,0.08348288587588042,0.24155527805568458,0.04587677166986845,0.015364612302035853,-0.28269613388595866,78.61181974655936
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0458220109729953,0.039196910265216586,6.488965509868152e-06,0.039027143985906655,0.04702730863226907,0.002547344796031357,0.062389125247610935,-0.4194670823777966,6.027634859239785
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001715105486396625,0.0019286221478830978,4.451990192513158e-07,0.0009420321322679766,0.003286058131640019,0.0006672323577669912,0.09246123216419333,0.1335814330750361,-0.03775337524932952
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.033698558876427906,0.041532913048505496,0.0001464547220780425,0.02637165298681622,0.06998693759978068,0.012101847878655099,0.0,0.162153657799123,0.17260313220840923
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013975676050267265,0.02040641577984213,3.6835087584942156e-05,0.008688993769148855,0.031277749915950705,0.006069191674757204,0.0,0.14926416251083385,8.585299892416735
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05813983365168923,0.042959011510258334,0.00012502024816744622,0.02226096051354745,0.058490215906523514,0.011181245376410815,0.0,0.20880987920952243,0.06420927155336033
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.034048663466746905,0.03253268213167012,1.1977850920551432e-05,0.03147035257297909,0.0430257285972763,0.003460903194333938,0.02903583269218937,-0.11222519803395574,17.756637922419472
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017148817485529086,0.025067652948902053,5.840566602411466e-05,0.01683305429251053,0.0434718910709301,0.007642359977396633,0.045242895555206136,-0.3017301423873086,4.1864080900465455
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0850850423418552,0.043958234921970055,0.0002262593020665151,0.031227107277664836,0.08882849618870287,0.015041918164467058,0.0647512460753366,2.1281597937749575,107.22949672223459
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06179050902055392,0.027154844601761517,0.00018432174827071968,0.025987790322461058,0.07290571919520744,0.013576514584783051,0.046932560185080054,0.6364534315964351,10.349879750662236
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029224283518198536,0.0025065473043224267,1.4781323440376098e-06,0.0010306893456157834,0.0056942013295170025,0.0012157846618696846,0.05279907485642188,0.4598818015084148,52.353346587872764
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008974956790923725,0.008899592293029016,4.212019329599219e-08,0.008576696222248905,0.009327506304593511,0.0002052320474389064,0.045227469583970885,1.4121740760662447,26.77526019254665
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.038787202435967186,0.03050110452421372,0.00012088278527490482,0.019332551751370382,0.05213004907377806,0.010994670767009013,0.0,-0.1790723534626784,0.5553365530386649
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0032901991069428354,0.002700244104310508,4.950881919043043e-06,0.0009233152140299823,0.007743849584943573,0.0022250577338673487,0.0,0.1838540192508625,0.7431594252282147
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3716366067883732,0.41619428031756645,0.008138710217178062,0.11918481520813838,0.4688024345502665,0.09021480043306698,0.09634792489246542,0.43474877241472587,83.33373521726494
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0453300190227678,0.040660094697863816,1.8445195880804643e-05,0.030804416409811106,0.04542345468322146,0.004294787058842862,0.08712275728373053,-1.9356745670335083,15.269573280908155
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12617052493382727,0.13397724103634703,0.00022047061787361675,0.08412032343241577,0.13634864665101298,0.014848253024300383,0.0,-0.9815505679459479,260.33065793244367
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10933022543693235,0.1670579531849089,0.0014897330418170585,0.049194679307894826,0.17432226361725836,0.03859706001520199,0.07690493220282796,0.646935640806449,20.424459437578534
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07651140206675852,0.05495835344104177,0.00041227181640740974,0.018861563991002143,0.09385493814500805,0.02030447774279049,0.0,0.01457482969583912,-0.21218387720903592
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.027233853321190906,0.016860308212681287,0.00011850836993763386,0.01008041708701811,0.04895790352957372,0.01088615496572174,0.07244049837883973,0.24082488043248398,0.5782590844357486
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4501796308773154,0.0900629637572131,0.015535689144880039,0.0632028246444123,0.45536859013812714,0.12464224462388376,0.0,0.1083426086725943,10.102589300330255
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.24820493006113112,0.2270132557935346,0.009481383356562232,0.15662300667677384,0.4765955197151515,0.09737239524917851,0.0,0.02414866629525783,1.2754873994961677
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008187829301870727,0.006856536120659453,1.1272336865456531e-06,0.006213248229808715,0.009360775729651044,0.0010617126195659335,0.0,2.2633110269218855,596.5028766804662
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7629101660666513,0.45248112384095107,0.03737024689532159,0.18620334640577946,0.8066675046603887,0.19331385593206096,0.022897823841397182,1.7980097937324846,22.496205526244236
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.043496875817076286,0.04883952059263221,4.001697760792474e-06,0.04307849114756942,0.05004385653318136,0.0020004243951702453,0.06873255782954082,-0.3409200395792741,74.91517081767357
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.030896081599729657,0.034961320022469246,1.3032706501168027e-05,0.028030145843821613,0.04147649320887086,0.0036100840019544713,0.0,0.4431615212106374,8.430163962194104
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03061265076627282,0.04288178354578305,0.000154211179701505,0.006557933445538701,0.04780600621009818,0.012418179403664846,0.08543066686903307,2.5376265789587014,617.1656123516133
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1802419262274955,0.15427178543336387,0.0018371145733549166,0.08831470535406338,0.23669382822819177,0.042861574555246126,0.0,7.197000713371505,121.65954291401238
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.6077336751637047,0.3661074547495599,0.015821496877880706,0.2518492784968296,0.740048292814786,0.12578353182305219,0.0,0.2801341779241734,0.34408292370291016
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03668955025977071,0.05426716541756661,0.00017155315806840249,0.016590260205693645,0.061578908187621205,0.013097830280945076,0.021975879307600213,0.36573919312857706,1.179209527302659
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.00663850064027387,0.00860762471848726,5.891081096519071e-07,0.0059189258726122795,0.008894680842326691,0.000767533784045906,0.0,2.728052228526309,171.03090095946928
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009288165725079059,0.00978092367942569,8.387144464108235e-07,0.0072965003555418755,0.010029938209569387,0.0009158135434741933,0.0,-2.5714269426206395,40.91071801613037
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06335260341141241,0.07122719104499466,0.00024383001670244618,0.0360687786016719,0.08798192025516723,0.015615057371093472,0.007192741219502286,0.8348715083290389,95.04666884065215
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008859382557282747,0.02626011222892886,8.965995677183503e-05,0.008638142942018878,0.04610319435826184,0.00946889416837229,0.0,5.9359753316056825,96.76031328219334
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0503277714892135,0.045070359199100365,0.000244555525927768,0.021201007271175572,0.0736615344142338,0.015638271193703757,0.057579350560196654,-0.11690320673339313,0.02803311996336169
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.04285478106551699,0.041346379004533425,7.2293716123983635e-06,0.04092560766584954,0.05044461781653882,0.002688749079478834,0.02756451519909771,0.08577685119064092,1.6525948072160561
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5928199736576102,0.8605868006274363,0.01959437845600489,0.37063061720194906,0.8851763558392163,0.13997992161736955,0.0,0.11148302572742866,26.12731942216045
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.021113887713362884,0.026940326736440857,8.261337556542838e-05,0.0060706930410296105,0.03488312890361621,0.009089190039020386,0.0,0.3151137015004518,2.3004522279686204
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.11626325680401799,0.12903876297188333,0.00011555857393900841,0.09308457587251306,0.129065252292766,0.010749817390961345,0.0,24.618239901090345,5478.347685791441
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0024392148364188525,0.0069740303865281315,2.7204972201584927e-06,0.0010076619496420032,0.007069200175127553,0.0016493929853610572,0.051102566009512976,0.684408500944091,15.265205118526383
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028845931808121734,0.021249670038299407,3.131946489313663e-05,0.008979512484483759,0.02886949844450848,0.005596379623751107,0.0,-2.3185839689103944,441.22618850045376
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08839652282769192,0.057706233182829754,0.00014491128677162927,0.049255281524295084,0.09734512711383589,0.01203791039888768,0.0,-0.20373712139330954,10.699729549428897
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.047568543407063874,0.048398858307623985,1.0934958842238885e-06,0.04601028298240611,0.049709225756878646,0.0010457035355318333,0.0,-0.02728803496755384,9778.249350657463
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.39884674204463916,0.2911670329250652,0.009766812949146076,0.06788969340443489,0.439437546396392,0.09882718729755526,0.0,11.378657509142604,170.11227005168493
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.05486249904347712,0.06245187532971123,4.818668540573596e-05,0.050611745499675974,0.07732194466940696,0.006941663014417727,0.02775788624192284,-0.2454246777272001,0.6523011465493505
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0015868265086677962,0.003422875543632162,5.100593927043393e-06,0.0009047864999794891,0.00786407847708727,0.002258449451956613,0.03774466130597964,0.1543295686412839,6.564942284485068
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.06160154702407246,0.026623485137750855,0.000390347391818808,0.018505050494843467,0.09129618242824702,0.01975721113464357,0.0,2.74205185150506,481.2228697683704
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.03680756480281927,0.01877670485441982,0.0001439130877657405,0.006270749685145879,0.04591845610973827,0.011996378110322595,0.0,-5.337698877886147,76.94399969308745
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.26760397142325076,0.21974304063813713,0.007199548256883025,0.06745511411556744,0.3794116575610934,0.08485015177878633,0.0,-16.06030828932737,3168.367310783195
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.03493257922259931,0.055874650551251535,0.00027834060275596447,0.01528889010519289,0.06941023815313965,0.016683542871825236,0.02456868414919964,9.323548149913133,139.89938873661455
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008132652667137407,0.008109212469941698,1.0102890045256632e-06,0.00720569576696674,0.010484849468111578,0.0010051313369533377,0.09932148693264897,0.3117968230500894,2.589440382174373
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.46510996490068834,0.4546136462869608,0.00040693404878388266,0.4019938475833941,0.4658166953723668,0.020172606395404115,0.0,0.3695495609478135,6.113986444539271
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3145748475621401,0.3227129347447112,0.01181036612834048,0.06140877156724574,0.48141714310229283,0.10867550841077533,0.064445844822005,-0.15694916589497254,30.441437186048255
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.007281679869858186,0.014763930045514774,8.705326171834586e-05,0.00556588227170136,0.0402589410781865,0.009330233744035809,0.09234643939007853,-0.5201591254587558,1.7843575714236601
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.028107209234996006,0.02888216952783257,1.0235260792535651e-06,0.02657383043635378,0.02966094302311573,0.0010116946571240917,0.0,-0.7242566094558687,583.3614416537315
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5484088709378659,0.4823021294150395,0.004231451919376401,0.441639080521173,0.6684700327557148,0.06504961121618238,0.0,-1.6049892376085424,15.944791513998128
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.22741153478625412,0.24544407317291642,0.0065721890759248315,0.08957263538125665,0.38148377048674315,0.08106903894783057,0.0,-2.528106127561178,1078.213785013938
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.44423094847966327,0.23790194986735733,0.01175403480117327,0.07355010025149082,0.4602984995351535,0.10841602649596296,0.0,-1.3007945483630923,19.554801814743783
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.051269966849619396,0.06908717014345211,0.00030956751318869424,0.035017755835882146,0.09054135760945431,0.017594530774894798,0.03213061222350538,-43.65162428884483,15931.986151511615
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.04799510744914242,0.06816537546703975,0.0002225336993049815,0.028317190036836665,0.07295698801451665,0.014917563450678501,0.0,12.627431705673212,186.3244706231229
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06195831635810977,0.06969184811821268,0.0001547845576568043,0.03216629635746485,0.07337184659180836,0.012441244216590923,0.0,-0.023117770496106763,0.6877014018283465
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.06236911625117832,0.0378152145845383,9.397384390050391e-05,0.0338691873475137,0.07332355674055747,0.009694010723150926,0.025388076742336854,0.7887460165334058,16.390889566569783
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.030925281751165372,0.017999712715741495,2.9899109648130656e-05,0.015500599434988762,0.03562455327533609,0.005468007831754645,0.0,-1.0139834482359789,366.34355009104377
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.05104671298418549,0.06062823176278448,0.00016447830312245237,0.019895430240560678,0.061968270465047146,0.012824909478141714,0.0,-1.6894829698191072,22.287161472745478
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3744132477467083,0.508087369942596,0.006158652475625078,0.2830955106250244,0.5779620615360639,0.07847708248670497,0.07995220315260126,0.6458770735227604,404.9873245811991
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.06806013539629711,0.03163627181844625,0.00041092041717798026,0.015505425258909876,0.08778929622121738,0.02027117207213428,0.0,9.748238250098963,135.51485282961835
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.04696872408080531,0.024411574642870842,0.0001564444381726075,0.015520193853044642,0.061468087258813774,0.01250777510881521,0.0,0.24340667325100585,2.0570979058149055
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.016444437890187808,0.029505983535100377,8.815803336374409e-05,0.0057902961194542454,0.0357804245773443,0.009389250947958654,0.08931922695727171,0.5497109856289767,3.927908757001699
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.004645017722463663,0.006985894613331875,5.001386797476723e-06,0.0010422477510798312,0.009787692863354106,0.002236378053343484,0.01917354979703303,0.07864481211683508,23.63438756762227
