Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009934370501196957,9.344078518369505e-05,0.008376369216580835,0.011059597776331876,0.00952923997701485,0.9973466046739242,-1.3404704817599915,0.5409998613023049,0.0
1,parameters/classifier.out_proj.weight,0.032528553185680244,3.4399200370672612e-06,0.028072229009483116,0.03631753675784058,0.031719894509763626,0.9888532994265353,-0.9715562886052677,1.6729141619173926,0.05830783927283458
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.0187109397766431,1.3035851033735922e-05,0.015924720884435885,0.02130046570480391,0.018376256131899707,0.9719950136779135,2.2916440773031534,3.8760756375626055,0.03480054639029081
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.029005080849469206,5.571509288023369e-05,0.026241478147788527,0.0346570431472393,0.02924913090030495,0.960241792879632,3.225143361121663,10.41724010297106,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01204032631227727,4.2041439545566016e-06,0.010098486471806284,0.01470815839101594,0.012559629228137211,0.975724540113406,4.430334959774643,19.74014482473094,0.04167031481834821
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020010560877583697,2.7940280275282072e-05,0.01829784353751095,0.023603879152197787,0.020569165694117805,0.9248995170796245,1.327666694196827,-0.5125652152570669,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.030380740618526934,7.973391999372535e-06,0.026694569338862422,0.03580150457520701,0.031024261332500393,0.9476267946190566,1.6575674856531877,0.9461243365071467,0.09982019758261507
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05017897997024203,4.227658099215709e-05,0.0434473124720021,0.05936597655841171,0.04996939292529785,1.0585212071189034,1.7402378419424855,1.9019823458364746,0.048504185838023156
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013444412776488127,2.6772232229059212e-05,0.012010401052890295,0.015933000417125025,0.014202509258120902,1.03943192138718,2.0840612594108516,3.03551269961404,0.08328407281694827
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04596289274936074,7.437011804816464e-05,0.03763080623910863,0.052615367615042305,0.046331443895937865,0.9277899073030546,3.4676321643202628,12.863058557794139,0.0
