Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009553958559131109,7.005856072977012e-05,0.008055617048060851,0.010636098062076719,0.009164341497978873,0.9488191420785764,-1.3702911641150979,0.26721263094788783,0.010812578499332147
1,parameters/classifier.out_proj.weight,0.03520727989839891,4.060938472782291e-06,0.030383977377263602,0.03930828630941281,0.034332028171623674,1.044851557672028,-0.9644311048497541,1.508404155840801,0.08859555627864689
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.018502083362651727,1.4263332987521338e-05,0.01574696497599737,0.02106270432367837,0.018171135544472736,1.0701723335262945,2.1682778481200575,3.227821012034639,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.026327493682077346,4.584025567303042e-05,0.02381901135631258,0.03145769836787476,0.02654901439442549,0.9411993862231988,3.582804670147706,10.190601011405384,0.0978818411880864
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01243716751279747,5.12367251949769e-06,0.010431325914107942,0.01519292957428366,0.012973586309674058,1.0684196061384035,4.498951105073225,20.179519363939544,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021129433093388147,3.9604778241935375e-05,0.01932095072918353,0.024923668473954674,0.021719271787506145,1.0511921035877714,0.9828878490394791,0.023014483765040644,0.033756216279803644
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.034886238002304414,6.740493057897885e-06,0.030653403451154103,0.04111090724001652,0.03562519354881278,0.9679962057072622,1.7997959311496434,1.0272223014852577,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.045757319776984474,3.53728100226943e-05,0.039618831857701015,0.05413477864371005,0.045566201076638016,0.9692704428808555,1.9257112803218976,1.8491513689878614,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013501809958967081,2.0040350310249827e-05,0.012061676121005033,0.016001021932648435,0.014263142922759183,0.9396433942083049,1.9397031291999418,3.4055189763750997,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04123200453240779,6.967360991813516e-05,0.03375752657410068,0.04719975062944446,0.04156262128947215,0.9851799822626146,3.912341484173287,12.595951689488764,0.06869830090375503
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014976164301025474,1.3894152363515304e-05,0.011727131391017002,0.01664055090548974,0.014657960780572715,0.9447470391110585,2.2124792226094554,3.4546966295674246,0.08962839363930751
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.00954274836292033,1.320966574574092e-05,0.008030357335830835,0.011066154511923084,0.009464370367983482,0.9969136880069009,2.88323465308482,9.233886083320586,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010573581824508104,2.167154224312836e-05,0.009189639637704234,0.012923450467336279,0.011181291240621173,1.0064575728543286,4.903382089822346,23.586941255554876,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002587352511051908,4.760359321656997e-05,0.002515298462407161,0.0035673745948345595,0.0030500015317816123,0.9761614066541088,0.6677661461611156,-0.24675812413202333,0.040401514013971185
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.01374560196027954,2.200334424326076e-05,0.01045652574225493,0.015149038346907059,0.012648848111735916,1.0561604210165518,1.94697231768032,2.1125052634661396,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0015000528675381496,3.5051411460657504e-05,0.0015940984479966677,0.0021565249882097284,0.0018462283782035888,0.9965867933006635,2.626403244370732,4.130277331794911,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.020930686322018322,1.735442135277465e-05,0.01790052606744533,0.023083917679338893,0.020832256324954595,0.9339976704157578,1.840344519849451,2.854200685997528,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01448489751684608,1.781805634870623e-05,0.01168409027921128,0.016530156823809452,0.013794186043050041,0.9821965402510789,3.8379883314322405,11.633986795391554,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04734474781782889,4.770972264256522e-05,0.038033431057500254,0.053700337719988306,0.04666267828856271,1.0212614436860816,1.3035575127016918,-0.8016464119694836,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.03814633337306213,8.810470564819574e-05,0.03161360491024203,0.04503902649824441,0.038458245600479654,1.0630902150936405,3.065265686958956,8.742354094004252,0.07563993171228604
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.014465260789654013,3.856913415487585e-05,0.01356094939541963,0.01728779097555899,0.015167959407120655,1.0411764513823896,5.189260998128868,23.57268963163131,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04294368292745257,3.074457697197759e-05,0.03720016056103991,0.04773542615770803,0.04258642265198265,1.0087716738843322,0.8879862297022381,-0.7124137974550591,0.0012689906785280417
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03803312715589178,3.967823671364319e-05,0.03158480375906588,0.04629437582313298,0.038636058596944564,1.0617602003765767,1.70423374533104,2.208896659850253,0.0663654417306497
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.016573331547299567,7.235134320664435e-05,0.013807853609284739,0.017801200114261246,0.015401235645826131,0.9857113288481506,2.2713768999672634,3.679216140983531,0.047708649001036704
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.010260927833791999,9.892999241645694e-05,0.009366399553498179,0.012753562991495026,0.010765533713143184,1.0690153026893325,2.580717997723721,5.460305286833134,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.018543280093224746,5.048102631617969e-05,0.015806429349389344,0.02131525210810223,0.017858498620662175,0.9357267952436389,3.4408968207849755,10.45473110649993,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03379625808056135,0.00011141668606814302,0.028159331120649833,0.04015943806553871,0.033633994342756914,1.0398349354263159,0.39940323849122694,-1.233005900549235,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.011776508020540066,0.00011962610603569369,0.010274837930260582,0.013862368243705705,0.01210853831983351,1.0701996979772674,2.569985806553861,5.437412936230701,0.06073871920256692
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008580915769282688,1.9882851768173077e-05,0.008185459225294844,0.010772891743342913,0.009636875030191118,1.0551730864275146,4.016140201841423,15.364516509312608,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.039173706601550166,3.755173496868049e-05,0.03216378393181253,0.044685731038933106,0.03871394870311397,1.0374270749021617,0.548222722386646,-1.4145184401607598,0.02490004069725027
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.02908862952315141,2.4330175665994713e-05,0.025384945885595457,0.035400246682756,0.029552185750039067,0.9903323043883694,1.8428261856469368,2.4938001997481334,0.09688561086893509
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.038202131017788174,4.1827570684569626e-05,0.031991732757331776,0.044615992389518466,0.03831309263856865,0.9720634532149905,2.34566984118429,3.117016809118287,0.030120991234713998
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.04209323528840518,6.980376823369451e-05,0.0362283100574865,0.04932634632219296,0.04262558626237271,1.0111017999012044,2.4992935229991984,5.29724866986897,0.08797249452240835
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0029069877970067395,8.190261936468358e-05,0.00169377574402423,0.0022556282014168485,0.0019997483351000436,1.006364656104279,3.20352083065516,8.298861637466846,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.038218540988494525,4.2328432663167214e-05,0.031085476299536185,0.043108146137730126,0.0373141375778704,0.99876671126006,0.8522840178671178,-0.5269019430817689,0.08153958776945401
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.04397903158923033,1.260069499491939e-05,0.03717172350344202,0.05008435169685989,0.04475449010134026,0.9865944805739875,2.300948029968157,5.88029972181458,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.02315648659389401,8.997341397734297e-05,0.01964531389695033,0.02771790791024586,0.02340206781228701,1.0136285771802491,4.547772363567901,20.11550298495308,0.07032149151710174
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.0026578724541101205,9.71843169353702e-06,0.0027612498128369574,0.003617061721799773,0.0031844125373769808,0.9245855946787471,0.34203938100887377,-0.7448471004601571,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.013274650382148404,4.5074792360084225e-05,0.012035602397318613,0.0151475814445707,0.013601595128142244,0.9320582357951567,2.0165525511449456,2.0778248978948506,0.03736149328254874
39,parameters/encoder.roberta.encoder.layer.4.attention.self.key.weight,0.027727091799663803,4.3634468341246165e-05,0.02369447568694592,0.03167658711070085,0.02814143989128314,0.9862945059838112,2.4140236993116297,3.5633537224474408,0.0
40,parameters/encoder.roberta.encoder.layer.4.attention.self.value.weight,0.0034290576162679604,2.3780583567858033e-06,0.0039060630205467258,0.005067927054824014,0.004527249445448856,0.988010189195595,1.5925819948994913,2.4092209310278285,0.0
41,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.weight,0.01851260639349065,4.225004277199536e-05,0.017231827055396998,0.02138338828612212,0.01939076114855672,0.9845241674381864,3.1133675492708277,8.475493791285093,0.0
42,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,0.02289760033693502,8.755040063871738e-05,0.018774834612814876,0.025147721207257317,0.022543816573078974,0.9520189075434742,0.7308347699318469,-1.207648282544364,0.06926078997448985
43,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.weight,0.041168078059300894,1.3985269005713549e-05,0.033390911708113764,0.04467703344674155,0.040472599256692034,0.9384789900550556,2.6444039801971075,6.509035731299534,0.054336761621081524
44,parameters/encoder.roberta.encoder.layer.4.output.dense.weight,0.028913141689598767,8.241911786372366e-05,0.025857979658436364,0.033015819255067004,0.029291304217747297,0.9377788102157864,5.448110070566733,31.99356275340774,0.054396222498658484
45,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,0.022216143510888454,6.28963122546955e-05,0.017675906576638933,0.0246151660896806,0.021570767408039968,1.0681621803197632,0.018701493041231504,-1.2934032038406635,0.08292450423421276
46,parameters/encoder.roberta.encoder.layer.5.attention.self.query.weight,0.006024238214213263,2.2293460187271476e-06,0.006045351634993631,0.007895485320539951,0.0067398704354047455,1.043445139413371,2.0843309565612587,2.5273123466051164,0.0
47,parameters/encoder.roberta.encoder.layer.5.attention.self.key.weight,0.01978751397460999,8.342941047608293e-06,0.01741842535389061,0.022412090409866265,0.01992033440943541,1.0540695899139116,2.1545535900679993,3.7109952353421054,0.016925909009161737
48,parameters/encoder.roberta.encoder.layer.5.attention.self.value.weight,0.0037934270733215323,7.884083492793884e-05,0.003417074404461513,0.00434904422240526,0.003932870395913177,1.0042057598009266,2.07143696520681,2.7784713072400344,0.0
49,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.weight,0.020446506175658543,9.012781490563313e-05,0.01694792610033631,0.02341603083176451,0.020939203633327626,0.9798847453413676,3.0397060230805915,7.29984174604545,0.08091893816110646
50,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,0.031815844007653554,4.632197943555268e-05,0.02751454069720204,0.03634552859851886,0.03178258850226544,0.9679454413153274,0.750254518055249,-0.5803995162483999,0.06182779405273879
51,parameters/encoder.roberta.encoder.layer.5.intermediate.dense.weight,0.010546591996088364,1.5144121081725593e-05,0.008497472935241923,0.01158198222420425,0.010415297426814426,1.010739541838229,2.867989726009401,7.260969902791227,0.09285430042052575
52,parameters/encoder.roberta.encoder.layer.5.output.dense.weight,0.0036367743217224258,5.7164571722397996e-06,0.003672035080534934,0.005292623681586393,0.004418063383258562,0.984749419749616,5.142387346790508,25.93824275408094,0.007159364784391447
53,parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.001204251677191483,2.8248083408253362e-05,0.0006571645382886364,0.0008466518131701928,0.0007461917019064088,1.0144659908097786,0.39227390156645425,-0.7734674402109576,0.0
54,parameters/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.027127942234411416,1.01810584962293e-05,0.024971946491157145,0.033168925335659856,0.02790427962638224,0.9837898684125049,1.9352394005213185,2.8118319226289876,0.04547267420120312
55,parameters/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.0014134878216398004,4.447381549972174e-05,0.0005633882065552933,0.0007647475196205226,0.0006627285770313018,0.9413961700143235,2.014891909904341,3.7813305654474614,0.04507438087539648
