Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002505633479211452,0.0002856181958300537,7.042057520309484e-09,3.830218392080764e-05,0.0003258164202295239,8.391696801189544e-05,0.07536241462554959,0.022378233643062753,-2.1182209986949125
1,gradients/classifier.out_proj.weight,0.0003133429354198545,0.00022833038111268246,6.460633936445303e-09,6.855374308206771e-05,0.0003419851401924788,8.037806875289618e-05,0.0,-0.04976404061548445,-0.9864154693087914
2,gradients/classifier.dense.bias,0.6032116838996731,0.1967027463112627,0.029171362895614006,0.03134678345205685,0.670420712482054,0.17079626136310497,0.04511655424076758,0.19773492471396023,1.813462487360926
3,gradients/classifier.dense.weight,0.09178861164771228,0.029714323347716266,0.0005010543397927028,0.010270127465166968,0.09397651117720121,0.02238424311413687,0.08434447790414479,-0.2511317392789513,12.488356656215844
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4131792640921697,0.38721820919384603,0.030207820616599084,0.07205636539641123,0.6231922274881913,0.1738039718090444,0.0,-2.760145020766392,8.507720014689985
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.891102386179961e-05,0.0002367553465700809,8.311574883520814e-09,1.4705965890700471e-05,0.0003238828323554691,9.116783908550655e-05,0.07388450667149003,-0.32244324053295276,-0.20948747062821885
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012000140437012237,0.0005077018301027327,1.9999097537018697e-08,5.7675053968883134e-05,0.0005974588170321722,0.0001414181655127771,0.04537830494802803,-0.22884692595506587,0.6092960700722307
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.127139453358215e-11,6.595702270761848e-11,4.1016384403025684e-22,6.230718148518094e-11,1.2825916944900187e-10,2.0252502167146084e-11,0.0,-0.14178189147804032,112.84146459672702
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00021232286142031746,0.0001987130609711926,1.4255810435400315e-08,1.5003311075012061e-05,0.0004370608944757107,0.00011939769861837472,0.017557772174858672,-0.45510022604135364,73.89010835458207
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.7572974814790246e-07,2.572686732018256e-07,6.440470506154434e-14,8.31313148412031e-08,1.0368043727254555e-06,2.537808209095879e-07,0.0,2.1309565733432376,178.04638619130088
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002988911635127329,0.0004254051924961258,4.650697585467822e-08,6.55444292734131e-05,0.0007886214404808984,0.0002156547607974883,0.06628944089478854,-0.7911625338657334,4.058041208486459
