Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12800881636773023,0.14792929025322157,0.000856908491198974,0.10063357639857824,0.21324067299578392,0.029272999354338046,0.0,0.12712628304748605,-2.3248241984548836
1,gradients/classifier.out_proj.weight,0.04424271987575548,0.043818228713457065,1.9219762794211407e-07,0.04292941505255942,0.04480068839427397,0.00043840349900751296,0.0,0.36689336945439266,-0.5158065181971532
2,gradients/classifier.dense.bias,0.10925143998271038,0.17600810951249204,0.003172442260899225,0.07278487568925024,0.2559633790382392,0.05632443751072331,0.01940466464001953,0.003868136708416979,0.7792568186514717
3,gradients/classifier.dense.weight,0.051182973286884745,0.05555810492054187,4.042698424179555e-05,0.03484363267734742,0.058319201534008894,0.006358221782998316,0.0,0.0473043387813379,12.975952820044817
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04031149973207225,0.05298352200105897,6.211137569805452e-05,0.032327305138278674,0.06062746546516403,0.00788107706459294,0.09448746655108538,-3.5198295873820724,14.203430107443932
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01190988803634065,0.04519065584550623,0.00012292024839571323,0.005110559612458986,0.045534945739787065,0.011086940443413023,0.0507257668498392,-0.37388763946776626,0.7748319913487672
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17776804788387238,0.16490214357258157,0.004171758573676961,0.06844995519795798,0.2887200273558316,0.06458915213622984,0.0,0.16455099729692393,1.5354485912405702
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007191297181611641,0.005286381315348858,4.670105328195702e-06,0.0009869678612198435,0.00896402474371395,0.002161042648398119,0.0,1.5153223894955916,111.25514614704781
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06195806887175502,0.05726749870924706,0.00022226701847753233,0.03596012416602741,0.08308145221414213,0.014908622286368817,0.0,0.44892494597776744,26.17300021656011
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20368062308996807,0.19767365233517883,0.0016638160356531437,0.08240228349898554,0.23842858681975213,0.040789901147873654,0.0862079528873462,-0.47321136884668846,78.80797583650131
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046370929602811674,0.039666464390383536,7.3360110488221336e-06,0.03949466441871815,0.047590665963608975,0.0027085071624092104,0.0033415569978485823,-0.7856264473438402,6.403985114423252
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0021583840916102053,0.002427085328415322,5.865437503618778e-07,0.0011855056054566552,0.00413535823405197,0.000765861443318434,0.0,0.03549267169976303,0.20718927660897368
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028454581584885633,0.03506979829998993,0.0001165637575483833,0.022267846948391457,0.059095970041682586,0.010796469679873983,0.0684451386143978,0.33977342885296735,0.6392241553593723
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014362408857048104,0.020971099049724027,4.2251384074735685e-05,0.008929434298562798,0.0321432631098225,0.006500106466415391,0.06941976941559944,0.2730199173998705,8.553836354747395
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06429050311895833,0.04750368705960995,0.0001375004280056325,0.02461596914606314,0.06467795265282178,0.011726057649769328,0.061278766304325036,0.271784661119336,0.24489108796426484
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.037386019711630816,0.03572144606012765,1.2251635183637377e-05,0.03455498988306626,0.0472429920491894,0.0035002335898674376,0.0,0.006020991334756726,18.034590621802053
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017827044202212573,0.02605906544535219,6.439629031740198e-05,0.017498792740901967,0.04519118151028205,0.008024729921773078,0.0,-0.13370127411606558,4.471855693837055
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07590969105792847,0.03921789236434472,0.0002830894893466406,0.027859656654531058,0.07924946050720612,0.016825263425775058,0.0,1.9728917032852031,107.33718968059449
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06100208801371955,0.026808360161663543,0.00017979504555954982,0.02565619700600812,0.07197547276346582,0.01340876748846398,0.0,0.6096425470785799,10.218972487486916
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.003107733567247591,0.002665482351581354,1.6025670178810003e-06,0.001096043252790061,0.006055259010673928,0.001265925360311903,0.0,0.4098126676581513,52.364763600419856
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007689183796725871,0.007624616190490016,3.9362374546244803e-08,0.007347978954979346,0.00799122625455643,0.0001983995326259613,0.05865024893264308,1.3355799253496303,26.70942928134362
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04075537473227368,0.03204881678911378,0.0001342933325661232,0.020313540077011447,0.05477527512640432,0.011588500013641017,0.00317184168620334,-0.009439119044277938,0.3279312548514974
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0039034860694563667,0.003203564557253042,3.599383674086934e-06,0.0010954194437892224,0.009187288670465777,0.001897204173010005,0.0,0.08053527541876182,0.6536226057063937
