Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00024659668990513223,0.00028109658596407175,6.058964609872278e-09,3.7695823628532046e-05,0.00032065843393277175,7.783935129400988e-05,0.0034991066444393475,-0.03187759137219051,-2.2424467713141905
1,gradients/classifier.out_proj.weight,0.0003059342245007534,0.00022293171531718214,5.683947513837126e-09,6.693285169596236e-05,0.000333899210190885,7.53919592120879e-05,0.0,-0.2460754769039618,-1.0017631843091654
2,gradients/classifier.dense.bias,0.6192080253086357,0.2019190316884518,0.03671253061487983,0.03217805688981629,0.6881993445787867,0.19160514245416232,0.008047347604295442,0.14592260021113415,1.8346650714583574
3,gradients/classifier.dense.weight,0.08873478202177422,0.028725720520796662,0.0005428516728533126,0.009928437805063384,0.0908498895972093,0.023299177514526512,0.0,-0.2199561934819829,12.434739202841264
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.484779721440543,0.4543198362147818,0.02842133664305753,0.08454312154711108,0.7311861477594472,0.16858628841948428,0.0,-2.619067881365274,8.452889061028861
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,7.54162963578348e-05,0.0002591052981165407,6.925852699388651e-09,1.609422440254994e-05,0.00035445770939530354,8.322170810184475e-05,0.0,-0.2964432258290509,0.17813762706276073
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012919400834931173,0.0005465938904758657,2.8620917894546574e-08,6.209320168469195e-05,0.0006432266338976964,0.00016917717900038684,0.008146384843480846,-0.13824193145971644,0.9375600165537284
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.570189805339803e-11,7.00571644710154e-11,3.091069010251192e-22,6.618043510518453e-11,1.3623225185339778e-10,1.758143626172558e-11,0.09265210318280676,-0.4973837422922105,113.08522413242625
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00019420478587608332,0.0001817563459655324,1.2979009567908401e-08,1.372303856148639e-05,0.00039976532370899473,0.00011392545618906296,0.0,-0.4520138329386782,73.72253864154173
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.0870613869721244e-07,2.210231469472523e-07,8.112437503984029e-14,7.14192854784589e-08,8.907332648646241e-07,2.8482341027352426e-07,0.0,1.8666589547132915,178.78443142166748
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002648636681933971,0.0003769746098507691,4.499142418100631e-08,5.8082473108181406e-05,0.0006988402236015092,0.00021211181999353126,0.0,-0.6387485893825514,3.7980668389594774
