Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.019109185871147374,0.0004259666952684014,-0.03904834368956827,0.03946208400423876,7.381251614705029e-05,0.9743313216288296,-0.11974227160658507,0.5703935367803323,0.0
1,parameters/classifier.out_proj.bias,0.018571213292849158,0.0003035910139617953,-0.02167004008703211,0.015472386498666207,-0.003098826794182854,0.9363473281864845,5.5660901129033675,26.994423178827578,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.033790222811451574,0.005019768233585543,-0.6897090730642244,0.89963275189821,-0.0017957842107245946,0.9836668919388464,3.502539832389583,12.944566313061513,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.44801743613853423,0.003043184434522321,0.4346808477248719,0.4641974056211015,0.4472210060139799,1.0186921634274795,0.5777351992433756,-0.5656830120143516,0.03693132751734179
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4396817876092029,0.0020077948406009715,0.41907289905735134,0.4605700403637911,0.4403217208163342,0.9863247758371453,3.6735984383638574,12.696773794799629,0.006813653087346968
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5202918883475799,0.0028608179915521523,0.4942178465845234,0.5454166236950879,0.5198913637475562,0.9451370736836419,4.133058239466138,16.833130656260483,0.05341271573691048
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5149041718193692,0.0029713923659720753,0.49246048684430094,0.5285643106882221,0.5154200001113234,0.9253654480633213,1.106770107953728,0.10639879882868707,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5653109970441312,0.002509304954127019,0.5443165693666195,0.581498177801259,0.5652545294928835,0.9759020318529827,3.101810161223806,10.77849576985145,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10854886106239849,0.00635180724198465,-0.6337502387690408,0.26051156421109495,-0.1133866807938735,0.9856211102335202,1.5705514481824143,1.0158173660716736,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5019749080455178,0.0025636163448857817,0.4819169888990731,0.5182212021464689,0.5026438396451862,0.9875398242744735,1.7110080196011543,1.3732258054571351,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5492231730736938,0.0024422047728267075,0.5244749544669954,0.5680555495420132,0.5486195853053404,0.9526110122241649,3.083239558406493,10.04824268996626,0.07427157923630409
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5424737122417362,0.0026784150575744252,0.5261229944918661,0.5570360244112489,0.543388430717794,0.9441856311832914,0.7681814013636702,0.4671259485511083,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.473350091481093,0.0023052527972487274,0.4624919370869002,0.4933334076323763,0.472427579949154,1.0593184694180657,3.926945588978689,14.58060854015659,0.08429533467954958
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5678415861147647,0.002732651837867806,0.5520016488076848,0.5876504561553453,0.5687648607848702,1.0459186639861076,3.773481065256479,12.853700398932961,0.03956620536165283
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.45645788077463745,0.0021393276674452825,0.43411483599434547,0.4780488791699069,0.45646728310551704,1.00457823837878,1.303468692818434,-0.21980369601889427,0.08666378058458285
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5203339630701854,0.002806384683889924,0.49885136366550775,0.538500831553017,0.5199881908523959,1.0575105149175745,3.3380925825954573,9.927605121048899,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.09781696585106553,0.0048467540983046335,-0.5220159984221691,0.2878185342916084,-0.10221896638971928,0.9509043310185809,1.7347251093995062,0.32146168616902415,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5439377091101478,0.0028805426870258527,0.5331943312052321,0.568138280375632,0.5445828999527405,0.9572552320963561,1.3132292431773547,0.7003507183563701,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5459118896347575,0.0034282450545978596,0.5277031450185554,0.5711647413788248,0.5451833594181343,1.0138902939284684,2.8840292840844075,6.9080967372744135,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.5128763302905212,0.002330878076054022,0.48856962821311495,0.5288335632518711,0.5135503510633531,1.0006126620761238,1.9016462040239144,3.32810316336142,0.05628620891752214
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.48683862628837077,0.0025414771427243895,0.47502790460111793,0.5022376842391011,0.48727701311334903,0.9940282700220546,5.7983020632428275,35.3324645530991,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.4479514526002837,0.002126028160474603,0.4273735419228705,0.4676097048981737,0.4478737411862882,0.9385533986444589,2.916670946608429,6.664392693356629,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.43830114832120665,0.001977637468470706,0.4256416338340875,0.4487326045589099,0.4373776379378345,1.0033443638365884,2.1902863850410266,3.5621009864822297,0.04316014860500754
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4089344106936142,0.0021030225964989383,0.3966044010457563,0.425461160246912,0.4083629170933495,1.0032354887936923,3.2752404680708658,8.80507466822229,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.1028563415169897,0.0061899830231320375,-0.4854756719793443,0.18410816904799626,-0.10337183622207151,0.9560860936869991,0.94386339273885,-0.8919250876183985,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5080964143095974,0.003171589674483908,0.48889190268131955,0.520808842577406,0.5088627442639694,1.0244460226881633,1.4705311356608932,0.933220110664151,0.0
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.5295468728655647,0.0032431657904798575,0.5081100792820469,0.540917332329976,0.529321615754836,0.95999385134262,3.7191191912331667,11.583802029504124,0.0
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4687106256630694,0.0028410524721568134,0.4558552356624832,0.48739285532693905,0.4690408243806898,1.0444620856951514,2.005625276746404,2.0558680854860176,0.08052795825133853
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.519664974053827,0.0031818418799988645,0.49559342570286347,0.5412293049711844,0.5197145050241229,1.0254347210786174,6.345500432800005,37.764499033758675,0.0
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.4796443110627884,0.0030772106435505314,0.4666544156495041,0.49623477790232007,0.4795401311288019,0.9536346026897317,2.5850661606531617,6.069201468300382,0.08898848852402459
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.5502159451932865,0.0027282469448209707,0.5232682360392952,0.5631556186728912,0.5503668849170436,1.0369164987194812,1.6231654535333435,0.9774103636231877,0.043290140573305
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.44117242184810773,0.0023374688952685066,0.42302055136992534,0.4564530272078324,0.4409078846845228,1.0490955705339269,2.807166778376039,8.524653058539986,0.0
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.08987288456022055,0.007662007066766961,-0.39560737139383106,0.24643500962368092,-0.08979659616363801,1.0498006895344671,1.168611435271221,-0.7724823967114749,0.0
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.68108589788821,0.002902485195066952,0.65597794711807,0.7107534944279195,0.6816690390883693,0.9449090889422223,1.3437948457193902,0.9959860454835123,0.09084144212988748
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.4580709529703991,0.0023346537754951185,0.4399176829454495,0.4702693918648995,0.4588725404072553,1.057643172930547,4.097379888702339,15.41579684174535,0.018327031082703834
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.5719557355874223,0.003433838173604714,0.5536475096862974,0.5977230718676021,0.57135841339531,0.9884713291104836,1.5643235946500416,1.867714961038079,0.0
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.5403451532319343,0.003139906611444491,0.5283771173964756,0.5605108142999787,0.5409394793663863,1.0024419687357073,5.710467045929496,34.05263888495759,0.09338372015573977
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.5302686847022852,0.0038477756583316695,0.5081092816787439,0.5418731506264187,0.529534179372671,1.0328776319633624,2.177655418095139,4.647074264154584,0.014336482509916227
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.5357386941022031,0.002221349817439863,0.5222562699504284,0.5604560155511789,0.5359000477750233,1.0517390170010943,0.8468767708842457,-0.2327942422021293,0.06237023614451254
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.4722266179158472,0.0019608981828058785,0.45450700491685603,0.4847946038203276,0.47220411486167807,0.928791224066207,3.496446665681965,11.33750343060292,0.021367501848902643
