Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.008983841372164077,7.6927896314486e-05,0.007574910992837793,0.01000140593211541,0.008617474085597245,0.9303694837565741,-1.6240758798519757,-0.031896096459673395,0.10424085257931931
1,parameters/classifier.out_proj.weight,0.030435750067201194,3.270003937399008e-06,0.026266134281618975,0.033980960220039075,0.029679118402417885,0.9415521193296518,-0.7803995147405538,2.0467799169950163,0.06523295156643764
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020258142987918632,1.304577317766031e-05,0.01724153231054197,0.0230617962062936,0.019895784431274013,1.0488014448080247,1.8879691243728376,3.4144393427175506,0.05978842459276812
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.03177637180278083,5.2969332099057415e-05,0.028748720632989912,0.03796835093641346,0.032043739619960626,0.9792852452952072,3.5010952108963638,10.292729331922958,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01021911752487691,4.55102057646445e-06,0.00857099860935985,0.012483415754192125,0.010659871154848928,1.0040912187050137,4.64018147866849,20.757278862985974,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02177916994041968,3.020916436983166e-05,0.019915076163261547,0.0256900792763246,0.02238714636363234,0.9531185383657002,0.9008631028219242,0.06358582046677538,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.029460546332760112,7.142676265755385e-06,0.02588602452835012,0.03471712219145855,0.030084575616580327,0.9561389686511942,1.656078552301377,1.0128352565581022,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05282772715878101,3.820501019369625e-05,0.04574072192010238,0.06249966846680067,0.052607076853954264,0.9726349651998659,1.6491704183031177,1.8000880607867416,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014665776863045493,2.1680262966942244e-05,0.01310149166093857,0.017380441434006893,0.015492742980876257,0.9595896415625507,1.8675948743419908,2.4940153733408845,0.04180186564321082
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04155680837921324,9.08886604588697e-05,0.03402345045081375,0.04757156521247437,0.041890029559606856,1.0024706620164812,3.551637591625339,12.456840429729647,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.015468545538033169,1.1234023552656202e-05,0.0121126920288944,0.01718765327927799,0.015139880230445097,0.9403351335824846,2.057737505311616,3.245702110927908,0.08491836996654793
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008603072831645998,1.0867037000723604e-05,0.007239607123324899,0.00997646900155582,0.008532412726905097,0.9535643650690621,3.2361825573865954,9.24090483582586,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010676619258958154,1.9309318060370963e-05,0.00927919083308021,0.013049386900467292,0.01129025068146108,0.9839948020709357,4.962668446322048,23.22988719732997,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.00266299470497975,5.1714139119564054e-05,0.002588834129954189,0.003671668091666969,0.0031391694384978307,0.9935294341282012,0.6646604917652461,0.041140238950033256,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013977154177047922,2.704446898184031e-05,0.010632671663132762,0.0154042322206473,0.012861924907375874,1.0576221424317414,2.0174216069843873,2.018398101275284,0.03337299733893433
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0011962346892415833,3.296868204360343e-05,0.0012712324364204182,0.0017197460535818712,0.001472296395722382,1.0234552720170949,2.54799568964795,3.7904996052885234,0.07211466183042656
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02052147616817103,2.0546345213303536e-05,0.017550557752345156,0.022632610285036072,0.02042497054920094,1.048250442279041,1.817650249411907,3.2361750325269885,0.05751602097103796
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01280891451311264,2.0524971246887768e-05,0.010332176211523166,0.0146175259713279,0.012198122188845851,0.9596958964067623,3.521991346689299,11.830431532182569,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.0395452096745667,4.719904602118246e-05,0.03176783223345503,0.044853784476855674,0.03897550376650591,0.9514513686767674,1.2786819532277973,-0.24806816057574393,0.09634241453189575
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04229523952352381,7.672840808973694e-05,0.03505199251535301,0.04993760199754338,0.04264107623186271,1.0618226139789981,3.106069575436309,8.328507484550245,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.017763354232891774,3.311268554468352e-05,0.01665285896659737,0.021229424029650664,0.01862626881442153,0.9559791275145189,4.863097172708597,23.535074671583292,0.06345811371938881
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.0456398363667812,2.8547353533130738e-05,0.039535715734769716,0.050732421865559665,0.04526014605143618,0.9555325656045813,0.7444642167382495,-0.9344119927548563,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.033507024929503755,3.3405724991290895e-05,0.02782607916016601,0.04078515023083593,0.0340382049911203,0.9886907527387597,1.6243880225196914,2.206093907841745,0.033525784074876726
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014637080033973857,9.309610576487215e-05,0.012194691079442427,0.015721497517237632,0.013601919332071687,1.0299352810174858,2.4129989667203464,3.8145975631905427,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008183045072965644,6.736780637651341e-05,0.007469662681503836,0.010170910710103034,0.008585466054937173,0.9274780001653498,2.5185911590292394,5.770112578654685,0.011996630839973342
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.019534391048995355,5.00812474747585e-05,0.01665125967180448,0.022454520877335255,0.018813009017289314,0.9266993777724607,3.4781546785465274,11.150357702825684,0.04176620521138424
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.032498379831815784,9.277044044677212e-05,0.02707792786962725,0.038617194512336424,0.03234234751097342,1.0398616770788498,0.6960633687296193,-1.0513089127702164,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.01186078861943074,0.00010377627619044704,0.010348371569668448,0.013961576658932343,0.01219519515049216,1.0278343669029837,2.6446113263474875,4.922774506205374,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.009144722262344853,1.846262379746919e-05,0.008723282364922558,0.01148072135934896,0.010270063009299297,1.0284425818485894,3.8551054381307366,15.46608715145031,0.008973050185136085
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03720227169425492,3.510426101289167e-05,0.030545126625808012,0.04243690095184937,0.03676565132475114,1.0574323470064033,0.3049472805047316,-0.9656975083425747,0.041459600178962594
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.030576532387910752,2.8906422932258548e-05,0.026683402853974688,0.03721099298864637,0.031063799825992187,1.054008025313131,1.721835454603513,2.3896282390663934,0.03341162280791599
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.0450964115936673,5.044868202758405e-05,0.03776523218946782,0.05266777278787899,0.045227398289657834,0.9658710854441275,2.0543283999310122,3.5522664860299016,0.016985506063804407
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.03676409424551658,5.1225626566622626e-05,0.03164168770073393,0.04308146980271713,0.037229047847788764,0.9392387025717619,2.211423981320335,5.390166009747094,0.0394883828785149
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0029900660447459105,6.399621191108951e-05,0.0017421818367575992,0.002320091367969393,0.0020568987599385346,0.9257441137898885,3.1185454715484098,9.188305365192466,0.04766525282761799
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.04288582670254109,3.202832047366875e-05,0.034881665156950535,0.04837255522881053,0.04187097666028305,0.9474183046532522,0.5646578176278003,-0.6903085096886681,0.09304656185266716
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.05080281393165454,1.0967584213991278e-05,0.04293928457321272,0.057855434924269665,0.05169859251246547,0.978002693812295,2.5267087301711837,6.177841801802851,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.02478670148067766,9.543079378343322e-05,0.021028342494163813,0.029669246509154718,0.025049571598080283,1.0458130497309177,4.528897889712674,20.1507817977354,0.009818486307923383
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.002776463682289749,1.2083194194720464e-05,0.0028844536204948087,0.003778450877749099,0.0033264973816870555,1.0139076080257277,0.27023569923375157,-0.8796892136664246,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.016247751683564366,5.775405574906931e-05,0.014731196188542914,0.018540159991627524,0.016647921698911574,1.0515690941538818,2.083997358195416,1.8067767084812703,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.self.key.weight,0.028778020878137377,4.069880525611353e-05,0.02459255809957377,0.03287721235989625,0.02920807384285481,1.0094441895258537,2.2602972236630214,3.291464243567296,0.05703032366070174
40,parameters/encoder.roberta.encoder.layer.4.attention.self.value.weight,0.00294087100385614,2.2141705299713855e-06,0.0033499663061546006,0.004346418577069736,0.003882715927017507,0.9429974048256845,2.1483819268019277,2.251551029513809,0.0
41,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.weight,0.018312075729804467,3.483933066739347e-05,0.017045169939564887,0.02115176098558257,0.01918071821241636,0.9583308689032807,2.9238030749738773,8.82229411282519,0.05761097775348009
42,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,0.02006657847835452,0.00010036777865110312,0.01645354476593187,0.022038498084151457,0.01975653596047836,0.9698450324646504,0.3897989401598768,-0.9551118133730251,0.056429564165772925
43,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.weight,0.04481228930014672,1.69373297322212e-05,0.03634668573316101,0.04863185852406806,0.04405524649480289,1.060999879682514,2.8384391986067303,6.292911099770311,0.042294121284542754
44,parameters/encoder.roberta.encoder.layer.4.output.dense.weight,0.027872440284459787,0.00011106793151686549,0.024927245943868408,0.031827445820611706,0.028236991207247687,1.0451291804030665,5.562716233698906,31.487697173766794,0.0922319562376135
45,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,0.02303590920945547,5.145611383467433e-05,0.018328139575381666,0.02552345464187521,0.022366719018823117,1.0320971196825057,0.3229207445357404,-1.3146035540099252,0.059646283015501476
46,parameters/encoder.roberta.encoder.layer.5.attention.self.query.weight,0.005353532374641184,1.616383538626848e-06,0.005372295142258882,0.007016445029894078,0.005989490005839343,0.9373620076117211,1.9005275153703853,2.328763744897098,0.0
47,parameters/encoder.roberta.encoder.layer.5.attention.self.key.weight,0.017224652380021924,7.4854620440898114e-06,0.015162406056319026,0.019509295958800583,0.017340270027684252,0.974244157807648,1.9797604260644932,3.5293943910776964,0.025376485446598734
48,parameters/encoder.roberta.encoder.layer.5.attention.self.value.weight,0.004600300333401876,8.79696486607137e-05,0.004143896328640735,0.005274098908350068,0.004769403666881075,0.9958387427927065,2.0044636455053615,2.9775118987761484,0.034181773887754764
49,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.weight,0.021984931153302387,0.00010636503357539571,0.018223112804999855,0.025177887180197797,0.022514699887051046,1.0323316250779737,2.7683823992194543,7.767709636725433,0.0
50,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,0.028908476266349282,5.1702846592990726e-05,0.025000230908010127,0.03302423316588586,0.0288782596865846,0.943392883010006,0.742369185149325,-1.1663981928993332,0.029717302441911942
51,parameters/encoder.roberta.encoder.layer.5.intermediate.dense.weight,0.012040820112796936,2.140081278484932e-05,0.009701384396453187,0.013222903148522175,0.011890923891249669,1.060888788797608,2.8045196373427483,6.582176558396669,0.03631997187544082
52,parameters/encoder.roberta.encoder.layer.5.output.dense.weight,0.004005479305977477,7.124612743891195e-06,0.004044314885873991,0.00582920268224959,0.00486597734383415,1.0132985101890526,5.43621731178086,25.94542156707996,0.09478853784649437
53,parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.0013582685036526237,2.5586111056218548e-05,0.0007412120829731296,0.0009549336846857875,0.0008416253060574031,0.9660531976433487,0.4516030902354672,-1.000663032175497,0.0
54,parameters/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.029452435721885672,1.119484858228608e-05,0.027111700641570376,0.03601104842273505,0.030295294606571467,1.0461910580848042,2.293439777930671,3.200681679541566,0.10308918020590738
55,parameters/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.0015423548872345102,5.230109674813929e-05,0.0006147520625843636,0.0008344692160267256,0.0007231492511257435,1.064304851759991,2.051426391750277,4.091795060768678,0.0
56,parameters/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.031075245954906315,5.2832207267047585e-05,0.02701559267428372,0.03584418540693353,0.03020441943176879,1.035161033762875,2.3298566388381867,3.419133001887425,0.0
57,parameters/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.03756129288655163,6.73026563339066e-05,0.031920247316270314,0.04143348602804643,0.037231868367606225,1.0133223587454927,3.1816698659068443,7.504749150182814,0.0
58,parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.04239584350299324,8.34309862010436e-06,0.03716679112379582,0.04909607079883351,0.042137179733021536,1.0372926711551853,0.5820181965932996,-0.6353240682583869,0.0
59,parameters/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.01076999799947518,3.6105267972833316e-05,0.009414630327014594,0.012405938034352583,0.011238318205847858,0.9827731872800928,2.8737884817810317,5.985976008697354,0.0
60,parameters/encoder.roberta.encoder.layer.6.output.dense.weight,0.012917735353636875,1.411093714297375e-05,0.010585371985670253,0.0147463777407738,0.012623579377514614,0.9242127576912614,6.283512842263909,38.856243825015426,0.08808033335571774
61,parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.01388253544384294,9.869327541198087e-05,0.01207527759957092,0.015763952970501302,0.013890981136667528,1.0407081219041454,0.34236320971692025,-0.6103199287999438,0.0
62,parameters/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.001756072649084866,2.4163496710376672e-05,0.0017187291912347,0.0022132877715752342,0.0019166030138903056,1.016683668896233,1.811013414176016,2.1889921791155476,0.023863842720982985
63,parameters/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.02723461458222556,1.3533945823016618e-05,0.023653948911144952,0.030144803333262638,0.027089902815637983,1.0719019283536995,1.9532402686324428,3.1903382799089455,0.0
64,parameters/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.030063197453823385,5.525928028302193e-05,0.025104694152821173,0.03295327374470591,0.029321519541827074,1.0288138301094458,2.1327344534534314,3.010783251563859,0.070349339030541
65,parameters/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.039835022654326,2.8093675236826228e-05,0.03385174281531291,0.04660655560552094,0.04040682537623073,0.9338017726092912,3.191814397202635,8.545019160035338,0.08182506548888221
66,parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.020193707592388182,0.00010056733482052593,0.016703908212142335,0.022794660285573375,0.020622147380320827,1.0154334516998982,0.35752983783031606,-1.2411599999399314,0.0
67,parameters/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.044598084919173615,2.4053854734646764e-05,0.04022117259937496,0.052435393367841636,0.04490573488818503,0.9483584423399171,2.8962471023538203,7.368202650164173,0.0
68,parameters/encoder.roberta.encoder.layer.7.output.dense.weight,0.02476736002862867,3.558343051389941e-05,0.020742287582860824,0.029741715956055202,0.025634016278126594,1.0684623517428586,5.558835730509403,30.58842151790414,0.09040533958670799
69,parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.011647727097414805,8.40680935162975e-05,0.00943649592160312,0.011942674838549721,0.010746131171715557,1.013303098513327,0.708713311949776,-1.0223331107261096,0.1070401124821738
70,parameters/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.04941148648105128,3.987466381593584e-05,0.0390109319784491,0.05683714237022846,0.0484254666310035,1.0378831178978742,1.8027065314236503,1.5377760200716688,0.014654486756367286
71,parameters/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.01804262246773702,8.940237184961243e-05,0.014859025116057082,0.020244605888695644,0.01710287038448864,1.0299801583250994,2.504092740733233,4.126112609140615,0.07637575713105263
72,parameters/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.04217361436975547,7.985710091345635e-05,0.034800276570413353,0.04823386340042201,0.04232283751847873,1.0659368673924146,1.957319803313971,2.0328592350672383,0.07725616475330528
73,parameters/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.007091473187369322,6.75275016212937e-05,0.005817419806377736,0.008183098406266466,0.007065782406613986,0.9448903155783369,2.9374623337502075,8.48470808617248,0.03703678062114689
74,parameters/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.044060301248272905,1.5564634973043474e-05,0.03972280894643077,0.051692659949938206,0.044593819967249405,0.98234375395036,0.6993335768027094,-1.2380823306603723,0.09870621789634378
75,parameters/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.038421166989022,1.3312550075780142e-05,0.03222257244480021,0.04501891711390616,0.038460993285298034,1.0717049340651492,2.9660511929794615,7.397244042448639,0.0
76,parameters/encoder.roberta.encoder.layer.8.output.dense.weight,0.01565738494278087,3.5163951868570424e-05,0.013026527528354053,0.018000472494591104,0.01578268614411798,0.9737159809649157,5.39630297493101,29.756589817727537,0.04588156687070984
77,parameters/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.038730720937365806,5.398765597356911e-05,0.03368542511288023,0.044839415479891585,0.03818001309043351,1.006341640450845,0.2636762945104957,-0.7926338397628707,0.0
78,parameters/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.011789112640034016,2.820083575816795e-05,0.010165292241879311,0.013289056145447214,0.01199060403979191,0.9236852749445469,1.711731390579051,2.8333768025755313,0.007287584874792949
79,parameters/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02364710787560993,1.3971593597043808e-05,0.02065801257788122,0.026590191431853018,0.023009847557990015,0.9682988389677408,2.152569913234098,3.4582776773631494,0.0
80,parameters/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.0030165678953073425,4.897031102959307e-05,0.001933715121742599,0.0024397124050522267,0.00216805699519081,0.9732058395389392,2.2249047533022,2.040753337896749,0.0867302501818966
81,parameters/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.00297177168562706,0.00011605896179202411,0.002966983154283361,0.004078295216760812,0.003610870248774677,1.0428870029253017,2.5663032360804974,6.477552374168851,0.013068153473206168
82,parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.03822751462866988,8.357725169835669e-05,0.03362323236219896,0.04585381110655115,0.038483283521858765,0.9649403352233782,0.6666785977810272,-1.4355797315971819,0.044978016632743
83,parameters/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.002402439498434566,5.516714470328617e-06,0.0021007765656960334,0.002937511481427859,0.002591389883461999,0.9801239068622135,3.162711031876376,8.63418762852067,0.08879363330344746
84,parameters/encoder.roberta.encoder.layer.9.output.dense.weight,0.03487392623872482,2.030777511880119e-05,0.028898800807542452,0.03956209491270325,0.03511655680707889,1.0446201546220177,5.730472588027564,34.28315493240936,0.0
85,parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.01530421474719122,1.9588754674657452e-05,0.012381918002904137,0.017387900038795426,0.015415128187523013,0.961430353207176,0.8422942191596295,-0.9303353105420288,0.0785409717939223
