Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1161311736972449,0.17921202056878988,1.2266023529606172e-05,0.15269498701311796,0.21557911824393655,0.03308394862762025,0.021133063347862857,0.4107709085290334,-466.75044713460983,0.1951935168205895,0.0033879651617628
1,1,gradients/classifier.out_proj.weight,0.042203349451318095,0.4262602044378603,1.9698718032847542e-05,0.35064030452962897,0.49921902124301937,0.0004996764430168351,0.07917273495092601,0.39280126443783686,-465.6268387734791,0.4033105455583862,0.0043367285422065
2,2,gradients/classifier.dense.bias,0.11293224382774902,0.33856299413864094,6.290402471388436e-05,0.28877122771475366,0.37519225977063475,0.052518120791490416,0.0,0.39126790450311366,-464.4051758885106,0.3268767080679938,0.0079758634197613
3,3,gradients/classifier.dense.weight,0.04768739262606735,0.2246728532180209,4.288578015743403e-05,0.1811518466903383,0.26113299084776564,0.006296172569196936,0.0,0.2906558718280782,-452.4044800364108,0.2302308887010153,0.0067112334246337
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03558972339425447,0.10301193672878982,5.65675745058065e-06,0.08472350992933159,0.11993197826851124,0.00778358978964382,0.04850409630840917,-2.827332333638366,-450.66923669790106,0.1117245871101649,0.0023908782804752
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011602734695635419,0.36383786885039304,1.5975027732652182e-05,0.3253478968687134,0.4054692286861137,0.011582201787485208,0.0,0.43530739513940686,-463.8094694876697,0.3834139235086753,0.0041317467098437
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1857451686825742,0.13645014913373982,4.2216550021654216e-05,0.12042786977135049,0.15272255281303337,0.06806109710798948,0.0,0.39205038846546414,-463.5133409998795,0.1426177376585275,0.0066680750471903
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006610972305726982,0.3936070098626287,3.112451552119004e-06,0.3356462214041628,0.44237278049808776,0.002258539042096491,0.0,1.9487727551416374,-353.6058235349379,0.4336999875114971,0.0018225218873173
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06593169533183661,0.4521679994754743,1.757125501317102e-05,0.3896811603720662,0.5118214245874141,0.014782414899710038,0.0,0.9999543943911247,-439.4053205421894,0.4814111868623725,0.0043777694413406
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21544768917795382,0.45634066118778704,4.597368679323381e-05,0.4047304779911281,0.5364721836544086,0.04066734424953581,0.0,0.1259298983914854,-386.69281247179873,0.4155051248296059,0.0072473302876903
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05112359511207233,0.1367882848099757,1.4253322206467123e-06,0.12234124894967992,0.159570307369185,0.0025450369039471377,0.0,-0.40555828190411936,-458.85746200370664,0.1303263731454089,0.0011457724093248
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016782195279376043,0.13716623057477173,3.3246632351708275e-05,0.10954760891125993,0.15273334536458102,0.0006962125785508298,0.0,0.36544655749182564,-464.6623317258607,0.1484617496943919,0.0059489189199849
