Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1233835162439586,0.14258421025066817,0.0013234923899509848,0.09699741674505256,0.20553571845290936,0.03637983493573093,0.025412387947751254,0.19822626768617388,-2.4424938382803703
1,gradients/classifier.out_proj.weight,0.038223243769304076,0.03785650706731074,2.3616702780780176e-07,0.03708862160906177,0.03870529746669934,0.0004859701923037021,0.08112675178984773,-0.16685144198422625,-0.6297221615056114
2,gradients/classifier.dense.bias,0.11020382193483103,0.17754243205279988,0.0031594972671394163,0.07341936620035708,0.2581946988509428,0.056209405504235616,0.045913176095860854,0.3464933776942825,0.3200528011904688
3,gradients/classifier.dense.weight,0.04844540601412323,0.052586529804836406,3.868134497858135e-05,0.032979989704771805,0.055199946687319555,0.0062194328502347814,0.019994329206245914,0.08114162334785117,12.547454873120886
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04044478331722594,0.05315870361953774,7.289126823304804e-05,0.0324341902493716,0.06082792057126732,0.008537638328779547,0.0,-3.3708942357213973,14.553507020355969
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013510994894887477,0.05126586568758806,0.00011370825709180558,0.005797598148971881,0.05165644022445989,0.01066340738656683,0.043639655963233014,-0.2517771629362873,0.8570450018106925
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18139003296098405,0.16826198866461858,0.004976347636852446,0.06984460805715974,0.2946026347365979,0.07054323239583335,0.09504045022236461,0.1448476031565008,1.3513327615130357
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007827967343473763,0.005754402753305032,5.239609973837223e-06,0.0010743475052655655,0.009757640546313609,0.0022890194350063935,0.0,1.810848059003634,111.07206288291684
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07789834244043617,0.07200100497634833,0.00026349276802795795,0.045211771727165895,0.10445624811873938,0.016232460319619068,0.07505301609755649,0.4187688127754495,26.536022506020554
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1953946233202758,0.1896320241583049,0.0019511992334561648,0.07905004855519751,0.22872899347844608,0.0441723808896045,0.05380041755753371,-0.6213194333543537,78.34136362546151
