Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009389049144744801,8.346480663178121e-05,0.007916570276851333,0.010452510003585908,0.009006157203969738,1.0550163077950239,-1.503121678229499,0.7387218317445448,0.0
1,parameters/classifier.out_proj.weight,0.034726261303678466,3.1116572338570465e-06,0.029968857034476312,0.0387712378155789,0.03386296768206946,0.9904336660250301,-1.1547434965347034,1.150055568424659,0.008304841478442354
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.019500442174808792,1.2085357238623678e-05,0.016596659626073887,0.02219923235985893,0.019151636655733814,1.0178181168658933,2.4444468250972387,3.6902032021973548,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02939773023514381,6.272269954738246e-05,0.026596715918970525,0.03512620462869424,0.029645084055516756,1.0702911191091697,3.1098485804179905,10.35233154834383,0.004532248929900211
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010850785255801633,3.32426642467191e-06,0.009100792227072357,0.013255045093461903,0.011318782906078052,0.9247940979222466,4.505952794476272,20.571651797317145,0.051377595698498375
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.022136233348764717,3.854377731620444e-05,0.02024157827476336,0.02611126095093176,0.02275417737563082,0.9902362253619181,0.9149871322199729,-0.41613423283613427,0.07215302260243255
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03200776474246276,7.245758068908622e-06,0.028124182554608655,0.03771883477951219,0.03268574886004562,1.0039305826197957,1.894326464605792,1.0888747541669659,0.061648726592801156
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04736546174099585,3.895753523103562e-05,0.041011236534941854,0.05603734657543584,0.047167626169914004,0.996157264597951,2.1706395659102444,2.1186633873954954,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014857114405579307,2.2084714673675065e-05,0.01327242070488501,0.01760719593758292,0.015694869564196894,0.9757106230003311,1.9741029870865978,2.8682827692244426,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.03939175820793413,7.091533083355235e-05,0.03225087743332263,0.04509315482851418,0.03970761904229,0.9631034591728281,3.8277876473598447,12.812026654692694,0.0947632665947197
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014804471447139395,1.5426731304357567e-05,0.011592686775162809,0.016449776844937702,0.014489915941588464,1.0103972542759188,1.8056588096915016,3.0480070903077223,0.0
