Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1237294812742242,0.14298401366133798,0.0009634832828137671,0.09726939565472745,0.20611203669395073,0.03104002710716962,0.0,0.30294280004798735,-1.6072873620427148
1,gradients/classifier.out_proj.weight,0.04280434023275591,0.04239364974655054,2.0585293652601433e-07,0.041533732398534376,0.04334416857904443,0.00045371019001772217,0.08008624010017687,-0.1814262551369036,-0.9209851209021817
2,gradients/classifier.dense.bias,0.11570337383512676,0.18640241351656886,0.0027004628611268632,0.0770832465251652,0.271079507397344,0.051965977919471044,0.02957094097831474,-0.14827923854449152,0.3991290863407906
3,gradients/classifier.dense.weight,0.052560707168044174,0.05705360779203405,5.384653137396917e-05,0.03578154718679143,0.059889027097389295,0.007338019581192699,0.0,0.08412141141960318,12.957761217405716
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03937136990573463,0.05174785997735166,6.593121485474363e-05,0.03157337973318061,0.05921353423070525,0.008119803867997164,0.0,-3.48974017671964,14.18054813629082
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011522677852664281,0.04372143278505402,0.00013073931599091664,0.004944406856010603,0.04405452924470342,0.011434129437388293,0.050358249577999496,0.13641347348423838,0.8704446876996724
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1880092015148568,0.17440209705977225,0.00450745310424258,0.07239333262467207,0.3053530848242056,0.06713756850112067,0.0,-0.06159445652547095,1.4165642889050627
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0077400525291315405,0.00568977585496606,5.5907865870307385e-06,0.0010622816576042193,0.009648053840160183,0.0023644844230890317,0.0,1.8144643797255793,111.7830596559541
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07240083377860206,0.06691968827412319,0.00022984941672025077,0.042021047779772294,0.0970844721498917,0.01516078549153583,0.01362352163070144,0.8079125654994145,25.722628831936955
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.16888010028948192,0.16389947028101665,0.0022013089769603966,0.06832317031573538,0.1976910863838692,0.0469181092645528,0.0424963537249019,-0.19124766504547264,78.40910636983915
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05028010329371046,0.04301043658015958,6.810808455360948e-06,0.04282415348436694,0.05160266617388753,0.0026097525659265815,0.0061413246427405544,-0.6823652840262852,6.346745353361397
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0020312570823592655,0.0022841320421130595,3.8792293972436173e-07,0.0011156803215057224,0.0038917891091129328,0.0006228346006157922,0.0,0.2190255386830645,-0.4832586832886787
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0288013533924469,0.03549718878229299,0.00016312546748159455,0.022539221929385494,0.059816163951046844,0.012772058075412757,0.09603581467355816,0.07243492624705125,0.331607544602074
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012290931548682176,0.017946456300351382,3.882612549937334e-05,0.007641550023012451,0.027507269189056497,0.0062310613461410095,0.0,-0.07872752000322536,8.865480036723701
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05864212756507581,0.04333015206315324,0.0001256319072601572,0.02245328209876357,0.058995536916186586,0.011208564014192542,0.09507005238986344,0.26909900996629343,0.12121221540900214
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03915341958810099,0.03741015429494317,1.1815317273676067e-05,0.0361885546573276,0.049476373911068725,0.0034373415997941267,0.07632734915475556,0.021633389180791725,17.38217354801638
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015585941555134366,0.022783085429398952,6.643783668436407e-05,0.015298955780412448,0.03951003351073226,0.008150940846574807,0.0,-0.15480741041412044,4.043385236310713
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07893078305349066,0.04077870573419925,0.0002674465232721566,0.02896842925714764,0.08240347032405856,0.016353792320809923,0.0,1.9987748950878927,107.76789886275182
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.054328908347118184,0.023875722775784206,0.00019572553246420614,0.022849597793464682,0.06410188553099017,0.013990194153918634,0.0,0.5284421783998788,10.02900465081638
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0030820342439194046,0.0026434402133811235,1.4439867976388656e-06,0.0010869795511162844,0.006005185201003973,0.0012016600174919432,0.02762902605991274,0.5004192618202945,51.997013770848014
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008022340509916348,0.007954975320472572,4.248051416285595e-08,0.007666351955540957,0.00833746985383974,0.00020610801576556516,0.002287905104197596,1.4989013406102907,27.117612255960047
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03867429382694283,0.030412316545982424,0.00010101817107790174,0.01927627516038023,0.05197829976061202,0.01005077962538065,0.0,-0.421022590965452,1.3104904021201451
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.002964187156281856,0.002432688306289169,3.437309461644841e-06,0.0008318278042358557,0.006976544194979334,0.0018539982366885899,0.0,0.20989135971430567,1.0092739754637037
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3460890989819025,0.38758373326379825,0.00979994493053553,0.11099166377653956,0.43657543204944577,0.0989946712229279,0.034171347438086704,0.3604970279288513,83.43997618738528
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.052815365715162495,0.04737429671940367,1.7011374876684552e-05,0.035891150134068205,0.052924230407569106,0.004124484801364078,0.006538954402718617,-1.833724414085526,14.959788642179932
