Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009835294754217764,0.00010730137092131135,0.008292831458752505,0.010949300107159235,0.009434204607763008,1.0687639802296518,-1.2903628336242836,-0.21998213975979433,0.0
1,parameters/classifier.out_proj.weight,0.034079202193274795,2.7545881235928884e-06,0.029410443279452005,0.03804880811228292,0.0332319944381496,0.9529865608678775,-1.0414774312335835,1.6197415109423827,0.037072295001948107
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.02057796355334714,1.0953870829802098e-05,0.01751372885963826,0.023425878773333075,0.020209884348045642,0.9886089928221211,2.424404386177278,3.330253840567632,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.024318845341927946,5.6271833826083345e-05,0.022001746932945626,0.029057642579253758,0.0245234651970756,0.9509146345913524,3.3941516533854634,10.17589033042456,0.08470832895572027
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.009587740854460729,3.2824916647817087e-06,0.00804144911049701,0.011712141967085242,0.010001263017656102,0.9363879987599234,4.7468207440725605,20.303043658492527,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021709148521680176,3.201358072219806e-05,0.019851047924762503,0.02560748403493663,0.02231517026196278,1.0052772230425104,1.0942917579339586,-0.3621954745916558,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.034209253819259156,8.759609274109155e-06,0.030058559453025983,0.040313130364496255,0.03493386957891718,0.9874441493313358,1.3986395953206214,1.2460081097220799,0.061796481606949276
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05310362307866521,4.680469782309425e-05,0.04597960553726776,0.06282607667043738,0.05288182041461161,1.0148244138620643,1.8758703070682834,2.0733309155947857,0.06602613326333755
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01242869776747209,2.132338653617381e-05,0.011103024522837828,0.014729274532522995,0.013129520645007933,0.9453454992991384,1.8613091598581177,2.964329381430831,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04549116232898435,8.829889606008315e-05,0.037244590424906555,0.052075360927068,0.04585593092888299,0.9598769502849499,3.6034038638688237,12.325428743254149,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.015802234281658896,1.5045757119405306e-05,0.012373988023085333,0.01755842675727143,0.015466478978874237,0.9669656897828128,2.3051249980857067,2.938324416409861,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008215774568609738,1.1672623918871106e-05,0.006913690172626242,0.009527342370740231,0.008148295482601067,1.0124220637081613,2.9495449431906864,9.327810147931682,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010738768056491892,2.2261890336364702e-05,0.009333205173984775,0.01312534762218498,0.01135597143881762,0.9685326270505049,4.869963650086308,23.382546969316298,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0026754650286550438,4.393265377912301e-05,0.0026009571730387857,0.0036888618508006416,0.0031538696025262087,0.9307512326774897,1.0595388201219418,-0.3983730777334884,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013927171781927036,2.3144965014205953e-05,0.010594649159443971,0.0153491465850714,0.012815930579446775,0.9866472855157484,2.0321838416557583,1.7068647228331044,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.00158025708690683,3.393675608212065e-05,0.0016793310583835053,0.002271829193129013,0.0019449417696143518,0.9778225751445427,2.117898347017476,3.9549338461015324,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.021979560535935912,1.565773755120404e-05,0.01879755351885534,0.024240694176657317,0.0218761980352644,0.9609416766355343,2.167158078748831,2.678493352568129,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01258108160071938,2.2526170864350894e-05,0.010148397188310633,0.014357523181035003,0.011981153475285524,1.0665658154962363,3.6190728212488534,12.437238066778596,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04279296551216591,5.8263998367832336e-05,0.034376850201323673,0.048537521181552364,0.042176470986625456,1.0519278077917003,0.8875714566344962,-0.749195281749274,0.0
