Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11696434826397695,0.1351661042932861,0.0009261547869106042,0.09195101564816965,0.1948424885726169,0.03043279130987899,0.06176078137146766,0.24518983387644377,-1.955780970135565
1,gradients/classifier.out_proj.weight,0.04542730371428412,0.044991446944901134,2.517458984534447e-07,0.04407883559929705,0.04600021165088776,0.000501742860889199,0.02996759529322026,0.05470634343571656,-1.1153361153436219
2,gradients/classifier.dense.bias,0.12299501145246515,0.19814951133496841,0.0024049002911002075,0.08194104004837206,0.28816296372113825,0.04903978273912199,0.0,-0.036001004369902695,0.345186611682663
3,gradients/classifier.dense.weight,0.05105060555987818,0.055414422371583526,4.569238151261419e-05,0.03475352121718855,0.05816837832753694,0.006759614006185015,0.004855944666040839,0.2258500780865068,12.756520600538
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03899927317306941,0.051258793692228855,5.933603695909367e-05,0.03127498139281176,0.05865391025344556,0.007702988832855195,0.0,-3.369154426079527,14.313817444819138
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012741446334394075,0.04834590505928094,0.00014904753658420564,0.005467383139302296,0.04871423356061262,0.01220850263481378,0.0,0.0985710395861993,0.8788690606860987
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20139364308536117,0.18681784405014226,0.005376893065893949,0.07754703958583081,0.3270912789618999,0.07332730095874321,0.08487780128611844,0.3592405265505033,1.6747150338837666
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007458885441641966,0.0054830876316512706,5.668983176189937e-06,0.0010236929479490026,0.009297576218985103,0.002380962657453898,0.0,1.4542257370733513,111.10283365397615
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07170861598743374,0.06627987521693618,0.00022736245326666023,0.04161928836128777,0.0961562563357778,0.01507854280979103,0.043996028778867755,0.5983760395189202,26.162974972153624
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20839325808091533,0.2022473017901475,0.0019045750000942511,0.0843088560470268,0.2439451984838502,0.043641436732701135,0.0,-0.4472245349811216,78.29418256559643
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.044480516170431805,0.03804937330032164,6.861765217542375e-06,0.0378845771342064,0.0456505272826701,0.002619497130661164,0.0,-0.49474417009526683,6.452361563760193
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019035539462041126,0.002140530905800213,4.930306728887666e-07,0.001045538596344463,0.003647116153235345,0.0007021614293655916,0.057088492602731404,0.24088729560805766,0.06419905000554822
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032945925325691204,0.04060530472155113,0.0001553194491131133,0.02578266071272382,0.06842382869817851,0.012462722379689038,0.0,-0.06910698192174877,0.9880634121901319
