layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0189224357694388,0.000505833490442,-0.0387309565780253,0.0463434034129181,-3.596598959772398e-05,0.0252002394088031,0.0068855786323515,-0.5332122364630268,0.0
parameters/classifier.out_proj.bias,0.0145299714260788,0.000364537715582,-0.0239419678565354,0.0145299714260788,-0.0029017467889779,0.0188599268413721,6.0629970432499745,22.161701752539113,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0313557591531124,0.0059503754820376,-0.5458390337056529,0.8130566823564653,-0.0018443873958012,0.098511440184916,3.9470975837585343,14.07546277916816,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0088801657105356,8.778417830794839e-07,0.0088801657105356,0.0088801657105356,0.0088801657105356,0.000995657898077,0.6931610313299149,-0.1589321309069068,0.0223779991142296
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0071091151116812,6.110253150280406e-07,0.0068946192044667,0.0071091151116812,0.0071091151116812,0.0007321792089432,3.1189789606243528,12.382234412784012,0.2695440595366493
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0095544246964574,1.079350121988955e-06,0.0095544246964574,0.0095544246964574,0.0095544246964574,0.0011897540807366,4.689435573542976,18.574171136300613,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0108684620429865,9.301568291167468e-07,0.0108684620429865,0.0108684620429865,0.0108684620429865,0.0009566738482028,1.0287712823014656,-0.1332685082122314,0.0899253000321432
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0094007834083693,7.589060987896739e-07,0.0094007834083693,0.0094007834083693,0.0094007834083693,0.0007935900572481,3.750310273533544,9.141500837674013,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0851136439694204,0.00605642526701,-0.6924475552238305,0.301978435378963,-0.1256216476354668,0.0801610603620118,1.6434160147495394,0.9032808970350352,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.010206596148457,1.238167034555435e-06,0.0082974707028744,0.0111755556406322,0.0090932757631301,0.0012455127718941,1.7480434174986967,1.6794562984900576,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0097497950539004,1.0202088154872285e-06,0.0091866230103735,0.0097497950539004,0.0091866230103735,0.0011085427340182,3.109961180287898,7.874675041549897,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0091769540717076,8.856715698551376e-07,0.0091769540717076,0.0122077335371883,0.0121618110693389,0.0010930331882415,0.5565660906879067,0.0876436417130945,0.0829333599015209
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0083626247587582,7.131034317848293e-07,0.0083626247587582,0.0091427569211635,0.0091427569211635,0.0008056636461673,4.134784585510954,15.307297293584092,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0101371441379407,8.50760963010232e-07,0.0101371441379407,0.011279432759786,0.0101371441379407,0.0010349214010085,3.97609500775241,10.43397992348904,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0077066636814017,5.847270064391946e-07,0.0077066636814017,0.00870369890882,0.00870369890882,0.0007701765614274,1.2062487073968884,0.0036301205333925,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0084663432021643,9.82954710055446e-07,0.0084663432021643,0.0084663432021643,0.0084663432021643,0.0011241394918106,3.182298207782429,12.221492054400384,0.0195989183848872
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0995874440367688,0.004709010278486,-0.5703926984828467,0.2894368953816239,-0.1109478262098856,0.0739379096496345,1.6161609155333108,0.6518307551808363,0.0510793602584391
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0114479702443606,7.955924198954451e-07,0.0090117682336861,0.0122816152246488,0.0101260928222922,0.0008170169586202,1.41345541594163,0.557896210837387,0.0346674723881994
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0100318365270882,1.5005830704583806e-06,0.0100318365270882,0.0100318365270882,0.0100318365270882,0.0012960987121087,2.931164984879316,7.1097046777255475,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0074830971633024,7.711522995837473e-07,0.0074830971633024,0.0074830971633024,0.0074830971633024,0.0008337868588946,1.79640112123257,2.776647794443902,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0107120444209512,1.0279483382535334e-06,0.0107120444209512,0.0111674940133222,0.0110428998947391,0.0011011747406077,5.892630785253605,34.05693129735077,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0086906700525357,7.530832852968067e-07,0.0086906700525357,0.010473107378371,0.0093270890721504,0.0009774122687187,2.2791253676827763,6.917545988269123,0.0091210268191253
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0083009512962155,5.849297519714792e-07,0.0083009512962155,0.0083009512962155,0.0083009512962155,0.0007276452217069,1.8630284018104977,3.3095850252344805,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0071827080836906,5.635014909402267e-07,0.0071827080836906,0.0080525235582513,0.00784244781677,0.0009444180888054,3.444001733807396,10.230627865741925,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.1254616833893959,0.0065360171437751,-0.4939809646954726,0.183081168215945,-0.1155333504470145,0.074881753343997,0.9431848047281168,-0.6416454652670794,0.0066767060937234
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0105213484139124,1.2497712547687125e-06,0.0102337205440376,0.0117588383401468,0.0117588383401468,0.0012119683561247,1.283379045561294,0.8498416855786837,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0121649810967303,1.059112741988903e-06,0.0088560668707701,0.0126223084232928,0.0126223084232928,0.0009940524357836,3.456284488615465,10.72096827327279,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0091773450997957,9.248561635203234e-07,0.0091773450997957,0.0096251220454877,0.0091773450997957,0.0008500789658451,1.5280584843615257,1.369543805279437,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0121906970877858,1.358095707180831e-06,0.0121906970877858,0.0135133170611212,0.0121906970877858,0.0011579268291396,5.843714977357874,31.538963347289023,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0105912638386237,1.270466437034204e-06,0.0105912638386237,0.0105941732752875,0.0105912638386237,0.0008897492164008,2.250177711990851,4.6766437513241135,0.0244756277754302
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.010382126650558,1.2557240055664885e-06,0.0091534588970401,0.0130271458143615,0.0096840732554106,0.0008483928413186,1.7196711356244456,0.9984777017012731,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0080407296948593,6.165122689570735e-07,0.0080407296948593,0.0080407296948593,0.0080407296948593,0.0008589523052253,3.4298058198136747,7.363484588231358,0.0692333908109777
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0942041570885729,0.0080549023125475,-0.5171566980351346,0.3031838670833497,-0.0959250590404702,0.0805917148024423,0.9844405451565088,-0.4225233267972272,0.0418203357386928
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0110699300390733,1.299757589813336e-06,0.0110699300390733,0.0110699300390733,0.0110699300390733,0.0014159561017131,1.8968384394587852,0.6650778179099333,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0092809056718607,6.287074535248412e-07,0.0092809056718607,0.0110029962867649,0.0092809056718607,0.0007630302816204,3.9276880303341137,15.813347672875569,0.0
